   378   0.240267E+04   0.727990E+02   0.384710E-04   0.727990E+02   0.230849E+02   0.171083E-05   0.384710E-04   0.171083E-05   0.257822E-07
   379   0.238169E+04   0.708041E+02   0.379238E-04   0.708041E+02   0.232001E+02   0.173204E-05   0.379238E-04   0.173204E-05   0.256892E-07
   380   0.236117E+04   0.687928E+02   0.373774E-04   0.687928E+02   0.233117E+02   0.175331E-05   0.373774E-04   0.175331E-05   0.255966E-07
   381   0.234111E+04   0.667655E+02   0.368319E-04   0.667655E+02   0.234198E+02   0.177462E-05   0.368319E-04   0.177462E-05   0.255045E-07
   382   0.232152E+04   0.647232E+02   0.362877E-04   0.647232E+02   0.235239E+02   0.179593E-05   0.362877E-04   0.179593E-05   0.254128E-07
   383   0.230240E+04   0.626666E+02   0.357447E-04   0.626666E+02   0.236245E+02   0.181722E-05   0.357447E-04   0.181722E-05   0.253216E-07
   384   0.228374E+04   0.605966E+02   0.352033E-04   0.605966E+02   0.237212E+02   0.183845E-05   0.352033E-04   0.183845E-05   0.252308E-07
   385   0.226555E+04   0.585141E+02   0.346637E-04   0.585141E+02   0.238141E+02   0.185959E-05   0.346637E-04   0.185959E-05   0.251405E-07
   386   0.224784E+04   0.564199E+02   0.341259E-04   0.564199E+02   0.239032E+02   0.188061E-05   0.341259E-04   0.188061E-05   0.250506E-07
   387   0.223061E+04   0.543147E+02   0.335902E-04   0.543147E+02   0.239884E+02   0.190148E-05   0.335902E-04   0.190148E-05   0.249611E-07
   388   0.221384E+04   0.521996E+02   0.330567E-04   0.521996E+02   0.240698E+02   0.192217E-05   0.330567E-04   0.192217E-05   0.248721E-07
   389   0.219755E+04   0.500752E+02   0.325256E-04   0.500752E+02   0.241473E+02   0.194265E-05   0.325256E-04   0.194265E-05   0.247835E-07
   390   0.218174E+04   0.479425E+02   0.319972E-04   0.479425E+02   0.242208E+02   0.196288E-05   0.319972E-04   0.196288E-05   0.246954E-07
   391   0.216640E+04   0.458022E+02   0.314716E-04   0.458022E+02   0.242904E+02   0.198284E-05   0.314716E-04   0.198284E-05   0.246076E-07
   392   0.215154E+04   0.436551E+02   0.309489E-04   0.436551E+02   0.243559E+02   0.200249E-05   0.309489E-04   0.200249E-05   0.245203E-07
   393   0.213716E+04   0.415020E+02   0.304294E-04   0.415020E+02   0.244173E+02   0.202181E-05   0.304294E-04   0.202181E-05   0.244334E-07
   394   0.212325E+04   0.393436E+02   0.299132E-04   0.393436E+02   0.244747E+02   0.204076E-05   0.299132E-04   0.204076E-05   0.243470E-07
   395   0.210982E+04   0.371809E+02   0.294006E-04   0.371809E+02   0.245279E+02   0.205931E-05   0.294006E-04   0.205931E-05   0.242609E-07
   396   0.209686E+04   0.350145E+02   0.288916E-04   0.350145E+02   0.245770E+02   0.207744E-05   0.288916E-04   0.207744E-05   0.241753E-07
   397   0.208437E+04   0.328452E+02   0.283865E-04   0.328452E+02   0.246219E+02   0.209510E-05   0.283865E-04   0.209510E-05   0.240900E-07
   398   0.207237E+04   0.306739E+02   0.278855E-04   0.306739E+02   0.246625E+02   0.211227E-05   0.278855E-04   0.211227E-05   0.240052E-07
   399   0.206084E+04   0.285013E+02   0.273887E-04   0.285013E+02   0.246989E+02   0.212892E-05   0.273887E-04   0.212892E-05   0.239208E-07
   400   0.204979E+04   0.263281E+02   0.268963E-04   0.263281E+02   0.247311E+02   0.214502E-05   0.268963E-04   0.214502E-05   0.238367E-07
   401   0.203921E+04   0.241551E+02   0.264086E-04   0.241551E+02   0.247590E+02   0.216054E-05   0.264086E-04   0.216054E-05   0.237531E-07
   402   0.202912E+04   0.219831E+02   0.259256E-04   0.219831E+02   0.247826E+02   0.217543E-05   0.259256E-04   0.217543E-05   0.236699E-07
   403   0.201950E+04   0.198129E+02   0.254475E-04   0.198129E+02   0.248020E+02   0.218969E-05   0.254475E-04   0.218969E-05   0.235870E-07
   404   0.201036E+04   0.176453E+02   0.249746E-04   0.176453E+02   0.248170E+02   0.220326E-05   0.249746E-04   0.220326E-05   0.235046E-07
   405   0.200168E+04   0.154809E+02   0.245071E-04   0.154809E+02   0.248277E+02   0.221613E-05   0.245071E-04   0.221613E-05   0.234225E-07
   406   0.199348E+04   0.133206E+02   0.240450E-04   0.133206E+02   0.248342E+02   0.222826E-05   0.240450E-04   0.222826E-05   0.233409E-07
   407   0.198574E+04   0.111652E+02   0.235886E-04   0.111652E+02   0.248364E+02   0.223962E-05   0.235886E-04   0.223962E-05   0.232596E-07
   408   0.197847E+04   0.901535E+01   0.231380E-04   0.901535E+01   0.248341E+02   0.225018E-05   0.231380E-04   0.225018E-05   0.231786E-07
   409   0.197166E+04   0.687192E+01   0.226936E-04   0.687192E+01   0.248277E+02   0.225991E-05   0.226936E-04   0.225991E-05   0.230981E-07
   410   0.196531E+04   0.473568E+01   0.222553E-04   0.473568E+01   0.248169E+02   0.226877E-05   0.222553E-04   0.226877E-05   0.230179E-07
   411   0.195941E+04   0.260716E+01   0.218234E-04   0.260716E+01   0.248018E+02   0.227674E-05   0.218234E-04   0.227674E-05   0.229381E-07
   412   0.195397E+04   0.487171E+00   0.213981E-04   0.487171E+00   0.247824E+02   0.228379E-05   0.213981E-04   0.228379E-05   0.228587E-07
   413   0.194898E+04  -0.162377E+01   0.209796E-04  -0.162377E+01   0.247587E+02   0.228988E-05   0.209796E-04   0.228988E-05   0.227796E-07
   414   0.194444E+04  -0.372488E+01   0.205680E-04  -0.372488E+01   0.247308E+02   0.229500E-05   0.205680E-04   0.229500E-05   0.227009E-07
   415   0.194034E+04  -0.581539E+01   0.201632E-04  -0.581539E+01   0.246987E+02   0.229915E-05   0.201632E-04   0.229915E-05   0.226226E-07
   416   0.193668E+04  -0.789448E+01   0.197652E-04  -0.789448E+01   0.246623E+02   0.230235E-05   0.197652E-04   0.230235E-05   0.225446E-07
   417   0.193346E+04  -0.996110E+01   0.193739E-04  -0.996110E+01   0.246217E+02   0.230463E-05   0.193739E-04   0.230463E-05   0.224670E-07
   418   0.193067E+04  -0.120145E+02   0.189891E-04  -0.120145E+02   0.245769E+02   0.230601E-05   0.189891E-04   0.230601E-05   0.223897E-07
   419   0.192830E+04  -0.140538E+02   0.186108E-04  -0.140538E+02   0.245280E+02   0.230650E-05   0.186108E-04   0.230650E-05   0.223128E-07
   420   0.192637E+04  -0.160781E+02   0.182388E-04  -0.160781E+02   0.244748E+02   0.230614E-05   0.182388E-04   0.230614E-05   0.222362E-07
   421   0.192485E+04  -0.180865E+02   0.178731E-04  -0.180865E+02   0.244175E+02   0.230494E-05   0.178731E-04   0.230494E-05   0.221600E-07
   422   0.192375E+04  -0.200781E+02   0.175136E-04  -0.200781E+02   0.243560E+02   0.230291E-05   0.175136E-04   0.230291E-05   0.220841E-07
   423   0.192306E+04  -0.220520E+02   0.171602E-04  -0.220520E+02   0.242904E+02   0.230009E-05   0.171602E-04   0.230009E-05   0.220086E-07
   424   0.192277E+04  -0.240075E+02   0.168128E-04  -0.240075E+02   0.242206E+02   0.229650E-05   0.168128E-04   0.229650E-05   0.219334E-07
   425   0.192288E+04  -0.259437E+02   0.164712E-04  -0.259437E+02   0.241467E+02   0.229214E-05   0.164712E-04   0.229214E-05   0.218586E-07
   426   0.192339E+04  -0.278600E+02   0.161355E-04  -0.278600E+02   0.240687E+02   0.228706E-05   0.161355E-04   0.228706E-05   0.217841E-07
   427   0.192428E+04  -0.297559E+02   0.158055E-04  -0.297559E+02   0.239869E+02   0.228125E-05   0.158055E-04   0.228125E-05   0.217099E-07
   428   0.192555E+04  -0.316306E+02   0.154810E-04  -0.316306E+02   0.239011E+02   0.227476E-05   0.154810E-04   0.227476E-05   0.216361E-07
   429   0.192719E+04  -0.334834E+02   0.151621E-04  -0.334834E+02   0.238115E+02   0.226759E-05   0.151621E-04   0.226759E-05   0.215626E-07
   430   0.192920E+04  -0.353137E+02   0.148486E-04  -0.353137E+02   0.237180E+02   0.225978E-05   0.148486E-04   0.225978E-05   0.214894E-07
   431   0.193156E+04  -0.371208E+02   0.145404E-04  -0.371208E+02   0.236208E+02   0.225133E-05   0.145404E-04   0.225133E-05   0.214166E-07
   432   0.193428E+04  -0.389041E+02   0.142374E-04  -0.389041E+02   0.235200E+02   0.224227E-05   0.142374E-04   0.224227E-05   0.213441E-07
   433   0.193735E+04  -0.406628E+02   0.139396E-04  -0.406628E+02   0.234154E+02   0.223263E-05   0.139396E-04   0.223263E-05   0.212719E-07
   434   0.194076E+04  -0.423964E+02   0.136468E-04  -0.423964E+02   0.233073E+02   0.222242E-05   0.136468E-04   0.222242E-05   0.212001E-07
   435   0.194452E+04  -0.441040E+02   0.133589E-04  -0.441040E+02   0.231955E+02   0.221166E-05   0.133589E-04   0.221166E-05   0.211286E-07
   436   0.194861E+04  -0.457851E+02   0.130758E-04  -0.457851E+02   0.230802E+02   0.220038E-05   0.130758E-04   0.220038E-05   0.210574E-07
   437   0.195303E+04  -0.474391E+02   0.127976E-04  -0.474391E+02   0.229614E+02   0.218860E-05   0.127976E-04   0.218860E-05   0.209865E-07
   438   0.195778E+04  -0.490651E+02   0.125239E-04  -0.490651E+02   0.228391E+02   0.217633E-05   0.125239E-04   0.217633E-05   0.209159E-07
   439   0.196285E+04  -0.506626E+02   0.122548E-04  -0.506626E+02   0.227134E+02   0.216360E-05   0.122548E-04   0.216360E-05   0.208457E-07
   440   0.196823E+04  -0.522311E+02   0.119902E-04  -0.522311E+02   0.225843E+02   0.215042E-05   0.119902E-04   0.215042E-05   0.207758E-07
   441   0.197391E+04  -0.537700E+02   0.117299E-04  -0.537700E+02   0.224520E+02   0.213683E-05   0.117299E-04   0.213683E-05   0.207062E-07
   442   0.197989E+04  -0.552789E+02   0.114739E-04  -0.552789E+02   0.223163E+02   0.212284E-05   0.114739E-04   0.212284E-05   0.206369E-07
   443   0.198615E+04  -0.567570E+02   0.112220E-04  -0.567570E+02   0.221776E+02   0.210847E-05   0.112220E-04   0.210847E-05   0.205679E-07
   444   0.199269E+04  -0.582039E+02   0.109742E-04  -0.582039E+02   0.220357E+02   0.209374E-05   0.109742E-04   0.209374E-05   0.204992E-07
   445   0.199950E+04  -0.596191E+02   0.107305E-04  -0.596191E+02   0.218907E+02   0.207868E-05   0.107305E-04   0.207868E-05   0.204308E-07
   446   0.200657E+04  -0.610020E+02   0.104905E-04  -0.610020E+02   0.217427E+02   0.206330E-05   0.104905E-04   0.206330E-05   0.203627E-07
   447   0.201390E+04  -0.623525E+02   0.102544E-04  -0.623525E+02   0.215918E+02   0.204763E-05   0.102544E-04   0.204763E-05   0.202950E-07
   448   0.202149E+04  -0.636701E+02   0.100220E-04  -0.636701E+02   0.214381E+02   0.203168E-05   0.100220E-04   0.203168E-05   0.202275E-07
   449   0.202933E+04  -0.649544E+02   0.979313E-05  -0.649544E+02   0.212817E+02   0.201548E-05   0.979313E-05   0.201548E-05   0.201603E-07
   450   0.203741E+04  -0.662052E+02   0.956778E-05  -0.662052E+02   0.211225E+02   0.199905E-05   0.956778E-05   0.199905E-05   0.200934E-07
   451   0.204574E+04  -0.674220E+02   0.934584E-05  -0.674220E+02   0.209606E+02   0.198241E-05   0.934584E-05   0.198241E-05   0.200269E-07
   452   0.205431E+04  -0.686044E+02   0.912721E-05  -0.686044E+02   0.207962E+02   0.196558E-05   0.912721E-05   0.196558E-05   0.199606E-07
   453   0.206310E+04  -0.697521E+02   0.891178E-05  -0.697521E+02   0.206293E+02   0.194858E-05   0.891178E-05   0.194858E-05   0.198946E-07
   454   0.207212E+04  -0.708646E+02   0.869948E-05  -0.708646E+02   0.204600E+02   0.193144E-05   0.869948E-05   0.193144E-05   0.198289E-07
   455   0.208134E+04  -0.719416E+02   0.849019E-05  -0.719416E+02   0.202883E+02   0.191416E-05   0.849019E-05   0.191416E-05   0.197635E-07
   456   0.209077E+04  -0.729825E+02   0.828383E-05  -0.729825E+02   0.201143E+02   0.189679E-05   0.828383E-05   0.189679E-05   0.196983E-07
   457   0.210039E+04  -0.739871E+02   0.808029E-05  -0.739871E+02   0.199380E+02   0.187932E-05   0.808029E-05   0.187932E-05   0.196335E-07
   458   0.211019E+04  -0.749548E+02   0.787949E-05  -0.749548E+02   0.197596E+02   0.186179E-05   0.787949E-05   0.186179E-05   0.195689E-07
   459   0.212016E+04  -0.758854E+02   0.768133E-05  -0.758854E+02   0.195791E+02   0.184423E-05   0.768133E-05   0.184423E-05   0.195046E-07
   460   0.213031E+04  -0.767789E+02   0.748571E-05  -0.767789E+02   0.193966E+02   0.182663E-05   0.748571E-05   0.182663E-05   0.194406E-07
   461   0.214061E+04  -0.776342E+02   0.729253E-05  -0.776342E+02   0.192121E+02   0.180904E-05   0.729253E-05   0.180904E-05   0.193769E-07
   462   0.215109E+04  -0.784534E+02   0.710171E-05  -0.784534E+02   0.190258E+02   0.179147E-05   0.710171E-05   0.179147E-05   0.193135E-07
   463   0.216172E+04  -0.792347E+02   0.691313E-05  -0.792347E+02   0.188378E+02   0.177394E-05   0.691313E-05   0.177394E-05   0.192503E-07
   464   0.217252E+04  -0.799787E+02   0.672672E-05  -0.799787E+02   0.186482E+02   0.175647E-05   0.672672E-05   0.175647E-05   0.191874E-07
   465   0.218346E+04  -0.806851E+02   0.654237E-05  -0.806851E+02   0.184569E+02   0.173908E-05   0.654237E-05   0.173908E-05   0.191247E-07
   466   0.219455E+04  -0.813546E+02   0.636000E-05  -0.813546E+02   0.182643E+02   0.172180E-05   0.636000E-05   0.172180E-05   0.190624E-07
   467   0.220579E+04  -0.819860E+02   0.617962E-05  -0.819860E+02   0.180702E+02   0.170461E-05   0.617962E-05   0.170461E-05   0.190003E-07
   468   0.221715E+04  -0.825800E+02   0.600121E-05  -0.825800E+02   0.178750E+02   0.168753E-05   0.600121E-05   0.168753E-05   0.189385E-07
   469   0.222863E+04  -0.831363E+02   0.582481E-05  -0.831363E+02   0.176785E+02   0.167053E-05   0.582481E-05   0.167053E-05   0.188769E-07
   470   0.224021E+04  -0.836546E+02   0.565041E-05  -0.836546E+02   0.174811E+02   0.165363E-05   0.565041E-05   0.165363E-05   0.188156E-07
   471   0.225189E+04  -0.841341E+02   0.547802E-05  -0.841341E+02   0.172826E+02   0.163681E-05   0.547802E-05   0.163681E-05   0.187545E-07
   472   0.226365E+04  -0.845760E+02   0.530766E-05  -0.845760E+02   0.170835E+02   0.162008E-05   0.530766E-05   0.162008E-05   0.186938E-07
   473   0.227549E+04  -0.849785E+02   0.513934E-05  -0.849785E+02   0.168836E+02   0.160343E-05   0.513934E-05   0.160343E-05   0.186332E-07
   474   0.228739E+04  -0.853438E+02   0.497306E-05  -0.853438E+02   0.166831E+02   0.158686E-05   0.497306E-05   0.158686E-05   0.185730E-07
   475   0.229935E+04  -0.856699E+02   0.480884E-05  -0.856699E+02   0.164821E+02   0.157035E-05   0.480884E-05   0.157035E-05   0.185130E-07
   476   0.231138E+04  -0.859576E+02   0.464668E-05  -0.859576E+02   0.162808E+02   0.155392E-05   0.464668E-05   0.155392E-05   0.184532E-07
   477   0.232344E+04  -0.862073E+02   0.448659E-05  -0.862073E+02   0.160792E+02   0.153756E-05   0.448659E-05   0.153756E-05   0.183937E-07
   478   0.233555E+04  -0.864188E+02   0.432859E-05  -0.864188E+02   0.158775E+02   0.152126E-05   0.432859E-05   0.152126E-05   0.183345E-07
   479   0.234771E+04  -0.865929E+02   0.417269E-05  -0.865929E+02   0.156758E+02   0.150501E-05   0.417269E-05   0.150501E-05   0.182755E-07
   480   0.235990E+04  -0.867287E+02   0.401888E-05  -0.867287E+02   0.154743E+02   0.148883E-05   0.401888E-05   0.148883E-05   0.182168E-07
   481   0.237211E+04  -0.868269E+02   0.386719E-05  -0.868269E+02   0.152729E+02   0.147270E-05   0.386719E-05   0.147270E-05   0.181583E-07
   482   0.238434E+04  -0.868875E+02   0.371762E-05  -0.868875E+02   0.150719E+02   0.145661E-05   0.371762E-05   0.145661E-05   0.181001E-07
   483   0.239657E+04  -0.869106E+02   0.357019E-05  -0.869106E+02   0.148713E+02   0.144058E-05   0.357019E-05   0.144058E-05   0.180421E-07
   484   0.240879E+04  -0.868963E+02   0.342490E-05  -0.868963E+02   0.146713E+02   0.142458E-05   0.342490E-05   0.142458E-05   0.179844E-07
   485   0.242100E+04  -0.868448E+02   0.328176E-05  -0.868448E+02   0.144719E+02   0.140863E-05   0.328176E-05   0.140863E-05   0.179269E-07
   486   0.243319E+04  -0.867563E+02   0.314078E-05  -0.867563E+02   0.142733E+02   0.139271E-05   0.314078E-05   0.139271E-05   0.178697E-07
   487   0.244534E+04  -0.866309E+02   0.300197E-05  -0.866309E+02   0.140756E+02   0.137683E-05   0.300197E-05   0.137683E-05   0.178127E-07
   488   0.245745E+04  -0.864687E+02   0.286535E-05  -0.864687E+02   0.138789E+02   0.136097E-05   0.286535E-05   0.136097E-05   0.177559E-07
   489   0.246953E+04  -0.862703E+02   0.273092E-05  -0.862703E+02   0.136833E+02   0.134514E-05   0.273092E-05   0.134514E-05   0.176994E-07
   490   0.248155E+04  -0.860357E+02   0.259868E-05  -0.860357E+02   0.134888E+02   0.132933E-05   0.259868E-05   0.132933E-05   0.176432E-07
   491   0.249352E+04  -0.857653E+02   0.246866E-05  -0.857653E+02   0.132958E+02   0.131355E-05   0.246866E-05   0.131355E-05   0.175871E-07
   492   0.250543E+04  -0.854593E+02   0.234086E-05  -0.854593E+02   0.131040E+02   0.129777E-05   0.234086E-05   0.129777E-05   0.175314E-07
   493   0.251729E+04  -0.851181E+02   0.221529E-05  -0.851181E+02   0.129138E+02   0.128201E-05   0.221529E-05   0.128201E-05   0.174758E-07
   494   0.252907E+04  -0.847419E+02   0.209196E-05  -0.847419E+02   0.127252E+02   0.126626E-05   0.209196E-05   0.126626E-05   0.174205E-07
   495   0.254079E+04  -0.843310E+02   0.197088E-05  -0.843310E+02   0.125384E+02   0.125052E-05   0.197088E-05   0.125052E-05   0.173654E-07
   496   0.255242E+04  -0.838858E+02   0.185206E-05  -0.838858E+02   0.123534E+02   0.123477E-05   0.185206E-05   0.123477E-05   0.173106E-07
   497   0.256396E+04  -0.834065E+02   0.173551E-05  -0.834065E+02   0.121702E+02   0.121903E-05   0.173551E-05   0.121903E-05   0.172560E-07
   498   0.257541E+04  -0.828935E+02   0.162123E-05  -0.828935E+02   0.119891E+02   0.120328E-05   0.162123E-05   0.120328E-05   0.172016E-07
   499   0.258675E+04  -0.823471E+02   0.150925E-05  -0.823471E+02   0.118101E+02   0.118752E-05   0.150925E-05   0.118752E-05   0.171475E-07
   500   0.259797E+04  -0.817676E+02   0.139956E-05  -0.817676E+02   0.116333E+02   0.117175E-05   0.139956E-05   0.117175E-05   0.170935E-07
   501   0.260908E+04  -0.811553E+02   0.129218E-05  -0.811553E+02   0.114588E+02   0.115596E-05   0.129218E-05   0.115596E-05   0.170399E-07
   502   0.262006E+04  -0.805108E+02   0.118712E-05  -0.805108E+02   0.112868E+02   0.114016E-05   0.118712E-05   0.114016E-05   0.169864E-07
   503   0.263091E+04  -0.798342E+02   0.108439E-05  -0.798342E+02   0.111172E+02   0.112434E-05   0.108439E-05   0.112434E-05   0.169332E-07
   504   0.264162E+04  -0.791264E+02   0.983998E-06  -0.791264E+02   0.109502E+02   0.110849E-05   0.983998E-06   0.110849E-05   0.168802E-07
   505   0.265220E+04  -0.783877E+02   0.885950E-06  -0.783877E+02   0.107859E+02   0.109261E-05   0.885950E-06   0.109261E-05   0.168274E-07
   506   0.266264E+04  -0.776184E+02   0.790260E-06  -0.776184E+02   0.106243E+02   0.107670E-05   0.790260E-06   0.107670E-05   0.167748E-07
   507   0.267294E+04  -0.768191E+02   0.696936E-06  -0.768191E+02   0.104656E+02   0.106075E-05   0.696936E-06   0.106075E-05   0.167225E-07
   508   0.268309E+04  -0.759903E+02   0.605989E-06  -0.759903E+02   0.103099E+02   0.104477E-05   0.605989E-06   0.104477E-05   0.166704E-07
   509   0.269308E+04  -0.751324E+02   0.517428E-06  -0.751324E+02   0.101572E+02   0.102874E-05   0.517428E-06   0.102874E-05   0.166185E-07
   510   0.270293E+04  -0.742460E+02   0.431263E-06  -0.742460E+02   0.100076E+02   0.101267E-05   0.431263E-06   0.101267E-05   0.165668E-07
   511   0.271261E+04  -0.733313E+02   0.347504E-06  -0.733313E+02   0.986125E+01   0.996547E-06   0.347504E-06   0.996547E-06   0.165153E-07
   512   0.272213E+04  -0.723890E+02   0.266160E-06  -0.723890E+02   0.971811E+01   0.980373E-06   0.266160E-06   0.980373E-06   0.164641E-07
   513   0.273148E+04  -0.714195E+02   0.187241E-06  -0.714195E+02   0.957830E+01   0.964144E-06   0.187241E-06   0.964144E-06   0.164131E-07
   514   0.274066E+04  -0.704233E+02   0.110758E-06  -0.704233E+02   0.944191E+01   0.947856E-06   0.110758E-06   0.947856E-06   0.163622E-07
   515   0.274967E+04  -0.694008E+02   0.367187E-07  -0.694008E+02   0.930900E+01   0.931505E-06   0.367187E-07   0.931505E-06   0.163116E-07
   516   0.275849E+04  -0.683527E+02  -0.348659E-07  -0.683527E+02   0.917964E+01   0.915088E-06  -0.348659E-07   0.915088E-06   0.162613E-07
   517   0.276714E+04  -0.672792E+02  -0.103986E-06  -0.672792E+02   0.905389E+01   0.898602E-06  -0.103986E-06   0.898602E-06   0.162111E-07
   518   0.277559E+04  -0.661811E+02  -0.170639E-06  -0.661811E+02   0.893183E+01   0.882044E-06  -0.170639E-06   0.882044E-06   0.161611E-07
   519   0.278384E+04  -0.650591E+02  -0.234849E-06  -0.650591E+02   0.881355E+01   0.865416E-06  -0.234849E-06   0.865416E-06   0.161113E-07
   520   0.279190E+04  -0.639139E+02  -0.296645E-06  -0.639139E+02   0.869914E+01   0.848721E-06  -0.296645E-06   0.848721E-06   0.160618E-07
   521   0.279975E+04  -0.627464E+02  -0.356057E-06  -0.627464E+02   0.858871E+01   0.831960E-06  -0.356057E-06   0.831960E-06   0.160124E-07
   522   0.280739E+04  -0.615573E+02  -0.413117E-06  -0.615573E+02   0.848234E+01   0.815138E-06  -0.413117E-06   0.815138E-06   0.159633E-07
   523   0.281481E+04  -0.603473E+02  -0.467854E-06  -0.603473E+02   0.838012E+01   0.798257E-06  -0.467854E-06   0.798257E-06   0.159144E-07
   524   0.282202E+04  -0.591174E+02  -0.520299E-06  -0.591174E+02   0.828212E+01   0.781318E-06  -0.520299E-06   0.781318E-06   0.158656E-07
   525   0.282901E+04  -0.578683E+02  -0.570481E-06  -0.578683E+02   0.818844E+01   0.764326E-06  -0.570481E-06   0.764326E-06   0.158171E-07
   526   0.283579E+04  -0.566007E+02  -0.618431E-06  -0.566007E+02   0.809912E+01   0.747282E-06  -0.618431E-06   0.747282E-06   0.157688E-07
   527   0.284234E+04  -0.553155E+02  -0.664180E-06  -0.553155E+02   0.801427E+01   0.730190E-06  -0.664180E-06   0.730190E-06   0.157207E-07
   528   0.284868E+04  -0.540134E+02  -0.707757E-06  -0.540134E+02   0.793396E+01   0.713052E-06  -0.707757E-06   0.713052E-06   0.156728E-07
   529   0.285478E+04  -0.526952E+02  -0.749193E-06  -0.526952E+02   0.785824E+01   0.695870E-06  -0.749193E-06   0.695870E-06   0.156250E-07
   530   0.286067E+04  -0.513619E+02  -0.788518E-06  -0.513619E+02   0.778720E+01   0.678648E-06  -0.788518E-06   0.678648E-06   0.155775E-07
   531   0.286631E+04  -0.500142E+02  -0.825762E-06  -0.500142E+02   0.772092E+01   0.661387E-06  -0.825762E-06   0.661387E-06   0.155302E-07
   532   0.287173E+04  -0.486530E+02  -0.860955E-06  -0.486530E+02   0.765943E+01   0.644091E-06  -0.860955E-06   0.644091E-06   0.154831E-07
   533   0.287692E+04  -0.472791E+02  -0.894129E-06  -0.472791E+02   0.760281E+01   0.626763E-06  -0.894129E-06   0.626763E-06   0.154361E-07
   534   0.288186E+04  -0.458935E+02  -0.925312E-06  -0.458935E+02   0.755112E+01   0.609405E-06  -0.925312E-06   0.609405E-06   0.153894E-07
   535   0.288657E+04  -0.444968E+02  -0.954535E-06  -0.444968E+02   0.750444E+01   0.592019E-06  -0.954535E-06   0.592019E-06   0.153429E-07
   536   0.289104E+04  -0.430901E+02  -0.981829E-06  -0.430901E+02   0.746281E+01   0.574609E-06  -0.981829E-06   0.574609E-06   0.152965E-07
   537   0.289526E+04  -0.416740E+02  -0.100722E-05  -0.416740E+02   0.742629E+01   0.557177E-06  -0.100722E-05   0.557177E-06   0.152504E-07
   538   0.289924E+04  -0.402494E+02  -0.103075E-05  -0.402494E+02   0.739494E+01   0.539725E-06  -0.103075E-05   0.539725E-06   0.152044E-07
   539   0.290298E+04  -0.388171E+02  -0.105244E-05  -0.388171E+02   0.736879E+01   0.522257E-06  -0.105244E-05   0.522257E-06   0.151586E-07
   540   0.290647E+04  -0.373779E+02  -0.107231E-05  -0.373779E+02   0.734790E+01   0.504775E-06  -0.107231E-05   0.504775E-06   0.151131E-07
   541   0.290971E+04  -0.359326E+02  -0.109041E-05  -0.359326E+02   0.733231E+01   0.487282E-06  -0.109041E-05   0.487282E-06   0.150677E-07
   542   0.291271E+04  -0.344820E+02  -0.110677E-05  -0.344820E+02   0.732207E+01   0.469780E-06  -0.110677E-05   0.469780E-06   0.150225E-07
   543   0.291545E+04  -0.330268E+02  -0.112140E-05  -0.330268E+02   0.731722E+01   0.452272E-06  -0.112140E-05   0.452272E-06   0.149775E-07
   544   0.291795E+04  -0.315679E+02  -0.113435E-05  -0.315679E+02   0.731780E+01   0.434761E-06  -0.113435E-05   0.434761E-06   0.149327E-07
   545   0.292020E+04  -0.301060E+02  -0.114564E-05  -0.301060E+02   0.732383E+01   0.417249E-06  -0.114564E-05   0.417249E-06   0.148880E-07
   546   0.292220E+04  -0.286418E+02  -0.115530E-05  -0.286418E+02   0.733536E+01   0.399739E-06  -0.115530E-05   0.399739E-06   0.148436E-07
   547   0.292395E+04  -0.271760E+02  -0.116336E-05  -0.271760E+02   0.735240E+01   0.382235E-06  -0.116336E-05   0.382235E-06   0.147993E-07
   548   0.292544E+04  -0.257095E+02  -0.116986E-05  -0.257095E+02   0.737493E+01   0.364737E-06  -0.116986E-05   0.364737E-06   0.147552E-07
   549   0.292668E+04  -0.242429E+02  -0.117482E-05  -0.242429E+02   0.740312E+01   0.347250E-06  -0.117482E-05   0.347250E-06   0.147113E-07
   550   0.292766E+04  -0.227770E+02  -0.117828E-05  -0.227770E+02   0.743681E+01   0.329776E-06  -0.117828E-05   0.329776E-06   0.146676E-07
   551   0.292839E+04  -0.213125E+02  -0.118026E-05  -0.213125E+02   0.747618E+01   0.312317E-06  -0.118026E-05   0.312317E-06   0.146241E-07
   552   0.292887E+04  -0.198503E+02  -0.118080E-05  -0.198503E+02   0.752113E+01   0.294876E-06  -0.118080E-05   0.294876E-06   0.145807E-07
   553   0.292910E+04  -0.183910E+02  -0.117992E-05  -0.183910E+02   0.757171E+01   0.277456E-06  -0.117992E-05   0.277456E-06   0.145375E-07
   554   0.292908E+04  -0.169355E+02  -0.117765E-05  -0.169355E+02   0.762795E+01   0.260059E-06  -0.117765E-05   0.260059E-06   0.144945E-07
   555   0.292881E+04  -0.154845E+02  -0.117403E-05  -0.154845E+02   0.768983E+01   0.242689E-06  -0.117403E-05   0.242689E-06   0.144517E-07
   556   0.292828E+04  -0.140388E+02  -0.116908E-05  -0.140388E+02   0.775739E+01   0.225348E-06  -0.116908E-05   0.225348E-06   0.144091E-07
   557   0.292752E+04  -0.125990E+02  -0.116284E-05  -0.125990E+02   0.783059E+01   0.208038E-06  -0.116284E-05   0.208038E-06   0.143666E-07
   558   0.292651E+04  -0.111661E+02  -0.115534E-05  -0.111661E+02   0.790949E+01   0.190762E-06  -0.115534E-05   0.190762E-06   0.143243E-07
