   552   0.292887E+04   0.752113E+01  -0.198503E+02   0.678227E+06  -0.201675E+02
   553   0.292910E+04   0.757171E+01  -0.183910E+02   0.676223E+06  -0.201526E+02
   554   0.292908E+04   0.762795E+01  -0.169355E+02   0.674227E+06  -0.201140E+02
   555   0.292881E+04   0.768983E+01  -0.154845E+02   0.672240E+06  -0.200523E+02
   556   0.292828E+04   0.775739E+01  -0.140388E+02   0.670260E+06  -0.199680E+02
   557   0.292752E+04   0.783059E+01  -0.125990E+02   0.668289E+06  -0.198616E+02
   558   0.292651E+04   0.790949E+01  -0.111661E+02   0.666326E+06  -0.197335E+02
   559   0.292525E+04   0.799405E+01  -0.974045E+01   0.664371E+06  -0.195844E+02
   560   0.292374E+04   0.808431E+01  -0.832289E+01   0.662424E+06  -0.194148E+02
   561   0.292200E+04   0.818017E+01  -0.691411E+01   0.660485E+06  -0.192251E+02
   562   0.292000E+04   0.828175E+01  -0.551461E+01   0.658554E+06  -0.190159E+02
   563   0.291776E+04   0.838893E+01  -0.412523E+01   0.656630E+06  -0.187876E+02
   564   0.291528E+04   0.850178E+01  -0.274656E+01   0.654715E+06  -0.185409E+02
   565   0.291256E+04   0.862025E+01  -0.137916E+01   0.652807E+06  -0.182762E+02
   566   0.290959E+04   0.874438E+01  -0.236015E-01   0.650908E+06  -0.179940E+02
   567   0.290638E+04   0.887400E+01   0.131941E+01   0.649016E+06  -0.176948E+02
   568   0.290294E+04   0.900923E+01   0.264936E+01   0.647131E+06  -0.173793E+02
   569   0.289925E+04   0.915003E+01   0.396571E+01   0.645255E+06  -0.170478E+02
   570   0.289532E+04   0.929630E+01   0.526782E+01   0.643386E+06  -0.167009E+02
   571   0.289116E+04   0.944806E+01   0.655485E+01   0.641524E+06  -0.163387E+02
   572   0.288677E+04   0.960520E+01   0.782617E+01   0.639670E+06  -0.159613E+02
   573   0.288215E+04   0.976775E+01   0.908089E+01   0.637824E+06  -0.155691E+02
   574   0.287731E+04   0.993565E+01   0.103184E+02   0.635985E+06  -0.151619E+02
   575   0.287226E+04   0.101088E+02   0.115380E+02   0.634154E+06  -0.147401E+02
   576   0.286698E+04   0.102872E+02   0.127389E+02   0.632330E+06  -0.143038E+02
   577   0.286151E+04   0.104708E+02   0.139204E+02   0.630513E+06  -0.138530E+02
   578   0.285583E+04   0.106594E+02   0.150817E+02   0.628704E+06  -0.133880E+02
   579   0.284994E+04   0.108532E+02   0.162224E+02   0.626902E+06  -0.129089E+02
   580   0.284387E+04   0.110519E+02   0.173415E+02   0.625107E+06  -0.124158E+02
   581   0.283760E+04   0.112555E+02   0.184384E+02   0.623320E+06  -0.119089E+02
   582   0.283115E+04   0.114640E+02   0.195124E+02   0.621540E+06  -0.113883E+02
   583   0.282452E+04   0.116773E+02   0.205628E+02   0.619767E+06  -0.108542E+02
   584   0.281770E+04   0.118954E+02   0.215890E+02   0.618001E+06  -0.103066E+02
   585   0.281072E+04   0.121181E+02   0.225902E+02   0.616243E+06  -0.974579E+01
   586   0.280356E+04   0.123454E+02   0.235659E+02   0.614491E+06  -0.917186E+01
   587   0.279623E+04   0.125773E+02   0.245155E+02   0.612747E+06  -0.858496E+01
   588   0.278875E+04   0.128135E+02   0.254385E+02   0.611010E+06  -0.798523E+01
   589   0.278110E+04   0.130542E+02   0.263343E+02   0.609280E+06  -0.737282E+01
   590   0.277331E+04   0.132991E+02   0.272023E+02   0.607556E+06  -0.674785E+01
   591   0.276537E+04   0.135482E+02   0.280420E+02   0.605840E+06  -0.611049E+01
   592   0.275728E+04   0.138015E+02   0.288527E+02   0.604131E+06  -0.546087E+01
   593   0.274905E+04   0.140588E+02   0.296341E+02   0.602428E+06  -0.479913E+01
   594   0.274068E+04   0.143201E+02   0.303858E+02   0.600733E+06  -0.412542E+01
   595   0.273218E+04   0.145853E+02   0.311071E+02   0.599044E+06  -0.343988E+01
   596   0.272356E+04   0.148543E+02   0.317978E+02   0.597362E+06  -0.274265E+01
   597   0.271481E+04   0.151270E+02   0.324571E+02   0.595687E+06  -0.203387E+01
   598   0.270594E+04   0.154032E+02   0.330850E+02   0.594018E+06  -0.131369E+01
   599   0.269695E+04   0.156831E+02   0.336807E+02   0.592356E+06  -0.582256E+00
   600   0.268785E+04   0.159664E+02   0.342439E+02   0.590701E+06   0.160297E+00
   601   0.267866E+04   0.162530E+02   0.347745E+02   0.589053E+06   0.913825E+00
   602   0.266934E+04   0.165429E+02   0.352720E+02   0.587411E+06   0.167818E+01
   603   0.265995E+04   0.168359E+02   0.357362E+02   0.585776E+06   0.245323E+01
   604   0.265045E+04   0.171321E+02   0.361666E+02   0.584147E+06   0.323882E+01
   605   0.264086E+04   0.174312E+02   0.365631E+02   0.582525E+06   0.403482E+01
   606   0.263119E+04   0.177332E+02   0.369254E+02   0.580909E+06   0.484107E+01
   607   0.262143E+04   0.180380E+02   0.372530E+02   0.579300E+06   0.565745E+01
   608   0.261160E+04   0.183456E+02   0.375458E+02   0.577697E+06   0.648379E+01
   609   0.260170E+04   0.186557E+02   0.378037E+02   0.576101E+06   0.731997E+01
   610   0.259172E+04   0.189684E+02   0.380264E+02   0.574511E+06   0.816584E+01
   611   0.258169E+04   0.192833E+02   0.382136E+02   0.572927E+06   0.902125E+01
   612   0.257159E+04   0.196006E+02   0.383650E+02   0.571350E+06   0.988607E+01
   613   0.256144E+04   0.199201E+02   0.384805E+02   0.569778E+06   0.107601E+02
   614   0.255124E+04   0.202417E+02   0.385600E+02   0.568213E+06   0.116433E+02
   615   0.254098E+04   0.205652E+02   0.386035E+02   0.566655E+06   0.125355E+02
   616   0.253069E+04   0.208907E+02   0.386109E+02   0.565102E+06   0.134365E+02
   617   0.252036E+04   0.212180E+02   0.385822E+02   0.563556E+06   0.143462E+02
   618   0.251000E+04   0.215472E+02   0.385173E+02   0.562015E+06   0.152644E+02
   619   0.249961E+04   0.218780E+02   0.384162E+02   0.560481E+06   0.161911E+02
   620   0.248919E+04   0.222104E+02   0.382788E+02   0.558953E+06   0.171260E+02
   621   0.247875E+04   0.225443E+02   0.381052E+02   0.557431E+06   0.180690E+02
   622   0.246830E+04   0.228795E+02   0.378953E+02   0.555915E+06   0.190199E+02
   623   0.245783E+04   0.232160E+02   0.376491E+02   0.554404E+06   0.199782E+02
   624   0.244736E+04   0.235537E+02   0.373668E+02   0.552900E+06   0.209432E+02
   625   0.243689E+04   0.238922E+02   0.370482E+02   0.551402E+06   0.219143E+02
   626   0.242643E+04   0.242315E+02   0.366935E+02   0.549909E+06   0.228910E+02
   627   0.241597E+04   0.245714E+02   0.363028E+02   0.548423E+06   0.238725E+02
   628   0.240554E+04   0.249118E+02   0.358761E+02   0.546942E+06   0.248582E+02
   629   0.239512E+04   0.252525E+02   0.354136E+02   0.545467E+06   0.258476E+02
   630   0.238474E+04   0.255934E+02   0.349156E+02   0.543998E+06   0.268400E+02
   631   0.237439E+04   0.259343E+02   0.343821E+02   0.542534E+06   0.278349E+02
   632   0.236407E+04   0.262751E+02   0.338134E+02   0.541076E+06   0.288315E+02
   633   0.235381E+04   0.266156E+02   0.332096E+02   0.539624E+06   0.298292E+02
   634   0.234359E+04   0.269557E+02   0.325709E+02   0.538178E+06   0.308275E+02
   635   0.233343E+04   0.272953E+02   0.318976E+02   0.536737E+06   0.318258E+02
   636   0.232333E+04   0.276341E+02   0.311899E+02   0.535302E+06   0.328233E+02
   637   0.231329E+04   0.279722E+02   0.304480E+02   0.533872E+06   0.338195E+02
   638   0.230333E+04   0.283093E+02   0.296722E+02   0.532449E+06   0.348138E+02
   639   0.229344E+04   0.286453E+02   0.288628E+02   0.531030E+06   0.358055E+02
   640   0.228362E+04   0.289800E+02   0.280200E+02   0.529617E+06   0.367941E+02
   641   0.227390E+04   0.293134E+02   0.271441E+02   0.528210E+06   0.377788E+02
   642   0.226426E+04   0.296453E+02   0.262354E+02   0.526808E+06   0.387592E+02
   643   0.225472E+04   0.299755E+02   0.252942E+02   0.525411E+06   0.397345E+02
   644   0.224527E+04   0.303040E+02   0.243210E+02   0.524020E+06   0.407041E+02
   645   0.223593E+04   0.306305E+02   0.233160E+02   0.522635E+06   0.416675E+02
   646   0.222670E+04   0.309549E+02   0.222796E+02   0.521254E+06   0.426240E+02
   647   0.221757E+04   0.312771E+02   0.212122E+02   0.519880E+06   0.435730E+02
   648   0.220856E+04   0.315969E+02   0.201141E+02   0.518510E+06   0.445138E+02
   649   0.219967E+04   0.319142E+02   0.189857E+02   0.517146E+06   0.454459E+02
   650   0.219091E+04   0.322290E+02   0.178273E+02   0.515786E+06   0.463687E+02
   651   0.218227E+04   0.325412E+02   0.166395E+02   0.514433E+06   0.472814E+02
   652   0.217375E+04   0.328506E+02   0.154227E+02   0.513084E+06   0.481835E+02
   653   0.216538E+04   0.331572E+02   0.141772E+02   0.511741E+06   0.490744E+02
   654   0.215715E+04   0.334608E+02   0.129035E+02   0.510402E+06   0.499535E+02
   655   0.214906E+04   0.337614E+02   0.116018E+02   0.509069E+06   0.508201E+02
   656   0.214111E+04   0.340588E+02   0.102730E+02   0.507741E+06   0.516736E+02
   657   0.213332E+04   0.343531E+02   0.891705E+01   0.506418E+06   0.525134E+02
   658   0.212567E+04   0.346440E+02   0.753478E+01   0.505100E+06   0.533389E+02
   659   0.211819E+04   0.349314E+02   0.612650E+01   0.503787E+06   0.541494E+02
   660   0.211086E+04   0.352153E+02   0.469268E+01   0.502480E+06   0.549444E+02
   661   0.210369E+04   0.354955E+02   0.323384E+01   0.501177E+06   0.557231E+02
   662   0.209669E+04   0.357718E+02   0.175037E+01   0.499879E+06   0.564851E+02
   663   0.208985E+04   0.360443E+02   0.242869E+00   0.498586E+06   0.572297E+02
   664   0.208319E+04   0.363128E+02  -0.128819E+01   0.497298E+06   0.579562E+02
   665   0.207669E+04   0.365772E+02  -0.284238E+01   0.496015E+06   0.586641E+02
   666   0.207037E+04   0.368375E+02  -0.441920E+01   0.494736E+06   0.593526E+02
   667   0.206422E+04   0.370937E+02  -0.601810E+01   0.493463E+06   0.600213E+02
   668   0.205827E+04   0.373454E+02  -0.763857E+01   0.492194E+06   0.606695E+02
   669   0.205248E+04   0.375928E+02  -0.928020E+01   0.490930E+06   0.612965E+02
   670   0.204688E+04   0.378357E+02  -0.109424E+02   0.489671E+06   0.619017E+02
   671   0.204147E+04   0.380741E+02  -0.126247E+02   0.488417E+06   0.624846E+02
   672   0.203625E+04   0.383079E+02  -0.143267E+02   0.487167E+06   0.630445E+02
   673   0.203121E+04   0.385370E+02  -0.160477E+02   0.485922E+06   0.635807E+02
   674   0.202636E+04   0.387614E+02  -0.177874E+02   0.484681E+06   0.640931E+02
   675   0.202171E+04   0.389809E+02  -0.195447E+02   0.483445E+06   0.645828E+02
   676   0.201725E+04   0.391955E+02  -0.213189E+02   0.482214E+06   0.650514E+02
   677   0.201299E+04   0.394051E+02  -0.231092E+02   0.480988E+06   0.655003E+02
   678   0.200892E+04   0.396094E+02  -0.249144E+02   0.479766E+06   0.659312E+02
   679   0.200506E+04   0.398085E+02  -0.267338E+02   0.478548E+06   0.663455E+02
   680   0.200140E+04   0.400023E+02  -0.285665E+02   0.477335E+06   0.667449E+02
   681   0.199793E+04   0.401905E+02  -0.304114E+02   0.476127E+06   0.671308E+02
   682   0.199467E+04   0.403732E+02  -0.322678E+02   0.474923E+06   0.675048E+02
   683   0.199161E+04   0.405501E+02  -0.341346E+02   0.473723E+06   0.678684E+02
   684   0.198876E+04   0.407213E+02  -0.360112E+02   0.472528E+06   0.682233E+02
   685   0.198611E+04   0.408867E+02  -0.378967E+02   0.471338E+06   0.685708E+02
   686   0.198367E+04   0.410463E+02  -0.397898E+02   0.470151E+06   0.689127E+02
   687   0.198143E+04   0.412001E+02  -0.416908E+02   0.468969E+06   0.692503E+02
   688   0.197940E+04   0.413479E+02  -0.435985E+02   0.467792E+06   0.695853E+02
   689   0.197759E+04   0.414898E+02  -0.455116E+02   0.466619E+06   0.699192E+02
   690   0.197599E+04   0.416258E+02  -0.474291E+02   0.465450E+06   0.702536E+02
   691   0.197459E+04   0.417557E+02  -0.493510E+02   0.464285E+06   0.705899E+02
   692   0.197341E+04   0.418795E+02  -0.512763E+02   0.463125E+06   0.709297E+02
   693   0.197244E+04   0.419971E+02  -0.532043E+02   0.461969E+06   0.712746E+02
   694   0.197168E+04   0.421086E+02  -0.551333E+02   0.460818E+06   0.716261E+02
   695   0.197113E+04   0.422138E+02  -0.570632E+02   0.459670E+06   0.719858E+02
   696   0.197078E+04   0.423125E+02  -0.589925E+02   0.458527E+06   0.723551E+02
   697   0.197066E+04   0.424050E+02  -0.609210E+02   0.457388E+06   0.727357E+02
   698   0.197073E+04   0.424910E+02  -0.628472E+02   0.456253E+06   0.731291E+02
   699   0.197103E+04   0.425705E+02  -0.647710E+02   0.455122E+06   0.735368E+02
   700   0.197153E+04   0.426435E+02  -0.666914E+02   0.453995E+06   0.739603E+02
   701   0.197223E+04   0.427101E+02  -0.686077E+02   0.452872E+06   0.744012E+02
   702   0.197314E+04   0.427700E+02  -0.705190E+02   0.451754E+06   0.748611E+02
   703   0.197427E+04   0.428234E+02  -0.724251E+02   0.450639E+06   0.753415E+02
   704   0.197560E+04   0.428702E+02  -0.743239E+02   0.449529E+06   0.758439E+02
   705   0.197713E+04   0.429104E+02  -0.762158E+02   0.448422E+06   0.763698E+02
   706   0.197888E+04   0.429440E+02  -0.780993E+02   0.447320E+06   0.769209E+02
   707   0.198082E+04   0.429711E+02  -0.799743E+02   0.446222E+06   0.774986E+02
   708   0.198296E+04   0.429914E+02  -0.818407E+02   0.445127E+06   0.781046E+02
   709   0.198532E+04   0.430052E+02  -0.836962E+02   0.444037E+06   0.787402E+02
   710   0.198787E+04   0.430123E+02  -0.855414E+02   0.442950E+06   0.794072E+02
   711   0.199061E+04   0.430128E+02  -0.873754E+02   0.441867E+06   0.801069E+02
   712   0.199357E+04   0.430067E+02  -0.891967E+02   0.440788E+06   0.808411E+02
   713   0.199671E+04   0.429939E+02  -0.910051E+02   0.439713E+06   0.816111E+02
   714   0.200005E+04   0.429744E+02  -0.927998E+02   0.438642E+06   0.824186E+02
   715   0.200359E+04   0.429483E+02  -0.945807E+02   0.437575E+06   0.832651E+02
   716   0.200732E+04   0.429155E+02  -0.963470E+02   0.436511E+06   0.841521E+02
   717   0.201123E+04   0.428759E+02  -0.980970E+02   0.435451E+06   0.850812E+02
   718   0.201534E+04   0.428296E+02  -0.998306E+02   0.434395E+06   0.860539E+02
   719   0.201962E+04   0.427766E+02  -0.101547E+03   0.433343E+06   0.870718E+02
   720   0.202410E+04   0.427170E+02  -0.103247E+03   0.432294E+06   0.881363E+02
   721   0.202876E+04   0.426508E+02  -0.104929E+03   0.431249E+06   0.892492E+02
   722   0.203360E+04   0.425780E+02  -0.106592E+03   0.430208E+06   0.904118E+02
   723   0.203863E+04   0.424988E+02  -0.108237E+03   0.429170E+06   0.916257E+02
   724   0.204384E+04   0.424131E+02  -0.109863E+03   0.428136E+06   0.928925E+02
   725   0.204923E+04   0.423211E+02  -0.111469E+03   0.427106E+06   0.942137E+02
   726   0.205479E+04   0.422226E+02  -0.113055E+03   0.426079E+06   0.955902E+02
   727   0.206054E+04   0.421178E+02  -0.114620E+03   0.425056E+06   0.970202E+02
   728   0.206646E+04   0.420067E+02  -0.116165E+03   0.424036E+06   0.985013E+02
   729   0.207254E+04   0.418895E+02  -0.117685E+03   0.423020E+06   0.100031E+03
   730   0.207879E+04   0.417660E+02  -0.119183E+03   0.422007E+06   0.101607E+03
   731   0.208520E+04   0.416365E+02  -0.120658E+03   0.420998E+06   0.103227E+03
   732   0.209176E+04   0.415009E+02  -0.122107E+03   0.419993E+06   0.104888E+03
   733   0.209847E+04   0.413595E+02  -0.123531E+03   0.418991E+06   0.106588E+03
   734   0.210534E+04   0.412121E+02  -0.124928E+03   0.417992E+06   0.108324E+03
   735   0.211233E+04   0.410589E+02  -0.126300E+03   0.416997E+06   0.110094E+03
   736   0.211948E+04   0.409001E+02  -0.127643E+03   0.416005E+06   0.111896E+03
   737   0.212676E+04   0.407356E+02  -0.128959E+03   0.415017E+06   0.113727E+03
   738   0.213417E+04   0.405656E+02  -0.130246E+03   0.414032E+06   0.115585E+03
   739   0.214170E+04   0.403901E+02  -0.131504E+03   0.413050E+06   0.117466E+03
   740   0.214936E+04   0.402093E+02  -0.132730E+03   0.412072E+06   0.119370E+03
   741   0.215713E+04   0.400233E+02  -0.133928E+03   0.411097E+06   0.121293E+03
   742   0.216501E+04   0.398321E+02  -0.135094E+03   0.410126E+06   0.123233E+03
   743   0.217301E+04   0.396358E+02  -0.136229E+03   0.409157E+06   0.125187E+03
   744   0.218111E+04   0.394346E+02  -0.137331E+03   0.408192E+06   0.127154E+03
   745   0.218930E+04   0.392285E+02  -0.138401E+03   0.407231E+06   0.129130E+03
   746   0.219759E+04   0.390177E+02  -0.139439E+03   0.406273E+06   0.131113E+03
   747   0.220597E+04   0.388022E+02  -0.140442E+03   0.405318E+06   0.133101E+03
   748   0.221443E+04   0.385821E+02  -0.141412E+03   0.404366E+06   0.135091E+03
   749   0.222298E+04   0.383576E+02  -0.142348E+03   0.403417E+06   0.137081E+03
   750   0.223160E+04   0.381286E+02  -0.143249E+03   0.402472E+06   0.139068E+03
   751   0.224030E+04   0.378953E+02  -0.144114E+03   0.401530E+06   0.141050E+03
   752   0.224906E+04   0.376578E+02  -0.144943E+03   0.400591E+06   0.143025E+03
   753   0.225789E+04   0.374161E+02  -0.145738E+03   0.399655E+06   0.144990E+03
   754   0.226678E+04   0.371704E+02  -0.146496E+03   0.398722E+06   0.146942E+03
   755   0.227573E+04   0.369208E+02  -0.147217E+03   0.397793E+06   0.148880E+03
   756   0.228473E+04   0.366674E+02  -0.147901E+03   0.396866E+06   0.150800E+03
   757   0.229379E+04   0.364104E+02  -0.148549E+03   0.395943E+06   0.152701E+03
   758   0.230290E+04   0.361498E+02  -0.149160E+03   0.395023E+06   0.154579E+03
   759   0.231206E+04   0.358857E+02  -0.149733E+03   0.394105E+06   0.156433E+03
   760   0.232126E+04   0.356184E+02  -0.150269E+03   0.393191E+06   0.158260E+03
   761   0.233051E+04   0.353478E+02  -0.150767E+03   0.392280E+06   0.160058E+03
   762   0.233979E+04   0.350740E+02  -0.151226E+03   0.391372E+06   0.161823E+03
   763   0.234911E+04   0.347972E+02  -0.151648E+03   0.390467E+06   0.163555E+03
   764   0.235844E+04   0.345173E+02  -0.152029E+03   0.389565E+06   0.165249E+03
   765   0.236780E+04   0.342347E+02  -0.152372E+03   0.388666E+06   0.166904E+03
   766   0.237718E+04   0.339493E+02  -0.152675E+03   0.387770E+06   0.168518E+03
   767   0.238657E+04   0.336611E+02  -0.152938E+03   0.386877E+06   0.170087E+03
   768   0.239597E+04   0.333703E+02  -0.153160E+03   0.385987E+06   0.171610E+03
   769   0.240536E+04   0.330771E+02  -0.153343E+03   0.385099E+06   0.173084E+03
   770   0.241476E+04   0.327816E+02  -0.153485E+03   0.384215E+06   0.174507E+03
   771   0.242415E+04   0.324838E+02  -0.153588E+03   0.383333E+06   0.175876E+03
   772   0.243353E+04   0.321839E+02  -0.153649E+03   0.382455E+06   0.177188E+03
   773   0.244290E+04   0.318821E+02  -0.153672E+03   0.381579E+06   0.178442E+03
   774   0.245224E+04   0.315783E+02  -0.153654E+03   0.380706E+06   0.179634E+03
   775   0.246157E+04   0.312728E+02  -0.153596E+03   0.379836E+06   0.180763E+03
   776   0.247088E+04   0.309656E+02  -0.153498E+03   0.378968E+06   0.181826E+03
   777   0.248017E+04   0.306568E+02  -0.153361E+03   0.378104E+06   0.182820E+03
   778   0.248944E+04   0.303465E+02  -0.153184E+03   0.377242E+06   0.183744E+03
   779   0.249869E+04   0.300348E+02  -0.152967E+03   0.376383E+06   0.184598E+03
   780   0.250790E+04   0.297220E+02  -0.152711E+03   0.375527E+06   0.185385E+03
   781   0.251709E+04   0.294082E+02  -0.152417E+03   0.374673E+06   0.186106E+03
   782   0.252623E+04   0.290934E+02  -0.152083E+03   0.373823E+06   0.186761E+03
   783   0.253534E+04   0.287780E+02  -0.151710E+03   0.372974E+06   0.187353E+03
   784   0.254439E+04   0.284620E+02  -0.151298E+03   0.372129E+06   0.187884E+03
   785   0.255338E+04   0.281456E+02  -0.150846E+03   0.371286E+06   0.188355E+03
   786   0.256230E+04   0.278288E+02  -0.150355E+03   0.370446E+06   0.188766E+03
   787   0.257116E+04   0.275119E+02  -0.149825E+03   0.369609E+06   0.189121E+03
   788   0.257993E+04   0.271951E+02  -0.149254E+03   0.368774E+06   0.189420E+03
   789   0.258862E+04   0.268785E+02  -0.148645E+03   0.367942E+06   0.189666E+03
   790   0.259722E+04   0.265622E+02  -0.147997E+03   0.367113E+06   0.189859E+03
   791   0.260572E+04   0.262466E+02  -0.147311E+03   0.366286E+06   0.190000E+03
   792   0.261414E+04   0.259317E+02  -0.146588E+03   0.365462E+06   0.190093E+03
   793   0.262245E+04   0.256179E+02  -0.145829E+03   0.364641E+06   0.190137E+03
   794   0.263066E+04   0.253051E+02  -0.145033E+03   0.363822E+06   0.190136E+03
   795   0.263876E+04   0.249937E+02  -0.144203E+03   0.363005E+06   0.190089E+03
   796   0.264675E+04   0.246838E+02  -0.143336E+03   0.362191E+06   0.190000E+03
   797   0.265463E+04   0.243753E+02  -0.142435E+03   0.361380E+06   0.189868E+03
   798   0.266239E+04   0.240686E+02  -0.141499E+03   0.360571E+06   0.189697E+03
   799   0.267005E+04   0.237635E+02  -0.140529E+03   0.359765E+06   0.189487E+03
   800   0.267758E+04   0.234604E+02  -0.139523E+03   0.358962E+06   0.189240E+03
   801   0.268499E+04   0.231592E+02  -0.138484E+03   0.358161E+06   0.188957E+03
   802   0.269227E+04   0.228599E+02  -0.137410E+03   0.357362E+06   0.188641E+03
   803   0.269943E+04   0.225630E+02  -0.136302E+03   0.356566E+06   0.188291E+03
   804   0.270646E+04   0.222683E+02  -0.135161E+03   0.355772E+06   0.187912E+03
   805   0.271334E+04   0.219762E+02  -0.133987E+03   0.354981E+06   0.187502E+03
   806   0.272006E+04   0.216868E+02  -0.132780E+03   0.354192E+06   0.187065E+03
   807   0.272663E+04   0.214002E+02  -0.131540E+03   0.353406E+06   0.186602E+03
   808   0.273304E+04   0.211166E+02  -0.130269E+03   0.352622E+06   0.186114E+03
   809   0.273928E+04   0.208362E+02  -0.128967E+03   0.351840E+06   0.185602E+03
   810   0.274536E+04   0.205591E+02  -0.127632E+03   0.351061E+06   0.185069E+03
   811   0.275126E+04   0.202853E+02  -0.126268E+03   0.350284E+06   0.184516E+03
   812   0.275700E+04   0.200149E+02  -0.124874E+03   0.349510E+06   0.183945E+03
   813   0.276257E+04   0.197480E+02  -0.123451E+03   0.348738E+06   0.183356E+03
   814   0.276799E+04   0.194847E+02  -0.122000E+03   0.347969E+06   0.182752E+03
   815   0.277324E+04   0.192251E+02  -0.120521E+03   0.347201E+06   0.182133E+03
   816   0.277834E+04   0.189692E+02  -0.119015E+03   0.346436E+06   0.181503E+03
   817   0.278327E+04   0.187172E+02  -0.117482E+03   0.345674E+06   0.180861E+03
   818   0.278802E+04   0.184692E+02  -0.115922E+03   0.344914E+06   0.180211E+03
   819   0.279260E+04   0.182251E+02  -0.114336E+03   0.344156E+06   0.179552E+03
   820   0.279699E+04   0.179854E+02  -0.112723E+03   0.343400E+06   0.178887E+03
   821   0.280119E+04   0.177499E+02  -0.111083E+03   0.342647E+06   0.178218E+03
   822   0.280518E+04   0.175188E+02  -0.109417E+03   0.341895E+06   0.177545E+03
   823   0.280897E+04   0.172923E+02  -0.107725E+03   0.341147E+06   0.176871E+03
   824   0.281255E+04   0.170703E+02  -0.106008E+03   0.340400E+06   0.176196E+03
   825   0.281593E+04   0.168529E+02  -0.104266E+03   0.339655E+06   0.175523E+03
   826   0.281912E+04   0.166403E+02  -0.102501E+03   0.338913E+06   0.174854E+03
   827   0.282211E+04   0.164324E+02  -0.100713E+03   0.338173E+06   0.174188E+03
   828   0.282490E+04   0.162294E+02  -0.989029E+02   0.337436E+06   0.173529E+03
   829   0.282752E+04   0.160312E+02  -0.970723E+02   0.336700E+06   0.172877E+03
   830   0.282994E+04   0.158380E+02  -0.952217E+02   0.335966E+06   0.172234E+03
   831   0.283218E+04   0.156499E+02  -0.933515E+02   0.335235E+06   0.171600E+03
   832   0.283423E+04   0.154668E+02  -0.914624E+02   0.334506E+06   0.170974E+03
   833   0.283607E+04   0.152891E+02  -0.895547E+02   0.333779E+06   0.170356E+03
   834   0.283770E+04   0.151168E+02  -0.876290E+02   0.333054E+06   0.169746E+03
   835   0.283913E+04   0.149499E+02  -0.856858E+02   0.332332E+06   0.169142E+03
   836   0.284032E+04   0.147886E+02  -0.837255E+02   0.331611E+06   0.168546E+03
   837   0.284129E+04   0.146330E+02  -0.817488E+02   0.330893E+06   0.167956E+03
   838   0.284205E+04   0.144831E+02  -0.797565E+02   0.330176E+06   0.167371E+03
   839   0.284258E+04   0.143390E+02  -0.777500E+02   0.329462E+06   0.166792E+03
   840   0.284290E+04   0.142008E+02  -0.757302E+02   0.328750E+06   0.166218E+03
   841   0.284300E+04   0.140683E+02  -0.736983E+02   0.328040E+06   0.165649E+03
   842   0.284290E+04   0.139418E+02  -0.716555E+02   0.327332E+06   0.165084E+03
   843   0.284259E+04   0.138213E+02  -0.696028E+02   0.326626E+06   0.164523E+03
   844   0.284208E+04   0.137066E+02  -0.675414E+02   0.325922E+06   0.163965E+03
   845   0.284136E+04   0.135980E+02  -0.654719E+02   0.325220E+06   0.163410E+03
   846   0.284044E+04   0.134956E+02  -0.633952E+02   0.324520E+06   0.162858E+03
   847   0.283930E+04   0.133995E+02  -0.613119E+02   0.323823E+06   0.162308E+03
   848   0.283794E+04   0.133097E+02  -0.592226E+02   0.323127E+06   0.161760E+03
   849   0.283636E+04   0.132263E+02  -0.571282E+02   0.322433E+06   0.161214E+03
   850   0.283455E+04   0.131495E+02  -0.550292E+02   0.321742E+06   0.160668E+03
   851   0.283252E+04   0.130793E+02  -0.529264E+02   0.321052E+06   0.160123E+03
   852   0.283026E+04   0.130157E+02  -0.508205E+02   0.320364E+06   0.159578E+03
   853   0.282778E+04   0.129587E+02  -0.487120E+02   0.319678E+06   0.159032E+03
   854   0.282507E+04   0.129083E+02  -0.466016E+02   0.318995E+06   0.158486E+03
   855   0.282215E+04   0.128644E+02  -0.444900E+02   0.318313E+06   0.157939E+03
   856   0.281901E+04   0.128270E+02  -0.423777E+02   0.317633E+06   0.157391E+03
   857   0.281567E+04   0.127961E+02  -0.402655E+02   0.316955E+06   0.156841E+03
   858   0.281213E+04   0.127717E+02  -0.381540E+02   0.316279E+06   0.156288E+03
   859   0.280838E+04   0.127538E+02  -0.360441E+02   0.315605E+06   0.155733E+03
   860   0.280442E+04   0.127425E+02  -0.339369E+02   0.314933E+06   0.155174E+03
   861   0.280026E+04   0.127379E+02  -0.318334E+02   0.314263E+06   0.154612E+03
   862   0.279588E+04   0.127399E+02  -0.297345E+02   0.313595E+06   0.154046E+03
   863   0.279131E+04   0.127487E+02  -0.276412E+02   0.312928E+06   0.153476E+03
   864   0.278652E+04   0.127644E+02  -0.255547E+02   0.312264E+06   0.152901E+03
   865   0.278153E+04   0.127869E+02  -0.234757E+02   0.311601E+06   0.152321E+03
   866   0.277633E+04   0.128163E+02  -0.214046E+02   0.310941E+06   0.151735E+03
   867   0.277093E+04   0.128526E+02  -0.193418E+02   0.310282E+06   0.151143E+03
   868   0.276531E+04   0.128957E+02  -0.172875E+02   0.309625E+06   0.150545E+03
   869   0.275949E+04   0.129456E+02  -0.152421E+02   0.308970E+06   0.149940E+03
   870   0.275345E+04   0.130024E+02  -0.132058E+02   0.308316E+06   0.149328E+03
