  1198   0.729354E+03  -0.308842E+02   0.376454E-05  -0.308842E+02   0.310297E+02  -0.585053E-06   0.376454E-05  -0.585053E-06   0.120560E-07
  1199   0.728397E+03  -0.317567E+02   0.377586E-05  -0.317567E+02   0.310832E+02  -0.585955E-06   0.377586E-05  -0.585955E-06   0.120365E-07
  1200   0.727523E+03  -0.326273E+02   0.378637E-05  -0.326273E+02   0.311312E+02  -0.586762E-06   0.378637E-05  -0.586762E-06   0.120171E-07
  1201   0.726736E+03  -0.334958E+02   0.379605E-05  -0.334958E+02   0.311736E+02  -0.587472E-06   0.379605E-05  -0.587472E-06   0.119978E-07
  1202   0.726036E+03  -0.343617E+02   0.380494E-05  -0.343617E+02   0.312104E+02  -0.588086E-06   0.380494E-05  -0.588086E-06   0.119784E-07
  1203   0.725418E+03  -0.352250E+02   0.381307E-05  -0.352250E+02   0.312417E+02  -0.588606E-06   0.381307E-05  -0.588606E-06   0.119591E-07
  1204   0.724889E+03  -0.360853E+02   0.382046E-05  -0.360853E+02   0.312676E+02  -0.589033E-06   0.382046E-05  -0.589033E-06   0.119399E-07
  1205   0.724437E+03  -0.369427E+02   0.382716E-05  -0.369427E+02   0.312880E+02  -0.589368E-06   0.382716E-05  -0.589368E-06   0.119206E-07
  1206   0.724067E+03  -0.377967E+02   0.383320E-05  -0.377967E+02   0.313032E+02  -0.589612E-06   0.383320E-05  -0.589612E-06   0.119015E-07
  1207   0.723777E+03  -0.386472E+02   0.383862E-05  -0.386472E+02   0.313129E+02  -0.589766E-06   0.383862E-05  -0.589766E-06   0.118823E-07
  1208   0.723570E+03  -0.394942E+02   0.384343E-05  -0.394942E+02   0.313175E+02  -0.589831E-06   0.384343E-05  -0.589831E-06   0.118632E-07
  1209   0.723445E+03  -0.403372E+02   0.384769E-05  -0.403372E+02   0.313169E+02  -0.589808E-06   0.384769E-05  -0.589808E-06   0.118442E-07
  1210   0.723390E+03  -0.411762E+02   0.385143E-05  -0.411762E+02   0.313111E+02  -0.589699E-06   0.385143E-05  -0.589699E-06   0.118251E-07
  1211   0.723411E+03  -0.420107E+02   0.385467E-05  -0.420107E+02   0.313002E+02  -0.589504E-06   0.385467E-05  -0.589504E-06   0.118062E-07
  1212   0.723511E+03  -0.428406E+02   0.385745E-05  -0.428406E+02   0.312843E+02  -0.589224E-06   0.385745E-05  -0.589224E-06   0.117872E-07
  1213   0.723682E+03  -0.436656E+02   0.385981E-05  -0.436656E+02   0.312634E+02  -0.588862E-06   0.385981E-05  -0.588862E-06   0.117683E-07
  1214   0.723926E+03  -0.444855E+02   0.386179E-05  -0.444855E+02   0.312376E+02  -0.588417E-06   0.386179E-05  -0.588417E-06   0.117494E-07
  1215   0.724250E+03  -0.452999E+02   0.386340E-05  -0.452999E+02   0.312068E+02  -0.587891E-06   0.386340E-05  -0.587891E-06   0.117306E-07
  1216   0.724635E+03  -0.461087E+02   0.386469E-05  -0.461087E+02   0.311712E+02  -0.587284E-06   0.386469E-05  -0.587284E-06   0.117118E-07
  1217   0.725093E+03  -0.469116E+02   0.386570E-05  -0.469116E+02   0.311308E+02  -0.586599E-06   0.386570E-05  -0.586599E-06   0.116931E-07
  1218   0.725622E+03  -0.477082E+02   0.386645E-05  -0.477082E+02   0.310857E+02  -0.585836E-06   0.386645E-05  -0.585836E-06   0.116744E-07
  1219   0.726218E+03  -0.484983E+02   0.386698E-05  -0.484983E+02   0.310358E+02  -0.584997E-06   0.386698E-05  -0.584997E-06   0.116557E-07
  1220   0.726872E+03  -0.492816E+02   0.386733E-05  -0.492816E+02   0.309812E+02  -0.584081E-06   0.386733E-05  -0.584081E-06   0.116370E-07
  1221   0.727602E+03  -0.500579E+02   0.386752E-05  -0.500579E+02   0.309219E+02  -0.583091E-06   0.386752E-05  -0.583091E-06   0.116184E-07
  1222   0.728384E+03  -0.508267E+02   0.386760E-05  -0.508267E+02   0.308581E+02  -0.582028E-06   0.386760E-05  -0.582028E-06   0.115999E-07
  1223   0.729237E+03  -0.515878E+02   0.386759E-05  -0.515878E+02   0.307898E+02  -0.580892E-06   0.386759E-05  -0.580892E-06   0.115813E-07
  1224   0.730144E+03  -0.523408E+02   0.386753E-05  -0.523408E+02   0.307169E+02  -0.579685E-06   0.386753E-05  -0.579685E-06   0.115629E-07
  1225   0.731116E+03  -0.530851E+02   0.386745E-05  -0.530851E+02   0.306396E+02  -0.578408E-06   0.386745E-05  -0.578408E-06   0.115444E-07
  1226   0.732143E+03  -0.538206E+02   0.386739E-05  -0.538206E+02   0.305580E+02  -0.577062E-06   0.386739E-05  -0.577062E-06   0.115260E-07
  1227   0.733230E+03  -0.545469E+02   0.386739E-05  -0.545469E+02   0.304720E+02  -0.575648E-06   0.386739E-05  -0.575648E-06   0.115076E-07
  1228   0.734375E+03  -0.552634E+02   0.386747E-05  -0.552634E+02   0.303817E+02  -0.574166E-06   0.386747E-05  -0.574166E-06   0.114893E-07
  1229   0.735580E+03  -0.559699E+02   0.386766E-05  -0.559699E+02   0.302872E+02  -0.572620E-06   0.386766E-05  -0.572620E-06   0.114710E-07
  1230   0.736837E+03  -0.566659E+02   0.386802E-05  -0.566659E+02   0.301886E+02  -0.571008E-06   0.386802E-05  -0.571008E-06   0.114527E-07
  1231   0.738143E+03  -0.573511E+02   0.386856E-05  -0.573511E+02   0.300858E+02  -0.569333E-06   0.386856E-05  -0.569333E-06   0.114345E-07
  1232   0.739501E+03  -0.580249E+02   0.386932E-05  -0.580249E+02   0.299790E+02  -0.567595E-06   0.386932E-05  -0.567595E-06   0.114163E-07
  1233   0.740917E+03  -0.586872E+02   0.387033E-05  -0.586872E+02   0.298680E+02  -0.565796E-06   0.387033E-05  -0.565796E-06   0.113981E-07
  1234   0.742374E+03  -0.593374E+02   0.387164E-05  -0.593374E+02   0.297532E+02  -0.563937E-06   0.387164E-05  -0.563937E-06   0.113800E-07
  1235   0.743882E+03  -0.599753E+02   0.387327E-05  -0.599753E+02   0.296343E+02  -0.562019E-06   0.387327E-05  -0.562019E-06   0.113619E-07
  1236   0.745432E+03  -0.606002E+02   0.387525E-05  -0.606002E+02   0.295117E+02  -0.560042E-06   0.387525E-05  -0.560042E-06   0.113438E-07
  1237   0.747028E+03  -0.612119E+02   0.387763E-05  -0.612119E+02   0.293851E+02  -0.558009E-06   0.387763E-05  -0.558009E-06   0.113258E-07
  1238   0.748668E+03  -0.618098E+02   0.388043E-05  -0.618098E+02   0.292548E+02  -0.555920E-06   0.388043E-05  -0.555920E-06   0.113079E-07
  1239   0.750349E+03  -0.623935E+02   0.388369E-05  -0.623935E+02   0.291207E+02  -0.553775E-06   0.388369E-05  -0.553775E-06   0.112899E-07
  1240   0.752067E+03  -0.629626E+02   0.388744E-05  -0.629626E+02   0.289829E+02  -0.551578E-06   0.388744E-05  -0.551578E-06   0.112720E-07
  1241   0.753828E+03  -0.635165E+02   0.389173E-05  -0.635165E+02   0.288416E+02  -0.549327E-06   0.389173E-05  -0.549327E-06   0.112541E-07
  1242   0.755628E+03  -0.640548E+02   0.389657E-05  -0.640548E+02   0.286967E+02  -0.547025E-06   0.389657E-05  -0.547025E-06   0.112363E-07
  1243   0.757458E+03  -0.645770E+02   0.390200E-05  -0.645770E+02   0.285482E+02  -0.544673E-06   0.390200E-05  -0.544673E-06   0.112185E-07
  1244   0.759322E+03  -0.650828E+02   0.390807E-05  -0.650828E+02   0.283964E+02  -0.542271E-06   0.390807E-05  -0.542271E-06   0.112007E-07
  1245   0.761217E+03  -0.655714E+02   0.391479E-05  -0.655714E+02   0.282410E+02  -0.539822E-06   0.391479E-05  -0.539822E-06   0.111830E-07
  1246   0.763148E+03  -0.660426E+02   0.392222E-05  -0.660426E+02   0.280824E+02  -0.537325E-06   0.392222E-05  -0.537325E-06   0.111653E-07
  1247   0.765104E+03  -0.664957E+02   0.393037E-05  -0.664957E+02   0.279205E+02  -0.534782E-06   0.393037E-05  -0.534782E-06   0.111476E-07
  1248   0.767090E+03  -0.669304E+02   0.393929E-05  -0.669304E+02   0.277554E+02  -0.532194E-06   0.393929E-05  -0.532194E-06   0.111300E-07
  1249   0.769096E+03  -0.673460E+02   0.394901E-05  -0.673460E+02   0.275870E+02  -0.529563E-06   0.394901E-05  -0.529563E-06   0.111124E-07
  1250   0.771134E+03  -0.677421E+02   0.395956E-05  -0.677421E+02   0.274155E+02  -0.526888E-06   0.395956E-05  -0.526888E-06   0.110949E-07
  1251   0.773186E+03  -0.681183E+02   0.397096E-05  -0.681183E+02   0.272410E+02  -0.524172E-06   0.397096E-05  -0.524172E-06   0.110773E-07
  1252   0.775257E+03  -0.684745E+02   0.398318E-05  -0.684745E+02   0.270635E+02  -0.521415E-06   0.398318E-05  -0.521415E-06   0.110599E-07
  1253   0.777354E+03  -0.688110E+02   0.399616E-05  -0.688110E+02   0.268831E+02  -0.518615E-06   0.399616E-05  -0.518615E-06   0.110424E-07
  1254   0.779467E+03  -0.691277E+02   0.400986E-05  -0.691277E+02   0.267000E+02  -0.515774E-06   0.400986E-05  -0.515774E-06   0.110250E-07
  1255   0.781600E+03  -0.694248E+02   0.402422E-05  -0.694248E+02   0.265142E+02  -0.512891E-06   0.402422E-05  -0.512891E-06   0.110076E-07
  1256   0.783753E+03  -0.697025E+02   0.403919E-05  -0.697025E+02   0.263256E+02  -0.509965E-06   0.403919E-05  -0.509965E-06   0.109903E-07
  1257   0.785923E+03  -0.699609E+02   0.405472E-05  -0.699609E+02   0.261345E+02  -0.506998E-06   0.405472E-05  -0.506998E-06   0.109729E-07
  1258   0.788108E+03  -0.702000E+02   0.407075E-05  -0.702000E+02   0.259410E+02  -0.503989E-06   0.407075E-05  -0.503989E-06   0.109557E-07
  1259   0.790299E+03  -0.704201E+02   0.408725E-05  -0.704201E+02   0.257450E+02  -0.500938E-06   0.408725E-05  -0.500938E-06   0.109384E-07
  1260   0.792516E+03  -0.706211E+02   0.410416E-05  -0.706211E+02   0.255468E+02  -0.497844E-06   0.410416E-05  -0.497844E-06   0.109212E-07
  1261   0.794735E+03  -0.708034E+02   0.412142E-05  -0.708034E+02   0.253462E+02  -0.494708E-06   0.412142E-05  -0.494708E-06   0.109040E-07
  1262   0.796969E+03  -0.709669E+02   0.413899E-05  -0.709669E+02   0.251435E+02  -0.491529E-06   0.413899E-05  -0.491529E-06   0.108869E-07
  1263   0.799216E+03  -0.711118E+02   0.415681E-05  -0.711118E+02   0.249387E+02  -0.488309E-06   0.415681E-05  -0.488309E-06   0.108698E-07
  1264   0.801466E+03  -0.712381E+02   0.417483E-05  -0.712381E+02   0.247319E+02  -0.485045E-06   0.417483E-05  -0.485045E-06   0.108527E-07
  1265   0.803725E+03  -0.713461E+02   0.419301E-05  -0.713461E+02   0.245232E+02  -0.481739E-06   0.419301E-05  -0.481739E-06   0.108356E-07
  1266   0.805984E+03  -0.714358E+02   0.421129E-05  -0.714358E+02   0.243126E+02  -0.478391E-06   0.421129E-05  -0.478391E-06   0.108186E-07
  1267   0.808255E+03  -0.715072E+02   0.422962E-05  -0.715072E+02   0.241003E+02  -0.474999E-06   0.422962E-05  -0.474999E-06   0.108016E-07
  1268   0.810529E+03  -0.715605E+02   0.424795E-05  -0.715605E+02   0.238864E+02  -0.471565E-06   0.424795E-05  -0.471565E-06   0.107847E-07
  1269   0.812804E+03  -0.715956E+02   0.426622E-05  -0.715956E+02   0.236709E+02  -0.468088E-06   0.426622E-05  -0.468088E-06   0.107678E-07
  1270   0.815078E+03  -0.716128E+02   0.428440E-05  -0.716128E+02   0.234540E+02  -0.464568E-06   0.428440E-05  -0.464568E-06   0.107509E-07
  1271   0.817349E+03  -0.716120E+02   0.430242E-05  -0.716120E+02   0.232357E+02  -0.461005E-06   0.430242E-05  -0.461005E-06   0.107340E-07
  1272   0.819623E+03  -0.715935E+02   0.432024E-05  -0.715935E+02   0.230162E+02  -0.457399E-06   0.432024E-05  -0.457399E-06   0.107172E-07
  1273   0.821890E+03  -0.715571E+02   0.433780E-05  -0.715571E+02   0.227954E+02  -0.453749E-06   0.433780E-05  -0.453749E-06   0.107004E-07
  1274   0.824148E+03  -0.715030E+02   0.435505E-05  -0.715030E+02   0.225737E+02  -0.450057E-06   0.435505E-05  -0.450057E-06   0.106837E-07
  1275   0.826401E+03  -0.714313E+02   0.437195E-05  -0.714313E+02   0.223510E+02  -0.446321E-06   0.437195E-05  -0.446321E-06   0.106670E-07
  1276   0.828647E+03  -0.713420E+02   0.438844E-05  -0.713420E+02   0.221275E+02  -0.442542E-06   0.438844E-05  -0.442542E-06   0.106503E-07
  1277   0.830882E+03  -0.712352E+02   0.440447E-05  -0.712352E+02   0.219033E+02  -0.438719E-06   0.440447E-05  -0.438719E-06   0.106336E-07
  1278   0.833105E+03  -0.711109E+02   0.441999E-05  -0.711109E+02   0.216784E+02  -0.434853E-06   0.441999E-05  -0.434853E-06   0.106170E-07
  1279   0.835313E+03  -0.709694E+02   0.443494E-05  -0.709694E+02   0.214529E+02  -0.430943E-06   0.443494E-05  -0.430943E-06   0.106004E-07
  1280   0.837507E+03  -0.708105E+02   0.444929E-05  -0.708105E+02   0.212272E+02  -0.426990E-06   0.444929E-05  -0.426990E-06   0.105839E-07
  1281   0.839683E+03  -0.706345E+02   0.446297E-05  -0.706345E+02   0.210010E+02  -0.422992E-06   0.446297E-05  -0.422992E-06   0.105673E-07
  1282   0.841839E+03  -0.704413E+02   0.447594E-05  -0.704413E+02   0.207747E+02  -0.418951E-06   0.447594E-05  -0.418951E-06   0.105509E-07
  1283   0.843975E+03  -0.702310E+02   0.448814E-05  -0.702310E+02   0.205483E+02  -0.414867E-06   0.448814E-05  -0.414867E-06   0.105344E-07
  1284   0.846087E+03  -0.700037E+02   0.449953E-05  -0.700037E+02   0.203218E+02  -0.410738E-06   0.449953E-05  -0.410738E-06   0.105180E-07
  1285   0.848175E+03  -0.697594E+02   0.451004E-05  -0.697594E+02   0.200954E+02  -0.406565E-06   0.451004E-05  -0.406565E-06   0.105016E-07
  1286   0.850236E+03  -0.694982E+02   0.451964E-05  -0.694982E+02   0.198693E+02  -0.402348E-06   0.451964E-05  -0.402348E-06   0.104852E-07
  1287   0.852268E+03  -0.692202E+02   0.452827E-05  -0.692202E+02   0.196437E+02  -0.398087E-06   0.452827E-05  -0.398087E-06   0.104689E-07
  1288   0.854269E+03  -0.689253E+02   0.453588E-05  -0.689253E+02   0.194185E+02  -0.393781E-06   0.453588E-05  -0.393781E-06   0.104526E-07
  1289   0.856237E+03  -0.686137E+02   0.454242E-05  -0.686137E+02   0.191939E+02  -0.389432E-06   0.454242E-05  -0.389432E-06   0.104363E-07
  1290   0.858172E+03  -0.682854E+02   0.454784E-05  -0.682854E+02   0.189702E+02  -0.385038E-06   0.454784E-05  -0.385038E-06   0.104200E-07
  1291   0.860069E+03  -0.679405E+02   0.455208E-05  -0.679405E+02   0.187474E+02  -0.380599E-06   0.455208E-05  -0.380599E-06   0.104038E-07
  1292   0.861928E+03  -0.675790E+02   0.455510E-05  -0.675790E+02   0.185257E+02  -0.376116E-06   0.455510E-05  -0.376116E-06   0.103877E-07
  1293   0.863746E+03  -0.672008E+02   0.455684E-05  -0.672008E+02   0.183052E+02  -0.371589E-06   0.455684E-05  -0.371589E-06   0.103715E-07
  1294   0.865521E+03  -0.668064E+02   0.455726E-05  -0.668064E+02   0.180861E+02  -0.367016E-06   0.455726E-05  -0.367016E-06   0.103554E-07
  1295   0.867250E+03  -0.663955E+02   0.455630E-05  -0.663955E+02   0.178684E+02  -0.362399E-06   0.455630E-05  -0.362399E-06   0.103393E-07
  1296   0.868933E+03  -0.659683E+02   0.455391E-05  -0.659683E+02   0.176523E+02  -0.357738E-06   0.455391E-05  -0.357738E-06   0.103232E-07
  1297   0.870565E+03  -0.655248E+02   0.455004E-05  -0.655248E+02   0.174380E+02  -0.353031E-06   0.455004E-05  -0.353031E-06   0.103072E-07
  1298   0.872146E+03  -0.650652E+02   0.454464E-05  -0.650652E+02   0.172256E+02  -0.348279E-06   0.454464E-05  -0.348279E-06   0.102912E-07
  1299   0.873672E+03  -0.645895E+02   0.453766E-05  -0.645895E+02   0.170151E+02  -0.343483E-06   0.453766E-05  -0.343483E-06   0.102753E-07
  1300   0.875140E+03  -0.640977E+02   0.452905E-05  -0.640977E+02   0.168068E+02  -0.338641E-06   0.452905E-05  -0.338641E-06   0.102593E-07
  1301   0.876551E+03  -0.635901E+02   0.451877E-05  -0.635901E+02   0.166008E+02  -0.333755E-06   0.451877E-05  -0.333755E-06   0.102434E-07
  1302   0.877902E+03  -0.630667E+02   0.450687E-05  -0.630667E+02   0.163972E+02  -0.328824E-06   0.450687E-05  -0.328824E-06   0.102275E-07
  1303   0.879195E+03  -0.625281E+02   0.449338E-05  -0.625281E+02   0.161959E+02  -0.323851E-06   0.449338E-05  -0.323851E-06   0.102117E-07
  1304   0.880428E+03  -0.619743E+02   0.447837E-05  -0.619743E+02   0.159969E+02  -0.318837E-06   0.447837E-05  -0.318837E-06   0.101959E-07
  1305   0.881605E+03  -0.614058E+02   0.446188E-05  -0.614058E+02   0.158004E+02  -0.313783E-06   0.446188E-05  -0.313783E-06   0.101801E-07
  1306   0.882722E+03  -0.608228E+02   0.444398E-05  -0.608228E+02   0.156063E+02  -0.308691E-06   0.444398E-05  -0.308691E-06   0.101644E-07
  1307   0.883781E+03  -0.602256E+02   0.442471E-05  -0.602256E+02   0.154146E+02  -0.303561E-06   0.442471E-05  -0.303561E-06   0.101486E-07
  1308   0.884783E+03  -0.596145E+02   0.440413E-05  -0.596145E+02   0.152253E+02  -0.298396E-06   0.440413E-05  -0.298396E-06   0.101329E-07
  1309   0.885726E+03  -0.589898E+02   0.438228E-05  -0.589898E+02   0.150385E+02  -0.293197E-06   0.438228E-05  -0.293197E-06   0.101173E-07
  1310   0.886611E+03  -0.583516E+02   0.435923E-05  -0.583516E+02   0.148541E+02  -0.287964E-06   0.435923E-05  -0.287964E-06   0.101016E-07
  1311   0.887439E+03  -0.577006E+02   0.433502E-05  -0.577006E+02   0.146722E+02  -0.282699E-06   0.433502E-05  -0.282699E-06   0.100860E-07
  1312   0.888208E+03  -0.570369E+02   0.430971E-05  -0.570369E+02   0.144928E+02  -0.277404E-06   0.430971E-05  -0.277404E-06   0.100704E-07
  1313   0.888919E+03  -0.563606E+02   0.428334E-05  -0.563606E+02   0.143159E+02  -0.272080E-06   0.428334E-05  -0.272080E-06   0.100549E-07
  1314   0.889571E+03  -0.556724E+02   0.425598E-05  -0.556724E+02   0.141415E+02  -0.266728E-06   0.425598E-05  -0.266728E-06   0.100394E-07
  1315   0.890166E+03  -0.549724E+02   0.422768E-05  -0.549724E+02   0.139698E+02  -0.261350E-06   0.422768E-05  -0.261350E-06   0.100239E-07
  1316   0.890702E+03  -0.542609E+02   0.419848E-05  -0.542609E+02   0.138007E+02  -0.255946E-06   0.419848E-05  -0.255946E-06   0.100084E-07
  1317   0.891179E+03  -0.535385E+02   0.416844E-05  -0.535385E+02   0.136343E+02  -0.250519E-06   0.416844E-05  -0.250519E-06   0.999301E-08
  1318   0.891597E+03  -0.528052E+02   0.413762E-05  -0.528052E+02   0.134706E+02  -0.245070E-06   0.413762E-05  -0.245070E-06   0.997761E-08
  1319   0.891957E+03  -0.520616E+02   0.410606E-05  -0.520616E+02   0.133098E+02  -0.239599E-06   0.410606E-05  -0.239599E-06   0.996223E-08
  1320   0.892258E+03  -0.513079E+02   0.407383E-05  -0.513079E+02   0.131518E+02  -0.234109E-06   0.407383E-05  -0.234109E-06   0.994689E-08
  1321   0.892499E+03  -0.505445E+02   0.404096E-05  -0.505445E+02   0.129967E+02  -0.228600E-06   0.404096E-05  -0.228600E-06   0.993158E-08
  1322   0.892682E+03  -0.497717E+02   0.400752E-05  -0.497717E+02   0.128445E+02  -0.223074E-06   0.400752E-05  -0.223074E-06   0.991629E-08
  1323   0.892804E+03  -0.489899E+02   0.397356E-05  -0.489899E+02   0.126953E+02  -0.217532E-06   0.397356E-05  -0.217532E-06   0.990103E-08
  1324   0.892867E+03  -0.481995E+02   0.393912E-05  -0.481995E+02   0.125492E+02  -0.211976E-06   0.393912E-05  -0.211976E-06   0.988581E-08
  1325   0.892869E+03  -0.474008E+02   0.390427E-05  -0.474008E+02   0.124060E+02  -0.206408E-06   0.390427E-05  -0.206408E-06   0.987061E-08
  1326   0.892810E+03  -0.465941E+02   0.386906E-05  -0.465941E+02   0.122659E+02  -0.200827E-06   0.386906E-05  -0.200827E-06   0.985543E-08
  1327   0.892690E+03  -0.457800E+02   0.383353E-05  -0.457800E+02   0.121290E+02  -0.195236E-06   0.383353E-05  -0.195236E-06   0.984029E-08
  1328   0.892509E+03  -0.449586E+02   0.379774E-05  -0.449586E+02   0.119952E+02  -0.189636E-06   0.379774E-05  -0.189636E-06   0.982518E-08
  1329   0.892265E+03  -0.441304E+02   0.376175E-05  -0.441304E+02   0.118646E+02  -0.184028E-06   0.376175E-05  -0.184028E-06   0.981009E-08
  1330   0.891960E+03  -0.432959E+02   0.372560E-05  -0.432959E+02   0.117374E+02  -0.178414E-06   0.372560E-05  -0.178414E-06   0.979503E-08
  1331   0.891592E+03  -0.424554E+02   0.368936E-05  -0.424554E+02   0.116135E+02  -0.172795E-06   0.368936E-05  -0.172795E-06   0.978000E-08
  1332   0.891160E+03  -0.416093E+02   0.365306E-05  -0.416093E+02   0.114930E+02  -0.167172E-06   0.365306E-05  -0.167172E-06   0.976500E-08
  1333   0.890666E+03  -0.407581E+02   0.361677E-05  -0.407581E+02   0.113759E+02  -0.161547E-06   0.361677E-05  -0.161547E-06   0.975003E-08
  1334   0.890107E+03  -0.399021E+02   0.358054E-05  -0.399021E+02   0.112624E+02  -0.155921E-06   0.358054E-05  -0.155921E-06   0.973508E-08
  1335   0.889483E+03  -0.390416E+02   0.354442E-05  -0.390416E+02   0.111524E+02  -0.150295E-06   0.354442E-05  -0.150295E-06   0.972016E-08
  1336   0.888795E+03  -0.381773E+02   0.350846E-05  -0.381773E+02   0.110461E+02  -0.144671E-06   0.350846E-05  -0.144671E-06   0.970527E-08
  1337   0.888040E+03  -0.373095E+02   0.347271E-05  -0.373095E+02   0.109434E+02  -0.139049E-06   0.347271E-05  -0.139049E-06   0.969041E-08
  1338   0.887221E+03  -0.364387E+02   0.343724E-05  -0.364387E+02   0.108446E+02  -0.133433E-06   0.343724E-05  -0.133433E-06   0.967557E-08
  1339   0.886334E+03  -0.355652E+02   0.340209E-05  -0.355652E+02   0.107496E+02  -0.127822E-06   0.340209E-05  -0.127822E-06   0.966076E-08
  1340   0.885380E+03  -0.346896E+02   0.336731E-05  -0.346896E+02   0.106585E+02  -0.122218E-06   0.336731E-05  -0.122218E-06   0.964598E-08
  1341   0.884360E+03  -0.338123E+02   0.333295E-05  -0.338123E+02   0.105712E+02  -0.116622E-06   0.333295E-05  -0.116622E-06   0.963123E-08
  1342   0.883270E+03  -0.329336E+02   0.329908E-05  -0.329336E+02   0.104881E+02  -0.111036E-06   0.329908E-05  -0.111036E-06   0.961650E-08
  1343   0.882112E+03  -0.320542E+02   0.326574E-05  -0.320542E+02   0.104090E+02  -0.105461E-06   0.326574E-05  -0.105461E-06   0.960181E-08
  1344   0.880884E+03  -0.311744E+02   0.323298E-05  -0.311744E+02   0.103341E+02  -0.998983E-07   0.323298E-05  -0.998983E-07   0.958713E-08
  1345   0.879586E+03  -0.302947E+02   0.320087E-05  -0.302947E+02   0.102634E+02  -0.943494E-07   0.320087E-05  -0.943494E-07   0.957249E-08
  1346   0.878217E+03  -0.294156E+02   0.316944E-05  -0.294156E+02   0.101969E+02  -0.888156E-07   0.316944E-05  -0.888156E-07   0.955787E-08
  1347   0.876777E+03  -0.285376E+02   0.313875E-05  -0.285376E+02   0.101347E+02  -0.832982E-07   0.313875E-05  -0.832982E-07   0.954328E-08
  1348   0.875265E+03  -0.276610E+02   0.310887E-05  -0.276610E+02   0.100770E+02  -0.777985E-07   0.310887E-05  -0.777985E-07   0.952872E-08
  1349   0.873680E+03  -0.267865E+02   0.307983E-05  -0.267865E+02   0.100237E+02  -0.723179E-07   0.307983E-05  -0.723179E-07   0.951418E-08
  1350   0.872022E+03  -0.259146E+02   0.305169E-05  -0.259146E+02   0.997505E+01  -0.668577E-07   0.305169E-05  -0.668577E-07   0.949967E-08
  1351   0.870290E+03  -0.250458E+02   0.302449E-05  -0.250458E+02   0.993098E+01  -0.614190E-07   0.302449E-05  -0.614190E-07   0.948519E-08
  1352   0.868486E+03  -0.241803E+02   0.299820E-05  -0.241803E+02   0.989154E+01  -0.560022E-07   0.299820E-05  -0.560022E-07   0.947073E-08
  1353   0.866612E+03  -0.233182E+02   0.297277E-05  -0.233182E+02   0.985659E+01  -0.506071E-07   0.297277E-05  -0.506071E-07   0.945630E-08
  1354   0.864661E+03  -0.224598E+02   0.294817E-05  -0.224598E+02   0.982631E+01  -0.452339E-07   0.294817E-05  -0.452339E-07   0.944190E-08
  1355   0.862647E+03  -0.216050E+02   0.292434E-05  -0.216050E+02   0.980040E+01  -0.398827E-07   0.292434E-05  -0.398827E-07   0.942752E-08
  1356   0.860564E+03  -0.207541E+02   0.290124E-05  -0.207541E+02   0.977896E+01  -0.345534E-07   0.290124E-05  -0.345534E-07   0.941317E-08
  1357   0.858414E+03  -0.199072E+02   0.287882E-05  -0.199072E+02   0.976194E+01  -0.292462E-07   0.287882E-05  -0.292462E-07   0.939885E-08
  1358   0.856201E+03  -0.190644E+02   0.285704E-05  -0.190644E+02   0.974912E+01  -0.239609E-07   0.285704E-05  -0.239609E-07   0.938455E-08
  1359   0.853918E+03  -0.182260E+02   0.283586E-05  -0.182260E+02   0.974060E+01  -0.186978E-07   0.283586E-05  -0.186978E-07   0.937028E-08
  1360   0.851568E+03  -0.173920E+02   0.281523E-05  -0.173920E+02   0.973632E+01  -0.134569E-07   0.281523E-05  -0.134569E-07   0.935603E-08
  1361   0.849153E+03  -0.165626E+02   0.279511E-05  -0.165626E+02   0.973616E+01  -0.823808E-08   0.279511E-05  -0.823808E-08   0.934181E-08
  1362   0.846684E+03  -0.157380E+02   0.277544E-05  -0.157380E+02   0.974004E+01  -0.304153E-08   0.277544E-05  -0.304153E-08   0.932762E-08
  1363   0.844147E+03  -0.149183E+02   0.275619E-05  -0.149183E+02   0.974800E+01   0.213274E-08   0.275619E-05   0.213274E-08   0.931345E-08
  1364   0.841552E+03  -0.141038E+02   0.273731E-05  -0.141038E+02   0.975989E+01   0.728469E-08   0.273731E-05   0.728469E-08   0.929931E-08
  1365   0.838902E+03  -0.132947E+02   0.271876E-05  -0.132947E+02   0.977574E+01   0.124143E-07   0.271876E-05   0.124143E-07   0.928519E-08
  1366   0.836185E+03  -0.124911E+02   0.270049E-05  -0.124911E+02   0.979549E+01   0.175215E-07   0.270049E-05   0.175215E-07   0.927110E-08
  1367   0.833416E+03  -0.116932E+02   0.268245E-05  -0.116932E+02   0.981908E+01   0.226062E-07   0.268245E-05   0.226062E-07   0.925704E-08
  1368   0.830591E+03  -0.109014E+02   0.266460E-05  -0.109014E+02   0.984638E+01   0.276684E-07   0.266460E-05   0.276684E-07   0.924300E-08
  1369   0.827705E+03  -0.101157E+02   0.264690E-05  -0.101157E+02   0.987748E+01   0.327081E-07   0.264690E-05   0.327081E-07   0.922899E-08
  1370   0.824776E+03  -0.933645E+01   0.262931E-05  -0.933645E+01   0.991232E+01   0.377252E-07   0.262931E-05   0.377252E-07   0.921500E-08
  1371   0.821783E+03  -0.856392E+01   0.261176E-05  -0.856392E+01   0.995070E+01   0.427196E-07   0.261176E-05   0.427196E-07   0.920104E-08
  1372   0.818743E+03  -0.779830E+01   0.259423E-05  -0.779830E+01   0.999278E+01   0.476914E-07   0.259423E-05   0.476914E-07   0.918710E-08
