   447   0.168099E+04  -0.355485E+02   0.123046E-04  -0.355485E+02   0.183926E+02   0.173620E-05   0.123046E-04   0.173620E-05   0.195158E-07
   448   0.168573E+04  -0.369469E+02   0.120631E-04  -0.369469E+02   0.182535E+02   0.173699E-05   0.120631E-04   0.173699E-05   0.194495E-07
   449   0.169080E+04  -0.383154E+02   0.118243E-04  -0.383154E+02   0.181121E+02   0.173700E-05   0.118243E-04   0.173700E-05   0.193834E-07
   450   0.169619E+04  -0.396537E+02   0.115884E-04  -0.396537E+02   0.179682E+02   0.173618E-05   0.115884E-04   0.173618E-05   0.193176E-07
   451   0.170190E+04  -0.409614E+02   0.113552E-04  -0.409614E+02   0.178220E+02   0.173453E-05   0.113552E-04   0.173453E-05   0.192521E-07
   452   0.170793E+04  -0.422381E+02   0.111249E-04  -0.422381E+02   0.176736E+02   0.173205E-05   0.111249E-04   0.173205E-05   0.191868E-07
   453   0.171425E+04  -0.434834E+02   0.108974E-04  -0.434834E+02   0.175231E+02   0.172876E-05   0.108974E-04   0.172876E-05   0.191219E-07
   454   0.172086E+04  -0.446967E+02   0.106727E-04  -0.446967E+02   0.173706E+02   0.172469E-05   0.106727E-04   0.172469E-05   0.190573E-07
   455   0.172775E+04  -0.458776E+02   0.104508E-04  -0.458776E+02   0.172160E+02   0.171985E-05   0.104508E-04   0.171985E-05   0.189929E-07
   456   0.173491E+04  -0.470256E+02   0.102317E-04  -0.470256E+02   0.170595E+02   0.171427E-05   0.102317E-04   0.171427E-05   0.189288E-07
   457   0.174232E+04  -0.481402E+02   0.100155E-04  -0.481402E+02   0.169012E+02   0.170796E-05   0.100155E-04   0.170796E-05   0.188650E-07
   458   0.174998E+04  -0.492210E+02   0.980200E-05  -0.492210E+02   0.167411E+02   0.170094E-05   0.980200E-05   0.170094E-05   0.188014E-07
   459   0.175786E+04  -0.502676E+02   0.959133E-05  -0.502676E+02   0.165794E+02   0.169324E-05   0.959133E-05   0.169324E-05   0.187382E-07
   460   0.176598E+04  -0.512799E+02   0.938345E-05  -0.512799E+02   0.164160E+02   0.168487E-05   0.938345E-05   0.168487E-05   0.186752E-07
   461   0.177431E+04  -0.522568E+02   0.917836E-05  -0.522568E+02   0.162512E+02   0.167586E-05   0.917836E-05   0.167586E-05   0.186125E-07
   462   0.178287E+04  -0.532003E+02   0.897606E-05  -0.532003E+02   0.160850E+02   0.166622E-05   0.897606E-05   0.166622E-05   0.185500E-07
   463   0.179163E+04  -0.541087E+02   0.877655E-05  -0.541087E+02   0.159176E+02   0.165598E-05   0.877655E-05   0.165598E-05   0.184879E-07
   464   0.180060E+04  -0.549823E+02   0.857981E-05  -0.549823E+02   0.157489E+02   0.164515E-05   0.857981E-05   0.164515E-05   0.184260E-07
   465   0.180976E+04  -0.558209E+02   0.838585E-05  -0.558209E+02   0.155792E+02   0.163376E-05   0.838585E-05   0.163376E-05   0.183644E-07
   466   0.181912E+04  -0.566249E+02   0.819466E-05  -0.566249E+02   0.154086E+02   0.162182E-05   0.819466E-05   0.162182E-05   0.183030E-07
   467   0.182866E+04  -0.573934E+02   0.800625E-05  -0.573934E+02   0.152370E+02   0.160936E-05   0.800625E-05   0.160936E-05   0.182419E-07
   468   0.183838E+04  -0.581268E+02   0.782060E-05  -0.581268E+02   0.150647E+02   0.159639E-05   0.782060E-05   0.159639E-05   0.181811E-07
   469   0.184825E+04  -0.588247E+02   0.763772E-05  -0.588247E+02   0.148917E+02   0.158294E-05   0.763772E-05   0.158294E-05   0.181205E-07
   470   0.185828E+04  -0.594870E+02   0.745759E-05  -0.594870E+02   0.147180E+02   0.156903E-05   0.745759E-05   0.156903E-05   0.180602E-07
   471   0.186844E+04  -0.601126E+02   0.728022E-05  -0.601126E+02   0.145437E+02   0.155467E-05   0.728022E-05   0.155467E-05   0.180001E-07
   472   0.187873E+04  -0.607027E+02   0.710561E-05  -0.607027E+02   0.143691E+02   0.153989E-05   0.710561E-05   0.153989E-05   0.179404E-07
   473   0.188914E+04  -0.612555E+02   0.693375E-05  -0.612555E+02   0.141941E+02   0.152471E-05   0.693375E-05   0.152471E-05   0.178808E-07
   474   0.189966E+04  -0.617730E+02   0.676463E-05  -0.617730E+02   0.140187E+02   0.150914E-05   0.676463E-05   0.150914E-05   0.178216E-07
   475   0.191028E+04  -0.622534E+02   0.659825E-05  -0.622534E+02   0.138433E+02   0.149321E-05   0.659825E-05   0.149321E-05   0.177625E-07
   476   0.192101E+04  -0.626972E+02   0.643462E-05  -0.626972E+02   0.136677E+02   0.147693E-05   0.643462E-05   0.147693E-05   0.177038E-07
   477   0.193183E+04  -0.631047E+02   0.627372E-05  -0.631047E+02   0.134921E+02   0.146033E-05   0.627372E-05   0.146033E-05   0.176453E-07
   478   0.194274E+04  -0.634759E+02   0.611556E-05  -0.634759E+02   0.133167E+02   0.144343E-05   0.611556E-05   0.144343E-05   0.175870E-07
   479   0.195374E+04  -0.638113E+02   0.596013E-05  -0.638113E+02   0.131414E+02   0.142625E-05   0.596013E-05   0.142625E-05   0.175290E-07
   480   0.196480E+04  -0.641101E+02   0.580742E-05  -0.641101E+02   0.129665E+02   0.140880E-05   0.580742E-05   0.140880E-05   0.174712E-07
   481   0.197595E+04  -0.643729E+02   0.565743E-05  -0.643729E+02   0.127919E+02   0.139112E-05   0.565743E-05   0.139112E-05   0.174137E-07
   482   0.198715E+04  -0.645995E+02   0.551017E-05  -0.645995E+02   0.126178E+02   0.137321E-05   0.551017E-05   0.137321E-05   0.173564E-07
   483   0.199840E+04  -0.647901E+02   0.536562E-05  -0.647901E+02   0.124443E+02   0.135509E-05   0.536562E-05   0.135509E-05   0.172994E-07
   484   0.200969E+04  -0.649448E+02   0.522379E-05  -0.649448E+02   0.122714E+02   0.133680E-05   0.522379E-05   0.133680E-05   0.172426E-07
   485   0.202101E+04  -0.650635E+02   0.508466E-05  -0.650635E+02   0.120993E+02   0.131834E-05   0.508466E-05   0.131834E-05   0.171861E-07
   486   0.203235E+04  -0.651465E+02   0.494824E-05  -0.651465E+02   0.119280E+02   0.129975E-05   0.494824E-05   0.129975E-05   0.171298E-07
   487   0.204370E+04  -0.651938E+02   0.481453E-05  -0.651938E+02   0.117575E+02   0.128103E-05   0.481453E-05   0.128103E-05   0.170737E-07
   488   0.205506E+04  -0.652056E+02   0.468351E-05  -0.652056E+02   0.115881E+02   0.126221E-05   0.468351E-05   0.126221E-05   0.170179E-07
   489   0.206643E+04  -0.651821E+02   0.455519E-05  -0.651821E+02   0.114197E+02   0.124331E-05   0.455519E-05   0.124331E-05   0.169623E-07
   490   0.207779E+04  -0.651235E+02   0.442956E-05  -0.651235E+02   0.112526E+02   0.122434E-05   0.442956E-05   0.122434E-05   0.169070E-07
   491   0.208914E+04  -0.650301E+02   0.430662E-05  -0.650301E+02   0.110867E+02   0.120534E-05   0.430662E-05   0.120534E-05   0.168518E-07
   492   0.210048E+04  -0.649020E+02   0.418637E-05  -0.649020E+02   0.109220E+02   0.118632E-05   0.418637E-05   0.118632E-05   0.167970E-07
   493   0.211181E+04  -0.647396E+02   0.406880E-05  -0.647396E+02   0.107588E+02   0.116729E-05   0.406880E-05   0.116729E-05   0.167423E-07
   494   0.212312E+04  -0.645429E+02   0.395391E-05  -0.645429E+02   0.105970E+02   0.114829E-05   0.395391E-05   0.114829E-05   0.166879E-07
   495   0.213440E+04  -0.643124E+02   0.384170E-05  -0.643124E+02   0.104369E+02   0.112932E-05   0.384170E-05   0.112932E-05   0.166337E-07
   496   0.214565E+04  -0.640481E+02   0.373215E-05  -0.640481E+02   0.102784E+02   0.111041E-05   0.373215E-05   0.111041E-05   0.165797E-07
   497   0.215685E+04  -0.637503E+02   0.362528E-05  -0.637503E+02   0.101216E+02   0.109159E-05   0.362528E-05   0.109159E-05   0.165260E-07
   498   0.216800E+04  -0.634195E+02   0.352107E-05  -0.634195E+02   0.996662E+01   0.107286E-05   0.352107E-05   0.107286E-05   0.164724E-07
   499   0.217909E+04  -0.630557E+02   0.341953E-05  -0.630557E+02   0.981347E+01   0.105426E-05   0.341953E-05   0.105426E-05   0.164191E-07
   500   0.219012E+04  -0.626592E+02   0.332064E-05  -0.626592E+02   0.966232E+01   0.103579E-05   0.332064E-05   0.103579E-05   0.163661E-07
   501   0.220107E+04  -0.622304E+02   0.322441E-05  -0.622304E+02   0.951315E+01   0.101748E-05   0.322441E-05   0.101748E-05   0.163132E-07
   502   0.221194E+04  -0.617698E+02   0.313080E-05  -0.617698E+02   0.936614E+01   0.999332E-06   0.313080E-05   0.999332E-06   0.162606E-07
   503   0.222272E+04  -0.612778E+02   0.303979E-05  -0.612778E+02   0.922131E+01   0.981334E-06   0.303979E-05   0.981334E-06   0.162082E-07
   504   0.223341E+04  -0.607553E+02   0.295135E-05  -0.607553E+02   0.907890E+01   0.963487E-06   0.295135E-05   0.963487E-06   0.161560E-07
   505   0.224402E+04  -0.602027E+02   0.286545E-05  -0.602027E+02   0.893886E+01   0.945786E-06   0.286545E-05   0.945786E-06   0.161040E-07
   506   0.225452E+04  -0.596206E+02   0.278206E-05  -0.596206E+02   0.880136E+01   0.928228E-06   0.278206E-05   0.928228E-06   0.160522E-07
   507   0.226492E+04  -0.590095E+02   0.270116E-05  -0.590095E+02   0.866652E+01   0.910811E-06   0.270116E-05   0.910811E-06   0.160007E-07
   508   0.227521E+04  -0.583702E+02   0.262270E-05  -0.583702E+02   0.853444E+01   0.893530E-06   0.262270E-05   0.893530E-06   0.159493E-07
   509   0.228538E+04  -0.577031E+02   0.254667E-05  -0.577031E+02   0.840519E+01   0.876381E-06   0.254667E-05   0.876381E-06   0.158982E-07
   510   0.229544E+04  -0.570089E+02   0.247304E-05  -0.570089E+02   0.827886E+01   0.859363E-06   0.247304E-05   0.859363E-06   0.158473E-07
   511   0.230537E+04  -0.562880E+02   0.240177E-05  -0.562880E+02   0.815555E+01   0.842470E-06   0.240177E-05   0.842470E-06   0.157966E-07
   512   0.231517E+04  -0.555413E+02   0.233284E-05  -0.555413E+02   0.803532E+01   0.825700E-06   0.233284E-05   0.825700E-06   0.157461E-07
   513   0.232484E+04  -0.547692E+02   0.226621E-05  -0.547692E+02   0.791828E+01   0.809050E-06   0.226621E-05   0.809050E-06   0.156958E-07
   514   0.233437E+04  -0.539723E+02   0.220187E-05  -0.539723E+02   0.780452E+01   0.792515E-06   0.220187E-05   0.792515E-06   0.156457E-07
   515   0.234376E+04  -0.531511E+02   0.213978E-05  -0.531511E+02   0.769409E+01   0.776092E-06   0.213978E-05   0.776092E-06   0.155959E-07
   516   0.235299E+04  -0.523065E+02   0.207991E-05  -0.523065E+02   0.758711E+01   0.759779E-06   0.207991E-05   0.759779E-06   0.155462E-07
   517   0.236207E+04  -0.514390E+02   0.202223E-05  -0.514390E+02   0.748362E+01   0.743570E-06   0.202223E-05   0.743570E-06   0.154968E-07
   518   0.237099E+04  -0.505491E+02   0.196671E-05  -0.505491E+02   0.738373E+01   0.727464E-06   0.196671E-05   0.727464E-06   0.154476E-07
   519   0.237974E+04  -0.496377E+02   0.191333E-05  -0.496377E+02   0.728750E+01   0.711456E-06   0.191333E-05   0.711456E-06   0.153985E-07
   520   0.238831E+04  -0.487052E+02   0.186206E-05  -0.487052E+02   0.719501E+01   0.695544E-06   0.186206E-05   0.695544E-06   0.153497E-07
   521   0.239670E+04  -0.477523E+02   0.181286E-05  -0.477523E+02   0.710633E+01   0.679723E-06   0.181286E-05   0.679723E-06   0.153011E-07
   522   0.240491E+04  -0.467797E+02   0.176572E-05  -0.467797E+02   0.702154E+01   0.663990E-06   0.176572E-05   0.663990E-06   0.152526E-07
   523   0.241293E+04  -0.457879E+02   0.172059E-05  -0.457879E+02   0.694070E+01   0.648342E-06   0.172059E-05   0.648342E-06   0.152044E-07
   524   0.242076E+04  -0.447777E+02   0.167745E-05  -0.447777E+02   0.686387E+01   0.632775E-06   0.167745E-05   0.632775E-06   0.151564E-07
   525   0.242839E+04  -0.437496E+02   0.163627E-05  -0.437496E+02   0.679111E+01   0.617286E-06   0.163627E-05   0.617286E-06   0.151086E-07
   526   0.243583E+04  -0.427044E+02   0.159702E-05  -0.427044E+02   0.672246E+01   0.601872E-06   0.159702E-05   0.601872E-06   0.150610E-07
   527   0.244307E+04  -0.416425E+02   0.155968E-05  -0.416425E+02   0.665799E+01   0.586529E-06   0.155968E-05   0.586529E-06   0.150136E-07
   528   0.245011E+04  -0.405649E+02   0.152421E-05  -0.405649E+02   0.659777E+01   0.571253E-06   0.152421E-05   0.571253E-06   0.149663E-07
   529   0.245694E+04  -0.394718E+02   0.149059E-05  -0.394718E+02   0.654182E+01   0.556041E-06   0.149059E-05   0.556041E-06   0.149193E-07
   530   0.246358E+04  -0.383642E+02   0.145879E-05  -0.383642E+02   0.649021E+01   0.540890E-06   0.145879E-05   0.540890E-06   0.148725E-07
   531   0.247000E+04  -0.372428E+02   0.142877E-05  -0.372428E+02   0.644299E+01   0.525796E-06   0.142877E-05   0.525796E-06   0.148259E-07
   532   0.247621E+04  -0.361082E+02   0.140051E-05  -0.361082E+02   0.640019E+01   0.510756E-06   0.140051E-05   0.510756E-06   0.147794E-07
   533   0.248220E+04  -0.349611E+02   0.137398E-05  -0.349611E+02   0.636185E+01   0.495766E-06   0.137398E-05   0.495766E-06   0.147332E-07
   534   0.248797E+04  -0.338022E+02   0.134915E-05  -0.338022E+02   0.632803E+01   0.480823E-06   0.134915E-05   0.480823E-06   0.146871E-07
   535   0.249353E+04  -0.326322E+02   0.132600E-05  -0.326322E+02   0.629877E+01   0.465923E-06   0.132600E-05   0.465923E-06   0.146413E-07
   536   0.249886E+04  -0.314520E+02   0.130448E-05  -0.314520E+02   0.627410E+01   0.451064E-06   0.130448E-05   0.451064E-06   0.145956E-07
   537   0.250396E+04  -0.302619E+02   0.128458E-05  -0.302619E+02   0.625406E+01   0.436241E-06   0.128458E-05   0.436241E-06   0.145501E-07
   538   0.250884E+04  -0.290627E+02   0.126627E-05  -0.290627E+02   0.623868E+01   0.421451E-06   0.126627E-05   0.421451E-06   0.145049E-07
   539   0.251349E+04  -0.278553E+02   0.124951E-05  -0.278553E+02   0.622798E+01   0.406690E-06   0.124951E-05   0.406690E-06   0.144598E-07
   540   0.251790E+04  -0.266400E+02   0.123428E-05  -0.266400E+02   0.622199E+01   0.391956E-06   0.123428E-05   0.391956E-06   0.144149E-07
   541   0.252209E+04  -0.254175E+02   0.122055E-05  -0.254175E+02   0.622075E+01   0.377245E-06   0.122055E-05   0.377245E-06   0.143701E-07
   542   0.252604E+04  -0.241886E+02   0.120828E-05  -0.241886E+02   0.622427E+01   0.362553E-06   0.120828E-05   0.362553E-06   0.143256E-07
   543   0.252976E+04  -0.229539E+02   0.119746E-05  -0.229539E+02   0.623258E+01   0.347877E-06   0.119746E-05   0.347877E-06   0.142813E-07
   544   0.253324E+04  -0.217140E+02   0.118805E-05  -0.217140E+02   0.624569E+01   0.333213E-06   0.118805E-05   0.333213E-06   0.142371E-07
   545   0.253648E+04  -0.204694E+02   0.118002E-05  -0.204694E+02   0.626361E+01   0.318558E-06   0.118002E-05   0.318558E-06   0.141931E-07
   546   0.253949E+04  -0.192208E+02   0.117334E-05  -0.192208E+02   0.628636E+01   0.303909E-06   0.117334E-05   0.303909E-06   0.141493E-07
   547   0.254225E+04  -0.179687E+02   0.116799E-05  -0.179687E+02   0.631393E+01   0.289262E-06   0.116799E-05   0.289262E-06   0.141057E-07
   548   0.254477E+04  -0.167138E+02   0.116394E-05  -0.167138E+02   0.634628E+01   0.274613E-06   0.116394E-05   0.274613E-06   0.140623E-07
   549   0.254705E+04  -0.154566E+02   0.116115E-05  -0.154566E+02   0.638358E+01   0.259960E-06   0.116115E-05   0.259960E-06   0.140190E-07
   550   0.254908E+04  -0.141978E+02   0.115960E-05  -0.141978E+02   0.642562E+01   0.245298E-06   0.115960E-05   0.245298E-06   0.139760E-07
   551   0.255088E+04  -0.129379E+02   0.115926E-05  -0.129379E+02   0.647258E+01   0.230626E-06   0.115926E-05   0.230626E-06   0.139331E-07
   552   0.255242E+04  -0.116780E+02   0.116012E-05  -0.116780E+02   0.652435E+01   0.215944E-06   0.116012E-05   0.215944E-06   0.138904E-07
   553   0.255373E+04  -0.104187E+02   0.116217E-05  -0.104187E+02   0.658096E+01   0.201255E-06   0.116217E-05   0.201255E-06   0.138478E-07
   554   0.255480E+04  -0.916119E+01   0.116539E-05  -0.916119E+01   0.664246E+01   0.186560E-06   0.116539E-05   0.186560E-06   0.138055E-07
   555   0.255563E+04  -0.790624E+01   0.116978E-05  -0.790624E+01   0.670881E+01   0.171863E-06   0.116978E-05   0.171863E-06   0.137633E-07
   556   0.255622E+04  -0.665479E+01   0.117532E-05  -0.665479E+01   0.678004E+01   0.157164E-06   0.117532E-05   0.157164E-06   0.137213E-07
   557   0.255659E+04  -0.540768E+01   0.118200E-05  -0.540768E+01   0.685612E+01   0.142467E-06   0.118200E-05   0.142467E-06   0.136795E-07
   558   0.255672E+04  -0.416586E+01   0.118981E-05  -0.416586E+01   0.693709E+01   0.127774E-06   0.118981E-05   0.127774E-06   0.136378E-07
   559   0.255662E+04  -0.293003E+01   0.119873E-05  -0.293003E+01   0.702291E+01   0.113085E-06   0.119873E-05   0.113085E-06   0.135963E-07
   560   0.255628E+04  -0.170106E+01   0.120877E-05  -0.170106E+01   0.711361E+01   0.984049E-07   0.120877E-05   0.984049E-07   0.135550E-07
   561   0.255572E+04  -0.479813E+00   0.121990E-05  -0.479813E+00   0.720910E+01   0.837344E-07   0.121990E-05   0.837344E-07   0.135139E-07
   562   0.255493E+04   0.733081E+00   0.123212E-05   0.733081E+00   0.730948E+01   0.690759E-07   0.123212E-05   0.690759E-07   0.134729E-07
   563   0.255391E+04   0.193661E+01   0.124542E-05   0.193661E+01   0.741464E+01   0.544316E-07   0.124542E-05   0.544316E-07   0.134321E-07
   564   0.255267E+04   0.313006E+01   0.125977E-05   0.313006E+01   0.752461E+01   0.398037E-07   0.125977E-05   0.398037E-07   0.133915E-07
   565   0.255120E+04   0.431272E+01   0.127518E-05   0.431272E+01   0.763937E+01   0.251944E-07   0.127518E-05   0.251944E-07   0.133511E-07
   566   0.254951E+04   0.548388E+01   0.129162E-05   0.548388E+01   0.775895E+01   0.106057E-07   0.129162E-05   0.106057E-07   0.133108E-07
   567   0.254761E+04   0.664267E+01   0.130910E-05   0.664267E+01   0.788317E+01  -0.396016E-08   0.130910E-05  -0.396016E-08   0.132707E-07
   568   0.254548E+04   0.778846E+01   0.132759E-05   0.778846E+01   0.801213E+01  -0.185010E-07   0.132759E-05  -0.185010E-07   0.132307E-07
   569   0.254314E+04   0.892054E+01   0.134709E-05   0.892054E+01   0.814580E+01  -0.330147E-07   0.134709E-05  -0.330147E-07   0.131909E-07
   570   0.254057E+04   0.100382E+02   0.136759E-05   0.100382E+02   0.828408E+01  -0.474990E-07   0.136759E-05  -0.474990E-07   0.131513E-07
   571   0.253779E+04   0.111406E+02   0.138907E-05   0.111406E+02   0.842700E+01  -0.619519E-07   0.138907E-05  -0.619519E-07   0.131119E-07
   572   0.253481E+04   0.122274E+02   0.141152E-05   0.122274E+02   0.857444E+01  -0.763711E-07   0.141152E-05  -0.763711E-07   0.130726E-07
   573   0.253161E+04   0.132976E+02   0.143493E-05   0.132976E+02   0.872645E+01  -0.907546E-07   0.143493E-05  -0.907546E-07   0.130335E-07
   574   0.252821E+04   0.143509E+02   0.145929E-05   0.143509E+02   0.888299E+01  -0.105100E-06   0.145929E-05  -0.105100E-06   0.129945E-07
   575   0.252461E+04   0.153866E+02   0.148460E-05   0.153866E+02   0.904395E+01  -0.119405E-06   0.148460E-05  -0.119405E-06   0.129557E-07
   576   0.252081E+04   0.164042E+02   0.151083E-05   0.164042E+02   0.920937E+01  -0.133669E-06   0.151083E-05  -0.133669E-06   0.129171E-07
   577   0.251683E+04   0.174029E+02   0.153797E-05   0.174029E+02   0.937914E+01  -0.147887E-06   0.153797E-05  -0.147887E-06   0.128786E-07
   578   0.251265E+04   0.183822E+02   0.156603E-05   0.183822E+02   0.955322E+01  -0.162059E-06   0.156603E-05  -0.162059E-06   0.128403E-07
   579   0.250828E+04   0.193416E+02   0.159497E-05   0.193416E+02   0.973165E+01  -0.176183E-06   0.159497E-05  -0.176183E-06   0.128021E-07
   580   0.250373E+04   0.202804E+02   0.162480E-05   0.202804E+02   0.991424E+01  -0.190255E-06   0.162480E-05  -0.190255E-06   0.127641E-07
   581   0.249900E+04   0.211982E+02   0.165550E-05   0.211982E+02   0.101010E+02  -0.204274E-06   0.165550E-05  -0.204274E-06   0.127263E-07
   582   0.249410E+04   0.220942E+02   0.168706E-05   0.220942E+02   0.102919E+02  -0.218238E-06   0.168706E-05  -0.218238E-06   0.126886E-07
   583   0.248902E+04   0.229681E+02   0.171947E-05   0.229681E+02   0.104869E+02  -0.232145E-06   0.171947E-05  -0.232145E-06   0.126511E-07
   584   0.248377E+04   0.238191E+02   0.175271E-05   0.238191E+02   0.106859E+02  -0.245992E-06   0.175271E-05  -0.245992E-06   0.126137E-07
   585   0.247835E+04   0.246467E+02   0.178679E-05   0.246467E+02   0.108888E+02  -0.259778E-06   0.178679E-05  -0.259778E-06   0.125765E-07
   586   0.247277E+04   0.254505E+02   0.182168E-05   0.254505E+02   0.110956E+02  -0.273500E-06   0.182168E-05  -0.273500E-06   0.125395E-07
   587   0.246702E+04   0.262301E+02   0.185737E-05   0.262301E+02   0.113063E+02  -0.287155E-06   0.185737E-05  -0.287155E-06   0.125026E-07
   588   0.246112E+04   0.269849E+02   0.189385E-05   0.269849E+02   0.115206E+02  -0.300743E-06   0.189385E-05  -0.300743E-06   0.124658E-07
   589   0.245506E+04   0.277146E+02   0.193112E-05   0.277146E+02   0.117387E+02  -0.314260E-06   0.193112E-05  -0.314260E-06   0.124292E-07
   590   0.244885E+04   0.284186E+02   0.196916E-05   0.284186E+02   0.119604E+02  -0.327704E-06   0.196916E-05  -0.327704E-06   0.123928E-07
   591   0.244249E+04   0.290967E+02   0.200795E-05   0.290967E+02   0.121857E+02  -0.341074E-06   0.200795E-05  -0.341074E-06   0.123565E-07
   592   0.243599E+04   0.297483E+02   0.204749E-05   0.297483E+02   0.124145E+02  -0.354368E-06   0.204749E-05  -0.354368E-06   0.123204E-07
   593   0.242934E+04   0.303731E+02   0.208777E-05   0.303731E+02   0.126467E+02  -0.367582E-06   0.208777E-05  -0.367582E-06   0.122844E-07
   594   0.242255E+04   0.309707E+02   0.212878E-05   0.309707E+02   0.128822E+02  -0.380715E-06   0.212878E-05  -0.380715E-06   0.122485E-07
   595   0.241563E+04   0.315409E+02   0.217050E-05   0.315409E+02   0.131210E+02  -0.393765E-06   0.217050E-05  -0.393765E-06   0.122128E-07
   596   0.240858E+04   0.320832E+02   0.221292E-05   0.320832E+02   0.133630E+02  -0.406729E-06   0.221292E-05  -0.406729E-06   0.121773E-07
   597   0.240139E+04   0.325973E+02   0.225603E-05   0.325973E+02   0.136081E+02  -0.419606E-06   0.225603E-05  -0.419606E-06   0.121419E-07
   598   0.239408E+04   0.330830E+02   0.229982E-05   0.330830E+02   0.138562E+02  -0.432393E-06   0.229982E-05  -0.432393E-06   0.121067E-07
   599   0.238665E+04   0.335398E+02   0.234429E-05   0.335398E+02   0.141073E+02  -0.445088E-06   0.234429E-05  -0.445088E-06   0.120715E-07
   600   0.237909E+04   0.339676E+02   0.238941E-05   0.339676E+02   0.143613E+02  -0.457689E-06   0.238941E-05  -0.457689E-06   0.120366E-07
   601   0.237142E+04   0.343662E+02   0.243517E-05   0.343662E+02   0.146181E+02  -0.470193E-06   0.243517E-05  -0.470193E-06   0.120018E-07
   602   0.236363E+04   0.347353E+02   0.248157E-05   0.347353E+02   0.148775E+02  -0.482601E-06   0.248157E-05  -0.482601E-06   0.119671E-07
   603   0.235575E+04   0.350745E+02   0.252859E-05   0.350745E+02   0.151396E+02  -0.494912E-06   0.252859E-05  -0.494912E-06   0.119326E-07
   604   0.234775E+04   0.353836E+02   0.257621E-05   0.353836E+02   0.154041E+02  -0.507123E-06   0.257621E-05  -0.507123E-06   0.118982E-07
   605   0.233966E+04   0.356623E+02   0.262442E-05   0.356623E+02   0.156709E+02  -0.519235E-06   0.262442E-05  -0.519235E-06   0.118639E-07
   606   0.233149E+04   0.359103E+02   0.267321E-05   0.359103E+02   0.159401E+02  -0.531248E-06   0.267321E-05  -0.531248E-06   0.118298E-07
   607   0.232323E+04   0.361273E+02   0.272256E-05   0.361273E+02   0.162114E+02  -0.543159E-06   0.272256E-05  -0.543159E-06   0.117959E-07
   608   0.231489E+04   0.363131E+02   0.277246E-05   0.363131E+02   0.164847E+02  -0.554969E-06   0.277246E-05  -0.554969E-06   0.117620E-07
   609   0.230649E+04   0.364676E+02   0.282289E-05   0.364676E+02   0.167600E+02  -0.566676E-06   0.282289E-05  -0.566676E-06   0.117284E-07
   610   0.229801E+04   0.365904E+02   0.287385E-05   0.365904E+02   0.170370E+02  -0.578280E-06   0.287385E-05  -0.578280E-06   0.116948E-07
   611   0.228948E+04   0.366815E+02   0.292531E-05   0.366815E+02   0.173156E+02  -0.589780E-06   0.292531E-05  -0.589780E-06   0.116614E-07
   612   0.228088E+04   0.367404E+02   0.297727E-05   0.367404E+02   0.175959E+02  -0.601175E-06   0.297727E-05  -0.601175E-06   0.116281E-07
   613   0.227223E+04   0.367671E+02   0.302971E-05   0.367671E+02   0.178775E+02  -0.612465E-06   0.302971E-05  -0.612465E-06   0.115950E-07
   614   0.226355E+04   0.367615E+02   0.308261E-05   0.367615E+02   0.181605E+02  -0.623649E-06   0.308261E-05  -0.623649E-06   0.115620E-07
   615   0.225482E+04   0.367236E+02   0.313596E-05   0.367236E+02   0.184446E+02  -0.634725E-06   0.313596E-05  -0.634725E-06   0.115292E-07
   616   0.224606E+04   0.366533E+02   0.318975E-05   0.366533E+02   0.187299E+02  -0.645694E-06   0.318975E-05  -0.645694E-06   0.114964E-07
   617   0.223727E+04   0.365505E+02   0.324396E-05   0.365505E+02   0.190162E+02  -0.656554E-06   0.324396E-05  -0.656554E-06   0.114639E-07
   618   0.222847E+04   0.364154E+02   0.329859E-05   0.364154E+02   0.193035E+02  -0.667305E-06   0.329859E-05  -0.667305E-06   0.114314E-07
   619   0.221964E+04   0.362478E+02   0.335361E-05   0.362478E+02   0.195915E+02  -0.677946E-06   0.335361E-05  -0.677946E-06   0.113991E-07
   620   0.221080E+04   0.360478E+02   0.340901E-05   0.360478E+02   0.198803E+02  -0.688475E-06   0.340901E-05  -0.688475E-06   0.113669E-07
   621   0.220197E+04   0.358152E+02   0.346477E-05   0.358152E+02   0.201697E+02  -0.698893E-06   0.346477E-05  -0.698893E-06   0.113348E-07
   622   0.219313E+04   0.355501E+02   0.352090E-05   0.355501E+02   0.204595E+02  -0.709199E-06   0.352090E-05  -0.709199E-06   0.113029E-07
   623   0.218430E+04   0.352526E+02   0.357736E-05   0.352526E+02   0.207497E+02  -0.719391E-06   0.357736E-05  -0.719391E-06   0.112711E-07
   624   0.217547E+04   0.349225E+02   0.363414E-05   0.349225E+02   0.210402E+02  -0.729470E-06   0.363414E-05  -0.729470E-06   0.112395E-07
   625   0.216666E+04   0.345599E+02   0.369124E-05   0.345599E+02   0.213308E+02  -0.739433E-06   0.369124E-05  -0.739433E-06   0.112080E-07
   626   0.215788E+04   0.341647E+02   0.374864E-05   0.341647E+02   0.216214E+02  -0.749281E-06   0.374864E-05  -0.749281E-06   0.111766E-07
   627   0.214911E+04   0.337371E+02   0.380632E-05   0.337371E+02   0.219118E+02  -0.759013E-06   0.380632E-05  -0.759013E-06   0.111453E-07
