   789   0.252516E+04   0.210152E+02   0.794971E-01  -0.117100E+03
   790   0.253339E+04   0.207745E+02   0.796163E-01  -0.116291E+03
   791   0.254151E+04   0.205352E+02   0.797358E-01  -0.115450E+03
   792   0.254952E+04   0.202975E+02   0.798554E-01  -0.114576E+03
   793   0.255741E+04   0.200613E+02   0.799751E-01  -0.113670E+03
   794   0.256519E+04   0.198269E+02   0.800949E-01  -0.112732E+03
   795   0.257284E+04   0.195944E+02   0.802148E-01  -0.111763E+03
   796   0.258037E+04   0.193638E+02   0.803347E-01  -0.110763E+03
   797   0.258778E+04   0.191351E+02   0.804547E-01  -0.109733E+03
   798   0.259507E+04   0.189085E+02   0.805746E-01  -0.108672E+03
   799   0.260223E+04   0.186838E+02   0.806944E-01  -0.107581E+03
   800   0.260927E+04   0.184614E+02   0.808142E-01  -0.106458E+03
   801   0.261617E+04   0.182410E+02   0.809339E-01  -0.105306E+03
   802   0.262296E+04   0.180227E+02   0.810534E-01  -0.104123E+03
   803   0.262960E+04   0.178069E+02   0.811728E-01  -0.102911E+03
   804   0.263610E+04   0.175935E+02   0.812920E-01  -0.101671E+03
   805   0.264246E+04   0.173829E+02   0.814109E-01  -0.100401E+03
   806   0.264866E+04   0.171751E+02   0.815297E-01  -0.991048E+02
   807   0.265469E+04   0.169702E+02   0.816481E-01  -0.977796E+02
   808   0.266056E+04   0.167684E+02   0.817662E-01  -0.964286E+02
   809   0.266625E+04   0.165699E+02   0.818840E-01  -0.950510E+02
   810   0.267177E+04   0.163748E+02   0.820014E-01  -0.936473E+02
   811   0.267712E+04   0.161831E+02   0.821184E-01  -0.922192E+02
   812   0.268230E+04   0.159948E+02   0.822351E-01  -0.907671E+02
   813   0.268730E+04   0.158102E+02   0.823513E-01  -0.892919E+02
   814   0.269214E+04   0.156291E+02   0.824670E-01  -0.877943E+02
   815   0.269682E+04   0.154518E+02   0.825822E-01  -0.862752E+02
   816   0.270133E+04   0.152783E+02   0.826970E-01  -0.847352E+02
   817   0.270567E+04   0.151086E+02   0.828112E-01  -0.831749E+02
   818   0.270984E+04   0.149430E+02   0.829248E-01  -0.815942E+02
   819   0.271382E+04   0.147814E+02   0.830379E-01  -0.799936E+02
   820   0.271761E+04   0.146240E+02   0.831504E-01  -0.783733E+02
   821   0.272119E+04   0.144709E+02   0.832623E-01  -0.767335E+02
   822   0.272457E+04   0.143222E+02   0.833735E-01  -0.750745E+02
   823   0.272774E+04   0.141779E+02   0.834841E-01  -0.733966E+02
   824   0.273070E+04   0.140382E+02   0.835940E-01  -0.717007E+02
   825   0.273345E+04   0.139031E+02   0.837032E-01  -0.699880E+02
   826   0.273601E+04   0.137727E+02   0.838117E-01  -0.682593E+02
   827   0.273836E+04   0.136469E+02   0.839194E-01  -0.665159E+02
   828   0.274051E+04   0.135259E+02   0.840265E-01  -0.647586E+02
   829   0.274248E+04   0.134097E+02   0.841327E-01  -0.629885E+02
   830   0.274425E+04   0.132985E+02   0.842382E-01  -0.612065E+02
   831   0.274583E+04   0.131920E+02   0.843429E-01  -0.594129E+02
   832   0.274721E+04   0.130906E+02   0.844467E-01  -0.576081E+02
   833   0.274839E+04   0.129942E+02   0.845497E-01  -0.557921E+02
   834   0.274935E+04   0.129029E+02   0.846519E-01  -0.539651E+02
   835   0.275010E+04   0.128168E+02   0.847532E-01  -0.521275E+02
   836   0.275061E+04   0.127359E+02   0.848537E-01  -0.502794E+02
   837   0.275090E+04   0.126604E+02   0.849532E-01  -0.484211E+02
   838   0.275097E+04   0.125901E+02   0.850518E-01  -0.465534E+02
   839   0.275080E+04   0.125252E+02   0.851496E-01  -0.446771E+02
   840   0.275043E+04   0.124655E+02   0.852463E-01  -0.427931E+02
   841   0.274983E+04   0.124112E+02   0.853421E-01  -0.409022E+02
   842   0.274903E+04   0.123621E+02   0.854369E-01  -0.390053E+02
   843   0.274801E+04   0.123184E+02   0.855308E-01  -0.371032E+02
   844   0.274679E+04   0.122798E+02   0.856236E-01  -0.351967E+02
   845   0.274536E+04   0.122466E+02   0.857154E-01  -0.332862E+02
   846   0.274372E+04   0.122188E+02   0.858062E-01  -0.313723E+02
   847   0.274185E+04   0.121965E+02   0.858959E-01  -0.294554E+02
   848   0.273977E+04   0.121797E+02   0.859845E-01  -0.275358E+02
   849   0.273747E+04   0.121684E+02   0.860721E-01  -0.256139E+02
   850   0.273493E+04   0.121627E+02   0.861585E-01  -0.236903E+02
   851   0.273216E+04   0.121627E+02   0.862438E-01  -0.217653E+02
   852   0.272917E+04   0.121683E+02   0.863280E-01  -0.198396E+02
   853   0.272595E+04   0.121794E+02   0.864110E-01  -0.179139E+02
   854   0.272250E+04   0.121960E+02   0.864929E-01  -0.159888E+02
   855   0.271885E+04   0.122181E+02   0.865735E-01  -0.140651E+02
   856   0.271497E+04   0.122456E+02   0.866529E-01  -0.121434E+02
   857   0.271090E+04   0.122784E+02   0.867311E-01  -0.102243E+02
   858   0.270663E+04   0.123165E+02   0.868081E-01  -0.830875E+01
   859   0.270215E+04   0.123599E+02   0.868838E-01  -0.639761E+01
   860   0.269748E+04   0.124087E+02   0.869582E-01  -0.449191E+01
   861   0.269260E+04   0.124629E+02   0.870313E-01  -0.259270E+01
   862   0.268752E+04   0.125224E+02   0.871031E-01  -0.701048E+00
   863   0.268225E+04   0.125874E+02   0.871736E-01   0.118206E+01
   864   0.267677E+04   0.126579E+02   0.872427E-01   0.305549E+01
   865   0.267110E+04   0.127339E+02   0.873105E-01   0.491840E+01
   866   0.266524E+04   0.128154E+02   0.873769E-01   0.677025E+01
   867   0.265917E+04   0.129023E+02   0.874418E-01   0.861087E+01
   868   0.265291E+04   0.129946E+02   0.875054E-01   0.104397E+02
   869   0.264645E+04   0.130922E+02   0.875676E-01   0.122566E+02
   870   0.263980E+04   0.131951E+02   0.876283E-01   0.140611E+02
   871   0.263295E+04   0.133033E+02   0.876876E-01   0.158530E+02
   872   0.262591E+04   0.134166E+02   0.877454E-01   0.176318E+02
   873   0.261868E+04   0.135350E+02   0.878018E-01   0.193968E+02
   874   0.261127E+04   0.136586E+02   0.878567E-01   0.211474E+02
   875   0.260367E+04   0.137871E+02   0.879101E-01   0.228827E+02
   876   0.259589E+04   0.139206E+02   0.879620E-01   0.246022E+02
   877   0.258794E+04   0.140590E+02   0.880124E-01   0.263048E+02
   878   0.257983E+04   0.142022E+02   0.880613E-01   0.279902E+02
   879   0.257154E+04   0.143502E+02   0.881087E-01   0.296573E+02
   880   0.256309E+04   0.145028E+02   0.881545E-01   0.313057E+02
   881   0.255448E+04   0.146602E+02   0.881989E-01   0.329346E+02
   882   0.254571E+04   0.148223E+02   0.882417E-01   0.345435E+02
   883   0.253677E+04   0.149889E+02   0.882830E-01   0.361314E+02
   884   0.252767E+04   0.151603E+02   0.883228E-01   0.376980E+02
   885   0.251841E+04   0.153362E+02   0.883610E-01   0.392424E+02
   886   0.250899E+04   0.155167E+02   0.883978E-01   0.407641E+02
   887   0.249941E+04   0.157017E+02   0.884330E-01   0.422628E+02
   888   0.248967E+04   0.158912E+02   0.884667E-01   0.437382E+02
   889   0.247978E+04   0.160849E+02   0.884989E-01   0.451902E+02
   890   0.246974E+04   0.162830E+02   0.885296E-01   0.466185E+02
   891   0.245954E+04   0.164854E+02   0.885588E-01   0.480229E+02
   892   0.244921E+04   0.166919E+02   0.885865E-01   0.494031E+02
   893   0.243872E+04   0.169026E+02   0.886127E-01   0.507589E+02
   894   0.242810E+04   0.171172E+02   0.886375E-01   0.520901E+02
   895   0.241733E+04   0.173358E+02   0.886608E-01   0.533962E+02
   896   0.240642E+04   0.175582E+02   0.886827E-01   0.546770E+02
   897   0.239538E+04   0.177844E+02   0.887031E-01   0.559321E+02
   898   0.238421E+04   0.180143E+02   0.887221E-01   0.571612E+02
   899   0.237291E+04   0.182477E+02   0.887397E-01   0.583642E+02
   900   0.236149E+04   0.184846E+02   0.887560E-01   0.595404E+02
   901   0.234993E+04   0.187249E+02   0.887708E-01   0.606898E+02
   902   0.233826E+04   0.189686E+02   0.887843E-01   0.618119E+02
   903   0.232648E+04   0.192154E+02   0.887964E-01   0.629062E+02
   904   0.231458E+04   0.194653E+02   0.888072E-01   0.639724E+02
   905   0.230258E+04   0.197182E+02   0.888167E-01   0.650102E+02
   906   0.229048E+04   0.199740E+02   0.888248E-01   0.660190E+02
   907   0.227828E+04   0.202325E+02   0.888317E-01   0.669985E+02
   908   0.226600E+04   0.204936E+02   0.888373E-01   0.679485E+02
   909   0.225362E+04   0.207574E+02   0.888417E-01   0.688686E+02
   910   0.224116E+04   0.210236E+02   0.888449E-01   0.697587E+02
   911   0.222861E+04   0.212921E+02   0.888468E-01   0.706186E+02
   912   0.221600E+04   0.215628E+02   0.888475E-01   0.714480E+02
   913   0.220331E+04   0.218356E+02   0.888470E-01   0.722466E+02
   914   0.219056E+04   0.221105E+02   0.888454E-01   0.730142E+02
   915   0.217773E+04   0.223872E+02   0.888426E-01   0.737507E+02
   916   0.216485E+04   0.226659E+02   0.888386E-01   0.744559E+02
   917   0.215191E+04   0.229460E+02   0.888335E-01   0.751295E+02
   918   0.213891E+04   0.232278E+02   0.888274E-01   0.757714E+02
   919   0.212586E+04   0.235110E+02   0.888201E-01   0.763814E+02
   920   0.211277E+04   0.237954E+02   0.888118E-01   0.769594E+02
   921   0.209962E+04   0.240810E+02   0.888024E-01   0.775051E+02
   922   0.208644E+04   0.243677E+02   0.887919E-01   0.780186E+02
   923   0.207323E+04   0.246553E+02   0.887804E-01   0.784999E+02
   924   0.205998E+04   0.249439E+02   0.887679E-01   0.789490E+02
   925   0.204670E+04   0.252331E+02   0.887544E-01   0.793659E+02
   926   0.203340E+04   0.255230E+02   0.887399E-01   0.797507E+02
   927   0.202008E+04   0.258133E+02   0.887244E-01   0.801034E+02
   928   0.200675E+04   0.261042E+02   0.887079E-01   0.804240E+02
   929   0.199341E+04   0.263954E+02   0.886905E-01   0.807125E+02
   930   0.198006E+04   0.266867E+02   0.886721E-01   0.809687E+02
   931   0.196670E+04   0.269781E+02   0.886528E-01   0.811927E+02
   932   0.195334E+04   0.272695E+02   0.886326E-01   0.813844E+02
   933   0.193998E+04   0.275609E+02   0.886115E-01   0.815439E+02
   934   0.192663E+04   0.278519E+02   0.885896E-01   0.816709E+02
   935   0.191328E+04   0.281425E+02   0.885667E-01   0.817655E+02
   936   0.189994E+04   0.284326E+02   0.885430E-01   0.818276E+02
   937   0.188662E+04   0.287222E+02   0.885184E-01   0.818575E+02
   938   0.187331E+04   0.290112E+02   0.884930E-01   0.818551E+02
   939   0.186003E+04   0.292993E+02   0.884668E-01   0.818205E+02
   940   0.184676E+04   0.295865E+02   0.884398E-01   0.817537E+02
   941   0.183352E+04   0.298728E+02   0.884119E-01   0.816547E+02
   942   0.182031E+04   0.301580E+02   0.883834E-01   0.815236E+02
   943   0.180714E+04   0.304420E+02   0.883540E-01   0.813606E+02
   944   0.179399E+04   0.307248E+02   0.883240E-01   0.811658E+02
   945   0.178089E+04   0.310062E+02   0.882932E-01   0.809393E+02
   946   0.176782E+04   0.312863E+02   0.882617E-01   0.806812E+02
   947   0.175480E+04   0.315648E+02   0.882295E-01   0.803917E+02
   948   0.174182E+04   0.318418E+02   0.881967E-01   0.800710E+02
   949   0.172888E+04   0.321171E+02   0.881632E-01   0.797191E+02
   950   0.171600E+04   0.323908E+02   0.881291E-01   0.793363E+02
   951   0.170318E+04   0.326625E+02   0.880944E-01   0.789225E+02
   952   0.169041E+04   0.329323E+02   0.880592E-01   0.784783E+02
   953   0.167769E+04   0.332000E+02   0.880233E-01   0.780038E+02
   954   0.166504E+04   0.334656E+02   0.879870E-01   0.774996E+02
   955   0.165246E+04   0.337287E+02   0.879501E-01   0.769659E+02
   956   0.163994E+04   0.339893E+02   0.879128E-01   0.764031E+02
   957   0.162750E+04   0.342474E+02   0.878750E-01   0.758116E+02
   958   0.161513E+04   0.345028E+02   0.878368E-01   0.751921E+02
   959   0.160284E+04   0.347554E+02   0.877982E-01   0.745449E+02
   960   0.159063E+04   0.350052E+02   0.877592E-01   0.738707E+02
   961   0.157851E+04   0.352520E+02   0.877198E-01   0.731698E+02
   962   0.156648E+04   0.354958E+02   0.876802E-01   0.724428E+02
   963   0.155454E+04   0.357365E+02   0.876402E-01   0.716903E+02
   964   0.154270E+04   0.359739E+02   0.876000E-01   0.709125E+02
   965   0.153095E+04   0.362081E+02   0.875596E-01   0.701100E+02
   966   0.151930E+04   0.364388E+02   0.875190E-01   0.692832E+02
   967   0.150775E+04   0.366659E+02   0.874782E-01   0.684324E+02
   968   0.149631E+04   0.368894E+02   0.874373E-01   0.675581E+02
   969   0.148498E+04   0.371092E+02   0.873963E-01   0.666608E+02
   970   0.147375E+04   0.373250E+02   0.873552E-01   0.657407E+02
   971   0.146264E+04   0.375370E+02   0.873140E-01   0.647984E+02
   972   0.145163E+04   0.377449E+02   0.872728E-01   0.638345E+02
   973   0.144075E+04   0.379487E+02   0.872317E-01   0.628492E+02
   974   0.142999E+04   0.381484E+02   0.871906E-01   0.618431E+02
   975   0.141934E+04   0.383438E+02   0.871495E-01   0.608168E+02
   976   0.140881E+04   0.385350E+02   0.871086E-01   0.597706E+02
   977   0.139841E+04   0.387217E+02   0.870678E-01   0.587051E+02
   978   0.138814E+04   0.389041E+02   0.870271E-01   0.576206E+02
   979   0.137800E+04   0.390820E+02   0.869867E-01   0.565177E+02
   980   0.136799E+04   0.392552E+02   0.869464E-01   0.553967E+02
   981   0.135810E+04   0.394239E+02   0.869064E-01   0.542581E+02
   982   0.134835E+04   0.395880E+02   0.868666E-01   0.531023E+02
   983   0.133874E+04   0.397474E+02   0.868271E-01   0.519297E+02
   984   0.132926E+04   0.399020E+02   0.867879E-01   0.507408E+02
   985   0.131992E+04   0.400517E+02   0.867491E-01   0.495360E+02
   986   0.131072E+04   0.401966E+02   0.867106E-01   0.483156E+02
   987   0.130167E+04   0.403366E+02   0.866725E-01   0.470799E+02
   988   0.129276E+04   0.404715E+02   0.866348E-01   0.458294E+02
   989   0.128399E+04   0.406014E+02   0.865974E-01   0.445644E+02
   990   0.127536E+04   0.407261E+02   0.865606E-01   0.432854E+02
   991   0.126688E+04   0.408455E+02   0.865241E-01   0.419925E+02
   992   0.125856E+04   0.409598E+02   0.864881E-01   0.406864E+02
   993   0.125038E+04   0.410688E+02   0.864526E-01   0.393675E+02
   994   0.124236E+04   0.411724E+02   0.864176E-01   0.380363E+02
   995   0.123449E+04   0.412708E+02   0.863831E-01   0.366932E+02
   996   0.122677E+04   0.413639E+02   0.863491E-01   0.353387E+02
   997   0.121921E+04   0.414515E+02   0.863156E-01   0.339734E+02
   998   0.121181E+04   0.415338E+02   0.862826E-01   0.325976E+02
   999   0.120456E+04   0.416107E+02   0.862502E-01   0.312119E+02
  1000   0.119747E+04   0.416821E+02   0.862184E-01   0.298169E+02
  1001   0.119053E+04   0.417479E+02   0.861871E-01   0.284132E+02
  1002   0.118376E+04   0.418082E+02   0.861564E-01   0.270015E+02
  1003   0.117714E+04   0.418629E+02   0.861263E-01   0.255827E+02
  1004   0.117068E+04   0.419120E+02   0.860968E-01   0.241577E+02
  1005   0.116437E+04   0.419553E+02   0.860678E-01   0.227273E+02
  1006   0.115822E+04   0.419930E+02   0.860395E-01   0.212920E+02
  1007   0.115222E+04   0.420252E+02   0.860117E-01   0.198523E+02
  1008   0.114637E+04   0.420519E+02   0.859846E-01   0.184085E+02
  1009   0.114069E+04   0.420734E+02   0.859581E-01   0.169612E+02
  1010   0.113515E+04   0.420897E+02   0.859322E-01   0.155109E+02
  1011   0.112977E+04   0.421007E+02   0.859070E-01   0.140580E+02
  1012   0.112455E+04   0.421068E+02   0.858823E-01   0.126030E+02
  1013   0.111947E+04   0.421077E+02   0.858584E-01   0.111463E+02
  1014   0.111455E+04   0.421034E+02   0.858350E-01   0.968881E+01
  1015   0.110978E+04   0.420937E+02   0.858123E-01   0.823093E+01
  1016   0.110517E+04   0.420786E+02   0.857903E-01   0.677325E+01
  1017   0.110072E+04   0.420578E+02   0.857689E-01   0.531637E+01
  1018   0.109642E+04   0.420314E+02   0.857482E-01   0.386093E+01
  1019   0.109228E+04   0.419992E+02   0.857282E-01   0.240751E+01
  1020   0.108829E+04   0.419612E+02   0.857088E-01   0.956991E+00
  1021   0.108446E+04   0.419177E+02   0.856901E-01  -0.489829E+00
  1022   0.108078E+04   0.418687E+02   0.856721E-01  -0.193215E+01
  1023   0.107724E+04   0.418142E+02   0.856549E-01  -0.336902E+01
  1024   0.107386E+04   0.417545E+02   0.856383E-01  -0.479971E+01
  1025   0.107061E+04   0.416897E+02   0.856224E-01  -0.622328E+01
  1026   0.106751E+04   0.416197E+02   0.856073E-01  -0.763899E+01
  1027   0.106455E+04   0.415447E+02   0.855929E-01  -0.904679E+01
  1028   0.106173E+04   0.414646E+02   0.855793E-01  -0.104465E+02
  1029   0.105906E+04   0.413794E+02   0.855664E-01  -0.118380E+02
  1030   0.105653E+04   0.412891E+02   0.855543E-01  -0.132212E+02
  1031   0.105415E+04   0.411939E+02   0.855429E-01  -0.145963E+02
  1032   0.105190E+04   0.410935E+02   0.855323E-01  -0.159629E+02
  1033   0.104981E+04   0.409882E+02   0.855225E-01  -0.173211E+02
  1034   0.104786E+04   0.408777E+02   0.855135E-01  -0.186700E+02
  1035   0.104606E+04   0.407625E+02   0.855054E-01  -0.200089E+02
  1036   0.104439E+04   0.406423E+02   0.854980E-01  -0.213371E+02
  1037   0.104285E+04   0.405174E+02   0.854915E-01  -0.226537E+02
  1038   0.104146E+04   0.403879E+02   0.854858E-01  -0.239580E+02
  1039   0.104019E+04   0.402537E+02   0.854809E-01  -0.252494E+02
  1040   0.103906E+04   0.401149E+02   0.854769E-01  -0.265269E+02
  1041   0.103805E+04   0.399717E+02   0.854738E-01  -0.277904E+02
  1042   0.103718E+04   0.398238E+02   0.854715E-01  -0.290396E+02
  1043   0.103643E+04   0.396712E+02   0.854701E-01  -0.302742E+02
  1044   0.103582E+04   0.395141E+02   0.854696E-01  -0.314946E+02
  1045   0.103533E+04   0.393521E+02   0.854700E-01  -0.326999E+02
  1046   0.103498E+04   0.391855E+02   0.854712E-01  -0.338907E+02
  1047   0.103474E+04   0.390141E+02   0.854734E-01  -0.350662E+02
  1048   0.103464E+04   0.388380E+02   0.854765E-01  -0.362261E+02
  1049   0.103467E+04   0.386574E+02   0.854804E-01  -0.373696E+02
  1050   0.103482E+04   0.384726E+02   0.854853E-01  -0.384981E+02
  1051   0.103508E+04   0.382835E+02   0.854910E-01  -0.396107E+02
  1052   0.103547E+04   0.380903E+02   0.854977E-01  -0.407062E+02
  1053   0.103598E+04   0.378933E+02   0.855053E-01  -0.417846E+02
  1054   0.103660E+04   0.376927E+02   0.855137E-01  -0.428455E+02
  1055   0.103733E+04   0.374885E+02   0.855231E-01  -0.438894E+02
  1056   0.103817E+04   0.372808E+02   0.855333E-01  -0.449153E+02
  1057   0.103912E+04   0.370696E+02   0.855444E-01  -0.459221E+02
  1058   0.104017E+04   0.368552E+02   0.855564E-01  -0.469112E+02
  1059   0.104131E+04   0.366374E+02   0.855692E-01  -0.478806E+02
  1060   0.104256E+04   0.364165E+02   0.855829E-01  -0.488303E+02
  1061   0.104390E+04   0.361925E+02   0.855975E-01  -0.497613E+02
  1062   0.104534E+04   0.359655E+02   0.856128E-01  -0.506711E+02
  1063   0.104687E+04   0.357355E+02   0.856290E-01  -0.515618E+02
  1064   0.104848E+04   0.355027E+02   0.856460E-01  -0.524316E+02
  1065   0.105017E+04   0.352672E+02   0.856637E-01  -0.532801E+02
  1066   0.105196E+04   0.350290E+02   0.856822E-01  -0.541086E+02
  1067   0.105381E+04   0.347883E+02   0.857015E-01  -0.549154E+02
  1068   0.105575E+04   0.345451E+02   0.857215E-01  -0.557009E+02
  1069   0.105776E+04   0.342996E+02   0.857422E-01  -0.564647E+02
  1070   0.105985E+04   0.340518E+02   0.857636E-01  -0.572067E+02
  1071   0.106200E+04   0.338019E+02   0.857857E-01  -0.579266E+02
  1072   0.106422E+04   0.335499E+02   0.858085E-01  -0.586247E+02
  1073   0.106650E+04   0.332961E+02   0.858318E-01  -0.593001E+02
  1074   0.106885E+04   0.330404E+02   0.858558E-01  -0.599533E+02
  1075   0.107125E+04   0.327830E+02   0.858804E-01  -0.605839E+02
  1076   0.107372E+04   0.325241E+02   0.859055E-01  -0.611910E+02
  1077   0.107624E+04   0.322635E+02   0.859311E-01  -0.617756E+02
  1078   0.107881E+04   0.320016E+02   0.859573E-01  -0.623376E+02
  1079   0.108143E+04   0.317384E+02   0.859840E-01  -0.628759E+02
  1080   0.108410E+04   0.314739E+02   0.860112E-01  -0.633916E+02
  1081   0.108681E+04   0.312084E+02   0.860388E-01  -0.638831E+02
  1082   0.108957E+04   0.309417E+02   0.860668E-01  -0.643514E+02
  1083   0.109237E+04   0.306741E+02   0.860952E-01  -0.647964E+02
  1084   0.109521E+04   0.304057E+02   0.861241E-01  -0.652177E+02
  1085   0.109808E+04   0.301365E+02   0.861532E-01  -0.656157E+02
  1086   0.110099E+04   0.298666E+02   0.861828E-01  -0.659887E+02
  1087   0.110393E+04   0.295960E+02   0.862126E-01  -0.663385E+02
  1088   0.110690E+04   0.293249E+02   0.862428E-01  -0.666642E+02
  1089   0.110990E+04   0.290534E+02   0.862732E-01  -0.669655E+02
  1090   0.111292E+04   0.287814E+02   0.863039E-01  -0.672428E+02
  1091   0.111597E+04   0.285092E+02   0.863348E-01  -0.674964E+02
  1092   0.111903E+04   0.282368E+02   0.863660E-01  -0.677255E+02
  1093   0.112212E+04   0.279644E+02   0.863974E-01  -0.679311E+02
  1094   0.112522E+04   0.276919E+02   0.864290E-01  -0.681122E+02
  1095   0.112835E+04   0.274195E+02   0.864607E-01  -0.682699E+02
  1096   0.113148E+04   0.271473E+02   0.864926E-01  -0.684033E+02
  1097   0.113464E+04   0.268753E+02   0.865247E-01  -0.685128E+02
  1098   0.113780E+04   0.266037E+02   0.865569E-01  -0.685987E+02
  1099   0.114097E+04   0.263324E+02   0.865892E-01  -0.686607E+02
  1100   0.114416E+04   0.260616E+02   0.866217E-01  -0.686994E+02
  1101   0.114734E+04   0.257913E+02   0.866542E-01  -0.687136E+02
  1102   0.115054E+04   0.255216E+02   0.866869E-01  -0.687047E+02
  1103   0.115372E+04   0.252527E+02   0.867196E-01  -0.686718E+02
  1104   0.115692E+04   0.249846E+02   0.867523E-01  -0.686160E+02
  1105   0.116011E+04   0.247175E+02   0.867852E-01  -0.685375E+02
  1106   0.116328E+04   0.244514E+02   0.868181E-01  -0.684363E+02
  1107   0.116646E+04   0.241865E+02   0.868510E-01  -0.683127E+02
  1108   0.116961E+04   0.239230E+02   0.868839E-01  -0.681670E+02
  1109   0.117276E+04   0.236609E+02   0.869169E-01  -0.679996E+02
  1110   0.117588E+04   0.234003E+02   0.869499E-01  -0.678105E+02
  1111   0.117900E+04   0.231415E+02   0.869828E-01  -0.676003E+02
  1112   0.118208E+04   0.228842E+02   0.870158E-01  -0.673689E+02
  1113   0.118515E+04   0.226289E+02   0.870487E-01  -0.671169E+02
  1114   0.118819E+04   0.223756E+02   0.870817E-01  -0.668444E+02
  1115   0.119121E+04   0.221243E+02   0.871145E-01  -0.665517E+02
  1116   0.119419E+04   0.218751E+02   0.871474E-01  -0.662392E+02
  1117   0.119715E+04   0.216282E+02   0.871801E-01  -0.659071E+02
  1118   0.120007E+04   0.213836E+02   0.872128E-01  -0.655555E+02
  1119   0.120295E+04   0.211414E+02   0.872454E-01  -0.651850E+02
  1120   0.120580E+04   0.209017E+02   0.872779E-01  -0.647957E+02
  1121   0.120860E+04   0.206646E+02   0.873103E-01  -0.643878E+02
  1122   0.121137E+04   0.204302E+02   0.873426E-01  -0.639617E+02
  1123   0.121409E+04   0.201985E+02   0.873747E-01  -0.635176E+02
  1124   0.121677E+04   0.199698E+02   0.874067E-01  -0.630558E+02
  1125   0.121939E+04   0.197439E+02   0.874385E-01  -0.625766E+02
  1126   0.122196E+04   0.195209E+02   0.874701E-01  -0.620803E+02
  1127   0.122449E+04   0.193011E+02   0.875015E-01  -0.615673E+02
  1128   0.122697E+04   0.190844E+02   0.875327E-01  -0.610380E+02
  1129   0.122939E+04   0.188710E+02   0.875636E-01  -0.604926E+02
  1130   0.123176E+04   0.186609E+02   0.875943E-01  -0.599315E+02
  1131   0.123407E+04   0.184541E+02   0.876247E-01  -0.593550E+02
  1132   0.123632E+04   0.182507E+02   0.876548E-01  -0.587633E+02
  1133   0.123852E+04   0.180509E+02   0.876845E-01  -0.581568E+02
  1134   0.124065E+04   0.178546E+02   0.877139E-01  -0.575357E+02
  1135   0.124272E+04   0.176618E+02   0.877430E-01  -0.569003E+02
  1136   0.124473E+04   0.174728E+02   0.877716E-01  -0.562509E+02
  1137   0.124667E+04   0.172874E+02   0.877998E-01  -0.555877E+02
  1138   0.124855E+04   0.171058E+02   0.878276E-01  -0.549109E+02
  1139   0.125036E+04   0.169280E+02   0.878549E-01  -0.542210E+02
  1140   0.125210E+04   0.167540E+02   0.878817E-01  -0.535181E+02
  1141   0.125377E+04   0.165839E+02   0.879080E-01  -0.528026E+02
  1142   0.125537E+04   0.164178E+02   0.879337E-01  -0.520747E+02
  1143   0.125690E+04   0.162556E+02   0.879588E-01  -0.513348E+02
  1144   0.125835E+04   0.160974E+02   0.879834E-01  -0.505831E+02
  1145   0.125972E+04   0.159433E+02   0.880074E-01  -0.498200E+02
  1146   0.126103E+04   0.157933E+02   0.880307E-01  -0.490456E+02
  1147   0.126226E+04   0.156475E+02   0.880533E-01  -0.482603E+02
  1148   0.126340E+04   0.155058E+02   0.880752E-01  -0.474642E+02
  1149   0.126447E+04   0.153682E+02   0.880964E-01  -0.466577E+02
  1150   0.126546E+04   0.152347E+02   0.881169E-01  -0.458410E+02
  1151   0.126637E+04   0.151056E+02   0.881366E-01  -0.450143E+02
  1152   0.126720E+04   0.149807E+02   0.881556E-01  -0.441783E+02
  1153   0.126796E+04   0.148601E+02   0.881737E-01  -0.433334E+02
  1154   0.126862E+04   0.147438E+02   0.881910E-01  -0.424801E+02
  1155   0.126921E+04   0.146318E+02   0.882075E-01  -0.416189E+02
  1156   0.126971E+04   0.145242E+02   0.882231E-01  -0.407506E+02
  1157   0.127013E+04   0.144209E+02   0.882378E-01  -0.398755E+02
  1158   0.127048E+04   0.143222E+02   0.882517E-01  -0.389942E+02
  1159   0.127074E+04   0.142277E+02   0.882646E-01  -0.381073E+02
  1160   0.127092E+04   0.141378E+02   0.882766E-01  -0.372152E+02
  1161   0.127102E+04   0.140523E+02   0.882877E-01  -0.363184E+02
  1162   0.127105E+04   0.139713E+02   0.882979E-01  -0.354174E+02
  1163   0.127098E+04   0.138947E+02   0.883071E-01  -0.345126E+02
  1164   0.127084E+04   0.138227E+02   0.883154E-01  -0.336046E+02
  1165   0.127062E+04   0.137552E+02   0.883226E-01  -0.326939E+02
  1166   0.127031E+04   0.136922E+02   0.883290E-01  -0.317808E+02
  1167   0.126992E+04   0.136337E+02   0.883343E-01  -0.308659E+02
  1168   0.126945E+04   0.135797E+02   0.883387E-01  -0.299497E+02
  1169   0.126890E+04   0.135302E+02   0.883421E-01  -0.290324E+02
  1170   0.126827E+04   0.134852E+02   0.883445E-01  -0.281147E+02
  1171   0.126755E+04   0.134448E+02   0.883459E-01  -0.271970E+02
  1172   0.126676E+04   0.134089E+02   0.883464E-01  -0.262797E+02
  1173   0.126588E+04   0.133775E+02   0.883459E-01  -0.253633E+02
  1174   0.126493E+04   0.133507E+02   0.883444E-01  -0.244482E+02
  1175   0.126389E+04   0.133283E+02   0.883420E-01  -0.235347E+02
  1176   0.126277E+04   0.133104E+02   0.883386E-01  -0.226233E+02
