   553   0.285775E+04   0.106141E+02   0.149925E+02   0.695912E+06   0.648552E+02
   554   0.285171E+04   0.108145E+02   0.161827E+02   0.693846E+06   0.653640E+02
   555   0.284545E+04   0.110204E+02   0.173485E+02   0.691788E+06   0.658908E+02
   556   0.283897E+04   0.112318E+02   0.184892E+02   0.689739E+06   0.664352E+02
   557   0.283229E+04   0.114487E+02   0.196042E+02   0.687699E+06   0.669969E+02
   558   0.282541E+04   0.116709E+02   0.206928E+02   0.685667E+06   0.675758E+02
   559   0.281833E+04   0.118984E+02   0.217545E+02   0.683644E+06   0.681715E+02
   560   0.281105E+04   0.121311E+02   0.227886E+02   0.681629E+06   0.687837E+02
   561   0.280358E+04   0.123688E+02   0.237947E+02   0.679623E+06   0.694123E+02
   562   0.279593E+04   0.126117E+02   0.247722E+02   0.677625E+06   0.700569E+02
   563   0.278809E+04   0.128594E+02   0.257205E+02   0.675636E+06   0.707173E+02
   564   0.278007E+04   0.131121E+02   0.266389E+02   0.673655E+06   0.713933E+02
   565   0.277188E+04   0.133695E+02   0.275271E+02   0.671682E+06   0.720844E+02
   566   0.276351E+04   0.136317E+02   0.283846E+02   0.669717E+06   0.727906E+02
   567   0.275498E+04   0.138984E+02   0.292108E+02   0.667761E+06   0.735114E+02
   568   0.274629E+04   0.141697E+02   0.300052E+02   0.665813E+06   0.742468E+02
   569   0.273744E+04   0.144454E+02   0.307674E+02   0.663873E+06   0.749963E+02
   570   0.272843E+04   0.147253E+02   0.314969E+02   0.661941E+06   0.757598E+02
   571   0.271927E+04   0.150095E+02   0.321932E+02   0.660017E+06   0.765369E+02
   572   0.270997E+04   0.152977E+02   0.328560E+02   0.658101E+06   0.773274E+02
   573   0.270053E+04   0.155900E+02   0.334848E+02   0.656193E+06   0.781311E+02
   574   0.269096E+04   0.158861E+02   0.340793E+02   0.654294E+06   0.789476E+02
   575   0.268127E+04   0.161860E+02   0.346392E+02   0.652402E+06   0.797767E+02
   576   0.267145E+04   0.164896E+02   0.351641E+02   0.650518E+06   0.806182E+02
   577   0.266153E+04   0.167968E+02   0.356535E+02   0.648642E+06   0.814718E+02
   578   0.265150E+04   0.171073E+02   0.361072E+02   0.646773E+06   0.823372E+02
   579   0.264136E+04   0.174213E+02   0.365249E+02   0.644913E+06   0.832141E+02
   580   0.263113E+04   0.177383E+02   0.369062E+02   0.643060E+06   0.841023E+02
   581   0.262082E+04   0.180585E+02   0.372508E+02   0.641215E+06   0.850015E+02
   582   0.261042E+04   0.183817E+02   0.375582E+02   0.639377E+06   0.859115E+02
   583   0.259994E+04   0.187076E+02   0.378283E+02   0.637548E+06   0.868320E+02
   584   0.258939E+04   0.190364E+02   0.380606E+02   0.635725E+06   0.877627E+02
   585   0.257878E+04   0.193676E+02   0.382549E+02   0.633911E+06   0.887034E+02
   586   0.256811E+04   0.197013E+02   0.384109E+02   0.632104E+06   0.896538E+02
   587   0.255737E+04   0.200373E+02   0.385285E+02   0.630304E+06   0.906136E+02
   588   0.254660E+04   0.203755E+02   0.386074E+02   0.628512E+06   0.915826E+02
   589   0.253578E+04   0.207158E+02   0.386474E+02   0.626727E+06   0.925605E+02
   590   0.252492E+04   0.210580E+02   0.386484E+02   0.624949E+06   0.935470E+02
   591   0.251404E+04   0.214020E+02   0.386101E+02   0.623179E+06   0.945420E+02
   592   0.250312E+04   0.217476E+02   0.385323E+02   0.621416E+06   0.955450E+02
   593   0.249219E+04   0.220947E+02   0.384149E+02   0.619661E+06   0.965559E+02
   594   0.248124E+04   0.224432E+02   0.382579E+02   0.617912E+06   0.975743E+02
   595   0.247029E+04   0.227928E+02   0.380611E+02   0.616171E+06   0.986001E+02
   596   0.245934E+04   0.231436E+02   0.378245E+02   0.614437E+06   0.996330E+02
   597   0.244839E+04   0.234953E+02   0.375478E+02   0.612710E+06   0.100673E+03
   598   0.243745E+04   0.238477E+02   0.372311E+02   0.610990E+06   0.101719E+03
   599   0.242652E+04   0.242008E+02   0.368742E+02   0.609277E+06   0.102771E+03
   600   0.241562E+04   0.245544E+02   0.364772E+02   0.607571E+06   0.103830E+03
   601   0.240475E+04   0.249083E+02   0.360402E+02   0.605872E+06   0.104894E+03
   602   0.239390E+04   0.252624E+02   0.355633E+02   0.604180E+06   0.105963E+03
   603   0.238310E+04   0.256166E+02   0.350467E+02   0.602495E+06   0.107038E+03
   604   0.237233E+04   0.259708E+02   0.344906E+02   0.600817E+06   0.108118E+03
   605   0.236161E+04   0.263247E+02   0.338952E+02   0.599145E+06   0.109203E+03
   606   0.235094E+04   0.266783E+02   0.332607E+02   0.597480E+06   0.110293E+03
   607   0.234033E+04   0.270315E+02   0.325873E+02   0.595822E+06   0.111386E+03
   608   0.232978E+04   0.273840E+02   0.318753E+02   0.594171E+06   0.112484E+03
   609   0.231930E+04   0.277359E+02   0.311250E+02   0.592527E+06   0.113586E+03
   610   0.230888E+04   0.280868E+02   0.303367E+02   0.590889E+06   0.114692E+03
   611   0.229855E+04   0.284367E+02   0.295106E+02   0.589258E+06   0.115800E+03
   612   0.228830E+04   0.287854E+02   0.286470E+02   0.587633E+06   0.116912E+03
   613   0.227812E+04   0.291328E+02   0.277461E+02   0.586015E+06   0.118028E+03
   614   0.226805E+04   0.294788E+02   0.268085E+02   0.584404E+06   0.119145E+03
   615   0.225805E+04   0.298231E+02   0.258345E+02   0.582799E+06   0.120266E+03
   616   0.224817E+04   0.301658E+02   0.248248E+02   0.581200E+06   0.121388E+03
   617   0.223840E+04   0.305067E+02   0.237795E+02   0.579608E+06   0.122513E+03
   618   0.222873E+04   0.308456E+02   0.226994E+02   0.578023E+06   0.123639E+03
   619   0.221917E+04   0.311824E+02   0.215848E+02   0.576443E+06   0.124768E+03
   620   0.220974E+04   0.315171E+02   0.204362E+02   0.574871E+06   0.125897E+03
   621   0.220043E+04   0.318495E+02   0.192540E+02   0.573304E+06   0.127028E+03
   622   0.219126E+04   0.321793E+02   0.180388E+02   0.571744E+06   0.128159E+03
   623   0.218221E+04   0.325066E+02   0.167910E+02   0.570190E+06   0.129291E+03
   624   0.217330E+04   0.328311E+02   0.155112E+02   0.568643E+06   0.130424E+03
   625   0.216453E+04   0.331527E+02   0.141997E+02   0.567101E+06   0.131557E+03
   626   0.215591E+04   0.334713E+02   0.128571E+02   0.565566E+06   0.132690E+03
   627   0.214743E+04   0.337866E+02   0.114839E+02   0.564037E+06   0.133822E+03
   628   0.213912E+04   0.340987E+02   0.100806E+02   0.562514E+06   0.134954E+03
   629   0.213096E+04   0.344073E+02   0.864792E+01   0.560997E+06   0.136086E+03
   630   0.212296E+04   0.347123E+02   0.718641E+01   0.559486E+06   0.137216E+03
   631   0.211513E+04   0.350136E+02   0.569666E+01   0.557981E+06   0.138345E+03
   632   0.210746E+04   0.353111E+02   0.417936E+01   0.556482E+06   0.139473E+03
   633   0.209997E+04   0.356046E+02   0.263500E+01   0.554990E+06   0.140600E+03
   634   0.209265E+04   0.358940E+02   0.106430E+01   0.553503E+06   0.141724E+03
   635   0.208551E+04   0.361791E+02  -0.532065E+00   0.552022E+06   0.142846E+03
   636   0.207856E+04   0.364599E+02  -0.215343E+01   0.550547E+06   0.143966E+03
   637   0.207180E+04   0.367362E+02  -0.379910E+01   0.549077E+06   0.145084E+03
   638   0.206523E+04   0.370079E+02  -0.546837E+01   0.547614E+06   0.146199E+03
   639   0.205885E+04   0.372750E+02  -0.716055E+01   0.546156E+06   0.147310E+03
   640   0.205266E+04   0.375371E+02  -0.887494E+01   0.544704E+06   0.148419E+03
   641   0.204668E+04   0.377943E+02  -0.106108E+02   0.543258E+06   0.149524E+03
   642   0.204089E+04   0.380463E+02  -0.123675E+02   0.541818E+06   0.150625E+03
   643   0.203532E+04   0.382932E+02  -0.141441E+02   0.540383E+06   0.151723E+03
   644   0.202995E+04   0.385348E+02  -0.159398E+02   0.538954E+06   0.152816E+03
   645   0.202480E+04   0.387708E+02  -0.177539E+02   0.537530E+06   0.153905E+03
   646   0.201986E+04   0.390012E+02  -0.195857E+02   0.536112E+06   0.154989E+03
   647   0.201514E+04   0.392259E+02  -0.214341E+02   0.534700E+06   0.156069E+03
   648   0.201063E+04   0.394447E+02  -0.232987E+02   0.533293E+06   0.157143E+03
   649   0.200634E+04   0.396576E+02  -0.251783E+02   0.531891E+06   0.158212E+03
   650   0.200229E+04   0.398644E+02  -0.270724E+02   0.530495E+06   0.159276E+03
   651   0.199845E+04   0.400651E+02  -0.289798E+02   0.529104E+06   0.160333E+03
   652   0.199484E+04   0.402597E+02  -0.309000E+02   0.527719E+06   0.161385E+03
   653   0.199146E+04   0.404481E+02  -0.328320E+02   0.526339E+06   0.162431E+03
   654   0.198831E+04   0.406303E+02  -0.347753E+02   0.524965E+06   0.163471E+03
   655   0.198540E+04   0.408061E+02  -0.367288E+02   0.523596E+06   0.164505E+03
   656   0.198271E+04   0.409756E+02  -0.386919E+02   0.522232E+06   0.165533E+03
   657   0.198026E+04   0.411387E+02  -0.406637E+02   0.520873E+06   0.166554E+03
   658   0.197804E+04   0.412954E+02  -0.426433E+02   0.519520E+06   0.167569E+03
   659   0.197605E+04   0.414455E+02  -0.446299E+02   0.518171E+06   0.168578E+03
   660   0.197429E+04   0.415890E+02  -0.466228E+02   0.516828E+06   0.169579E+03
   661   0.197277E+04   0.417258E+02  -0.486210E+02   0.515491E+06   0.170575E+03
   662   0.197148E+04   0.418559E+02  -0.506238E+02   0.514158E+06   0.171563E+03
   663   0.197043E+04   0.419793E+02  -0.526302E+02   0.512830E+06   0.172545E+03
   664   0.196961E+04   0.420959E+02  -0.546394E+02   0.511508E+06   0.173520E+03
   665   0.196902E+04   0.422056E+02  -0.566506E+02   0.510190E+06   0.174487E+03
   666   0.196866E+04   0.423084E+02  -0.586629E+02   0.508878E+06   0.175448E+03
   667   0.196853E+04   0.424044E+02  -0.606753E+02   0.507571E+06   0.176401E+03
   668   0.196865E+04   0.424934E+02  -0.626871E+02   0.506268E+06   0.177347E+03
   669   0.196898E+04   0.425753E+02  -0.646974E+02   0.504971E+06   0.178286E+03
   670   0.196955E+04   0.426503E+02  -0.667053E+02   0.503679E+06   0.179217E+03
   671   0.197036E+04   0.427183E+02  -0.687100E+02   0.502391E+06   0.180141E+03
   672   0.197139E+04   0.427792E+02  -0.707106E+02   0.501109E+06   0.181057E+03
   673   0.197264E+04   0.428331E+02  -0.727062E+02   0.499831E+06   0.181966E+03
   674   0.197413E+04   0.428799E+02  -0.746959E+02   0.498558E+06   0.182866E+03
   675   0.197584E+04   0.429196E+02  -0.766789E+02   0.497290E+06   0.183759E+03
   676   0.197778E+04   0.429521E+02  -0.786543E+02   0.496027E+06   0.184643E+03
   677   0.197994E+04   0.429776E+02  -0.806212E+02   0.494768E+06   0.185520E+03
   678   0.198232E+04   0.429958E+02  -0.825787E+02   0.493514E+06   0.186388E+03
   679   0.198492E+04   0.430069E+02  -0.845257E+02   0.492265E+06   0.187248E+03
   680   0.198775E+04   0.430108E+02  -0.864615E+02   0.491021E+06   0.188100E+03
   681   0.199079E+04   0.430073E+02  -0.883850E+02   0.489781E+06   0.188943E+03
   682   0.199404E+04   0.429967E+02  -0.902954E+02   0.488546E+06   0.189778E+03
   683   0.199750E+04   0.429788E+02  -0.921917E+02   0.487316E+06   0.190604E+03
   684   0.200118E+04   0.429536E+02  -0.940732E+02   0.486090E+06   0.191421E+03
   685   0.200506E+04   0.429212E+02  -0.959390E+02   0.484869E+06   0.192229E+03
   686   0.200915E+04   0.428817E+02  -0.977878E+02   0.483652E+06   0.193029E+03
   687   0.201344E+04   0.428351E+02  -0.996198E+02   0.482440E+06   0.193820E+03
   688   0.201794E+04   0.427814E+02  -0.101434E+03   0.481233E+06   0.194601E+03
   689   0.202265E+04   0.427208E+02  -0.103229E+03   0.480029E+06   0.195373E+03
   690   0.202754E+04   0.426532E+02  -0.105003E+03   0.478831E+06   0.196137E+03
   691   0.203264E+04   0.425786E+02  -0.106758E+03   0.477636E+06   0.196890E+03
   692   0.203792E+04   0.424971E+02  -0.108491E+03   0.476447E+06   0.197635E+03
   693   0.204340E+04   0.424087E+02  -0.110202E+03   0.475261E+06   0.198369E+03
   694   0.204906E+04   0.423135E+02  -0.111889E+03   0.474080E+06   0.199095E+03
   695   0.205492E+04   0.422114E+02  -0.113553E+03   0.472903E+06   0.199810E+03
   696   0.206094E+04   0.421025E+02  -0.115191E+03   0.471730E+06   0.200516E+03
   697   0.206714E+04   0.419869E+02  -0.116804E+03   0.470562E+06   0.201211E+03
   698   0.207352E+04   0.418644E+02  -0.118390E+03   0.469398E+06   0.201897E+03
   699   0.208007E+04   0.417353E+02  -0.119948E+03   0.468238E+06   0.202573E+03
   700   0.208679E+04   0.415996E+02  -0.121478E+03   0.467083E+06   0.203238E+03
   701   0.209367E+04   0.414574E+02  -0.122980E+03   0.465931E+06   0.203894E+03
   702   0.210070E+04   0.413085E+02  -0.124452E+03   0.464784E+06   0.204538E+03
   703   0.210789E+04   0.411534E+02  -0.125894E+03   0.463641E+06   0.205173E+03
   704   0.211524E+04   0.409918E+02  -0.127305E+03   0.462502E+06   0.205797E+03
   705   0.212273E+04   0.408240E+02  -0.128685E+03   0.461367E+06   0.206410E+03
   706   0.213038E+04   0.406501E+02  -0.130032E+03   0.460236E+06   0.207012E+03
   707   0.213816E+04   0.404701E+02  -0.131348E+03   0.459110E+06   0.207603E+03
   708   0.214607E+04   0.402841E+02  -0.132631E+03   0.457987E+06   0.208183E+03
   709   0.215413E+04   0.400923E+02  -0.133881E+03   0.456868E+06   0.208751E+03
   710   0.216231E+04   0.398946E+02  -0.135097E+03   0.455754E+06   0.209309E+03
   711   0.217061E+04   0.396913E+02  -0.136279E+03   0.454643E+06   0.209854E+03
   712   0.217904E+04   0.394824E+02  -0.137425E+03   0.453536E+06   0.210388E+03
   713   0.218757E+04   0.392679E+02  -0.138536E+03   0.452433E+06   0.210910E+03
   714   0.219622E+04   0.390481E+02  -0.139612E+03   0.451335E+06   0.211421E+03
   715   0.220499E+04   0.388229E+02  -0.140651E+03   0.450240E+06   0.211919E+03
   716   0.221384E+04   0.385925E+02  -0.141654E+03   0.449149E+06   0.212405E+03
   717   0.222280E+04   0.383568E+02  -0.142619E+03   0.448061E+06   0.212879E+03
   718   0.223184E+04   0.381161E+02  -0.143546E+03   0.446978E+06   0.213340E+03
   719   0.224098E+04   0.378705E+02  -0.144435E+03   0.445899E+06   0.213789E+03
   720   0.225019E+04   0.376200E+02  -0.145285E+03   0.444823E+06   0.214225E+03
   721   0.225949E+04   0.373649E+02  -0.146097E+03   0.443751E+06   0.214648E+03
   722   0.226886E+04   0.371053E+02  -0.146870E+03   0.442683E+06   0.215058E+03
   723   0.227830E+04   0.368414E+02  -0.147604E+03   0.441619E+06   0.215456E+03
   724   0.228781E+04   0.365733E+02  -0.148299E+03   0.440558E+06   0.215840E+03
   725   0.229739E+04   0.363011E+02  -0.148953E+03   0.439501E+06   0.216210E+03
   726   0.230702E+04   0.360249E+02  -0.149568E+03   0.438448E+06   0.216567E+03
   727   0.231671E+04   0.357449E+02  -0.150142E+03   0.437398E+06   0.216911E+03
   728   0.232645E+04   0.354612E+02  -0.150676E+03   0.436352E+06   0.217241E+03
   729   0.233622E+04   0.351740E+02  -0.151169E+03   0.435310E+06   0.217557E+03
   730   0.234604E+04   0.348832E+02  -0.151620E+03   0.434272E+06   0.217859E+03
   731   0.235590E+04   0.345892E+02  -0.152031E+03   0.433237E+06   0.218147E+03
   732   0.236578E+04   0.342920E+02  -0.152399E+03   0.432205E+06   0.218420E+03
   733   0.237568E+04   0.339917E+02  -0.152725E+03   0.431177E+06   0.218679E+03
   734   0.238561E+04   0.336885E+02  -0.153008E+03   0.430153E+06   0.218924E+03
   735   0.239554E+04   0.333825E+02  -0.153250E+03   0.429132E+06   0.219154E+03
   736   0.240549E+04   0.330740E+02  -0.153448E+03   0.428115E+06   0.219370E+03
   737   0.241543E+04   0.327630E+02  -0.153604E+03   0.427101E+06   0.219570E+03
   738   0.242537E+04   0.324496E+02  -0.153717E+03   0.426091E+06   0.219756E+03
   739   0.243531E+04   0.321342E+02  -0.153787E+03   0.425084E+06   0.219926E+03
   740   0.244522E+04   0.318167E+02  -0.153813E+03   0.424081E+06   0.220081E+03
   741   0.245512E+04   0.314974E+02  -0.153796E+03   0.423081E+06   0.220220E+03
   742   0.246499E+04   0.311764E+02  -0.153736E+03   0.422084E+06   0.220345E+03
   743   0.247483E+04   0.308539E+02  -0.153632E+03   0.421091E+06   0.220453E+03
   744   0.248463E+04   0.305301E+02  -0.153484E+03   0.420101E+06   0.220546E+03
   745   0.249439E+04   0.302052E+02  -0.153293E+03   0.419115E+06   0.220622E+03
   746   0.250409E+04   0.298792E+02  -0.153059E+03   0.418131E+06   0.220683E+03
   747   0.251375E+04   0.295524E+02  -0.152781E+03   0.417151E+06   0.220727E+03
   748   0.252334E+04   0.292249E+02  -0.152459E+03   0.416175E+06   0.220756E+03
   749   0.253287E+04   0.288968E+02  -0.152095E+03   0.415201E+06   0.220767E+03
   750   0.254234E+04   0.285684E+02  -0.151687E+03   0.414231E+06   0.220763E+03
   751   0.255172E+04   0.282397E+02  -0.151235E+03   0.413264E+06   0.220741E+03
   752   0.256102E+04   0.279109E+02  -0.150739E+03   0.412301E+06   0.220703E+03
   753   0.257024E+04   0.275820E+02  -0.150202E+03   0.411340E+06   0.220649E+03
   754   0.257937E+04   0.272534E+02  -0.149621E+03   0.410383E+06   0.220578E+03
   755   0.258841E+04   0.269251E+02  -0.148998E+03   0.409429E+06   0.220492E+03
   756   0.259735E+04   0.265972E+02  -0.148333E+03   0.408478E+06   0.220390E+03
   757   0.260620E+04   0.262701E+02  -0.147627E+03   0.407530E+06   0.220273E+03
   758   0.261496E+04   0.259436E+02  -0.146880E+03   0.406585E+06   0.220140E+03
   759   0.262361E+04   0.256182E+02  -0.146091E+03   0.405643E+06   0.219992E+03
   760   0.263216E+04   0.252938E+02  -0.145262E+03   0.404705E+06   0.219829E+03
   761   0.264060E+04   0.249707E+02  -0.144393E+03   0.403769E+06   0.219652E+03
   762   0.264892E+04   0.246490E+02  -0.143483E+03   0.402837E+06   0.219460E+03
   763   0.265713E+04   0.243287E+02  -0.142534E+03   0.401908E+06   0.219254E+03
   764   0.266522E+04   0.240099E+02  -0.141545E+03   0.400981E+06   0.219033E+03
   765   0.267317E+04   0.236930E+02  -0.140517E+03   0.400058E+06   0.218799E+03
   766   0.268099E+04   0.233780E+02  -0.139450E+03   0.399138E+06   0.218551E+03
   767   0.268867E+04   0.230648E+02  -0.138344E+03   0.398220E+06   0.218290E+03
   768   0.269621E+04   0.227539E+02  -0.137199E+03   0.397306E+06   0.218015E+03
   769   0.270359E+04   0.224453E+02  -0.136016E+03   0.396395E+06   0.217727E+03
   770   0.271083E+04   0.221391E+02  -0.134797E+03   0.395486E+06   0.217426E+03
   771   0.271791E+04   0.218356E+02  -0.133540E+03   0.394581E+06   0.217113E+03
   772   0.272482E+04   0.215348E+02  -0.132247E+03   0.393678E+06   0.216786E+03
   773   0.273158E+04   0.212370E+02  -0.130920E+03   0.392779E+06   0.216448E+03
   774   0.273816E+04   0.209423E+02  -0.129557E+03   0.391882E+06   0.216098E+03
   775   0.274457E+04   0.206508E+02  -0.128160E+03   0.390988E+06   0.215735E+03
   776   0.275081E+04   0.203626E+02  -0.126730E+03   0.390097E+06   0.215361E+03
   777   0.275688E+04   0.200779E+02  -0.125267E+03   0.389209E+06   0.214975E+03
   778   0.276278E+04   0.197969E+02  -0.123772E+03   0.388324E+06   0.214578E+03
   779   0.276850E+04   0.195195E+02  -0.122245E+03   0.387442E+06   0.214170E+03
   780   0.277404E+04   0.192461E+02  -0.120688E+03   0.386562E+06   0.213751E+03
   781   0.277941E+04   0.189767E+02  -0.119101E+03   0.385685E+06   0.213322E+03
   782   0.278460E+04   0.187113E+02  -0.117484E+03   0.384811E+06   0.212881E+03
   783   0.278960E+04   0.184502E+02  -0.115837E+03   0.383940E+06   0.212431E+03
   784   0.279441E+04   0.181935E+02  -0.114163E+03   0.383071E+06   0.211970E+03
   785   0.279902E+04   0.179412E+02  -0.112459E+03   0.382206E+06   0.211499E+03
   786   0.280343E+04   0.176934E+02  -0.110727E+03   0.381343E+06   0.211019E+03
   787   0.280763E+04   0.174503E+02  -0.108968E+03   0.380482E+06   0.210529E+03
   788   0.281162E+04   0.172121E+02  -0.107181E+03   0.379625E+06   0.210030E+03
   789   0.281539E+04   0.169788E+02  -0.105368E+03   0.378770E+06   0.209522E+03
   790   0.281895E+04   0.167506E+02  -0.103529E+03   0.377918E+06   0.209004E+03
   791   0.282228E+04   0.165277E+02  -0.101666E+03   0.377068E+06   0.208478E+03
   792   0.282540E+04   0.163103E+02  -0.997803E+02   0.376221E+06   0.207944E+03
   793   0.282829E+04   0.160985E+02  -0.978724E+02   0.375377E+06   0.207401E+03
   794   0.283096E+04   0.158923E+02  -0.959435E+02   0.374535E+06   0.206850E+03
   795   0.283340E+04   0.156921E+02  -0.939953E+02   0.373696E+06   0.206291E+03
   796   0.283562E+04   0.154979E+02  -0.920272E+02   0.372859E+06   0.205724E+03
   797   0.283761E+04   0.153096E+02  -0.900410E+02   0.372026E+06   0.205150E+03
   798   0.283937E+04   0.151274E+02  -0.880368E+02   0.371194E+06   0.204568E+03
   799   0.284091E+04   0.149515E+02  -0.860155E+02   0.370365E+06   0.203980E+03
   800   0.284222E+04   0.147818E+02  -0.839767E+02   0.369539E+06   0.203384E+03
   801   0.284329E+04   0.146183E+02  -0.819228E+02   0.368715E+06   0.202782E+03
   802   0.284415E+04   0.144612E+02  -0.798531E+02   0.367894E+06   0.202172E+03
   803   0.284476E+04   0.143105E+02  -0.777685E+02   0.367075E+06   0.201557E+03
   804   0.284515E+04   0.141662E+02  -0.756705E+02   0.366259E+06   0.200934E+03
   805   0.284530E+04   0.140286E+02  -0.735585E+02   0.365445E+06   0.200305E+03
   806   0.284520E+04   0.138977E+02  -0.714350E+02   0.364634E+06   0.199670E+03
   807   0.284485E+04   0.137736E+02  -0.692983E+02   0.363825E+06   0.199027E+03
   808   0.284426E+04   0.136563E+02  -0.671518E+02   0.363019E+06   0.198379E+03
   809   0.284341E+04   0.135460E+02  -0.649946E+02   0.362215E+06   0.197724E+03
   810   0.284232E+04   0.134426E+02  -0.628277E+02   0.361413E+06   0.197062E+03
   811   0.284097E+04   0.133463E+02  -0.606528E+02   0.360614E+06   0.196394E+03
   812   0.283939E+04   0.132569E+02  -0.584707E+02   0.359817E+06   0.195720E+03
   813   0.283756E+04   0.131745E+02  -0.562824E+02   0.359023E+06   0.195040E+03
   814   0.283550E+04   0.130992E+02  -0.540889E+02   0.358231E+06   0.194353E+03
   815   0.283322E+04   0.130308E+02  -0.518912E+02   0.357441E+06   0.193660E+03
   816   0.283072E+04   0.129695E+02  -0.496904E+02   0.356654E+06   0.192960E+03
   817   0.282798E+04   0.129153E+02  -0.474870E+02   0.355869E+06   0.192255E+03
   818   0.282502E+04   0.128682E+02  -0.452814E+02   0.355087E+06   0.191543E+03
   819   0.282182E+04   0.128283E+02  -0.430741E+02   0.354307E+06   0.190826E+03
   820   0.281838E+04   0.127955E+02  -0.408656E+02   0.353529E+06   0.190102E+03
   821   0.281469E+04   0.127700E+02  -0.386565E+02   0.352753E+06   0.189372E+03
   822   0.281076E+04   0.127518E+02  -0.364472E+02   0.351980E+06   0.188636E+03
   823   0.280657E+04   0.127408E+02  -0.342382E+02   0.351209E+06   0.187895E+03
   824   0.280214E+04   0.127372E+02  -0.320307E+02   0.350441E+06   0.187147E+03
   825   0.279746E+04   0.127408E+02  -0.298260E+02   0.349674E+06   0.186394E+03
   826   0.279256E+04   0.127518E+02  -0.276254E+02   0.348910E+06   0.185634E+03
   827   0.278742E+04   0.127700E+02  -0.254301E+02   0.348148E+06   0.184869E+03
   828   0.278206E+04   0.127954E+02  -0.232414E+02   0.347389E+06   0.184098E+03
   829   0.277649E+04   0.128282E+02  -0.210606E+02   0.346631E+06   0.183321E+03
   830   0.277071E+04   0.128682E+02  -0.188889E+02   0.345876E+06   0.182539E+03
   831   0.276472E+04   0.129153E+02  -0.167266E+02   0.345123E+06   0.181751E+03
   832   0.275852E+04   0.129698E+02  -0.145745E+02   0.344373E+06   0.180957E+03
   833   0.275209E+04   0.130314E+02  -0.124328E+02   0.343624E+06   0.180158E+03
   834   0.274545E+04   0.131004E+02  -0.103020E+02   0.342878E+06   0.179353E+03
   835   0.273858E+04   0.131765E+02  -0.818277E+01   0.342134E+06   0.178543E+03
   836   0.273148E+04   0.132599E+02  -0.607532E+01   0.341392E+06   0.177727E+03
   837   0.272416E+04   0.133506E+02  -0.398037E+01   0.340652E+06   0.176906E+03
   838   0.271662E+04   0.134484E+02  -0.189878E+01   0.339914E+06   0.176079E+03
   839   0.270885E+04   0.135534E+02   0.168252E+00   0.339179E+06   0.175247E+03
   840   0.270088E+04   0.136654E+02   0.221972E+01   0.338445E+06   0.174409E+03
   841   0.269270E+04   0.137844E+02   0.425440E+01   0.337714E+06   0.173566E+03
   842   0.268432E+04   0.139103E+02   0.627131E+01   0.336985E+06   0.172718E+03
   843   0.267575E+04   0.140431E+02   0.826930E+01   0.336258E+06   0.171865E+03
   844   0.266701E+04   0.141825E+02   0.102473E+02   0.335533E+06   0.171007E+03
   845   0.265807E+04   0.143288E+02   0.122047E+02   0.334810E+06   0.170143E+03
   846   0.264895E+04   0.144818E+02   0.141406E+02   0.334089E+06   0.169274E+03
   847   0.263964E+04   0.146416E+02   0.160546E+02   0.333370E+06   0.168400E+03
   848   0.263014E+04   0.148081E+02   0.179458E+02   0.332653E+06   0.167521E+03
   849   0.262045E+04   0.149813E+02   0.198137E+02   0.331938E+06   0.166637E+03
   850   0.261057E+04   0.151613E+02   0.216575E+02   0.331226E+06   0.165748E+03
   851   0.260051E+04   0.153479E+02   0.234766E+02   0.330515E+06   0.164854E+03
   852   0.259025E+04   0.155411E+02   0.252706E+02   0.329806E+06   0.163956E+03
   853   0.257982E+04   0.157407E+02   0.270390E+02   0.329099E+06   0.163052E+03
   854   0.256921E+04   0.159466E+02   0.287815E+02   0.328395E+06   0.162144E+03
   855   0.255844E+04   0.161587E+02   0.304976E+02   0.327692E+06   0.161231E+03
   856   0.254750E+04   0.163767E+02   0.321869E+02   0.326991E+06   0.160314E+03
   857   0.253641E+04   0.166006E+02   0.338491E+02   0.326293E+06   0.159393E+03
   858   0.252518E+04   0.168303E+02   0.354836E+02   0.325596E+06   0.158467E+03
   859   0.251381E+04   0.170656E+02   0.370898E+02   0.324901E+06   0.157537E+03
   860   0.250229E+04   0.173066E+02   0.386669E+02   0.324208E+06   0.156604E+03
   861   0.249063E+04   0.175531E+02   0.402141E+02   0.323517E+06   0.155666E+03
   862   0.247883E+04   0.178051E+02   0.417306E+02   0.322828E+06   0.154725E+03
   863   0.246691E+04   0.180627E+02   0.432157E+02   0.322141E+06   0.153780E+03
   864   0.245485E+04   0.183256E+02   0.446686E+02   0.321456E+06   0.152831E+03
   865   0.244265E+04   0.185938E+02   0.460886E+02   0.320772E+06   0.151879E+03
   866   0.243035E+04   0.188673E+02   0.474755E+02   0.320091E+06   0.150924E+03
   867   0.241790E+04   0.191459E+02   0.488295E+02   0.319412E+06   0.149965E+03
   868   0.240534E+04   0.194294E+02   0.501502E+02   0.318734E+06   0.149003E+03
   869   0.239266E+04   0.197177E+02   0.514377E+02   0.318058E+06   0.148038E+03
   870   0.237986E+04   0.200108E+02   0.526918E+02   0.317385E+06   0.147071E+03
   871   0.236695E+04   0.203084E+02   0.539127E+02   0.316713E+06   0.146100E+03
   872   0.235393E+04   0.206104E+02   0.551000E+02   0.316043E+06   0.145127E+03
