  1102   0.140597E+04   0.446116E+02   0.412393E+02   0.149395E+06   0.299273E+02
  1103   0.139747E+04   0.448123E+02   0.400920E+02   0.149115E+06   0.292040E+02
  1104   0.138908E+04   0.450089E+02   0.389310E+02   0.148835E+06   0.284857E+02
  1105   0.138081E+04   0.452012E+02   0.377568E+02   0.148556E+06   0.277726E+02
  1106   0.137263E+04   0.453893E+02   0.365698E+02   0.148277E+06   0.270649E+02
  1107   0.136458E+04   0.455729E+02   0.353703E+02   0.147999E+06   0.263627E+02
  1108   0.135664E+04   0.457520E+02   0.341585E+02   0.147722E+06   0.256661E+02
  1109   0.134883E+04   0.459266E+02   0.329348E+02   0.147445E+06   0.249752E+02
  1110   0.134113E+04   0.460964E+02   0.316994E+02   0.147169E+06   0.242903E+02
  1111   0.133356E+04   0.462615E+02   0.304526E+02   0.146894E+06   0.236115E+02
  1112   0.132611E+04   0.464216E+02   0.291948E+02   0.146619E+06   0.229389E+02
  1113   0.131879E+04   0.465767E+02   0.279261E+02   0.146345E+06   0.222727E+02
  1114   0.131160E+04   0.467267E+02   0.266468E+02   0.146071E+06   0.216130E+02
  1115   0.130454E+04   0.468714E+02   0.253573E+02   0.145799E+06   0.209599E+02
  1116   0.129762E+04   0.470108E+02   0.240576E+02   0.145526E+06   0.203137E+02
  1117   0.129084E+04   0.471446E+02   0.227482E+02   0.145255E+06   0.196744E+02
  1118   0.128420E+04   0.472729E+02   0.214293E+02   0.144984E+06   0.190423E+02
  1119   0.127770E+04   0.473954E+02   0.201011E+02   0.144714E+06   0.184174E+02
  1120   0.127134E+04   0.475120E+02   0.187640E+02   0.144444E+06   0.177999E+02
  1121   0.126514E+04   0.476227E+02   0.174182E+02   0.144175E+06   0.171899E+02
  1122   0.125908E+04   0.477273E+02   0.160639E+02   0.143906E+06   0.165877E+02
  1123   0.125318E+04   0.478256E+02   0.147015E+02   0.143638E+06   0.159933E+02
  1124   0.124743E+04   0.479178E+02   0.133314E+02   0.143371E+06   0.154066E+02
  1125   0.124183E+04   0.480039E+02   0.119540E+02   0.143104E+06   0.148276E+02
  1126   0.123636E+04   0.480839E+02   0.105696E+02   0.142838E+06   0.142561E+02
  1127   0.123105E+04   0.481581E+02   0.917875E+01   0.142573E+06   0.136922E+02
  1128   0.122588E+04   0.482265E+02   0.778166E+01   0.142308E+06   0.131356E+02
  1129   0.122085E+04   0.482892E+02   0.637888E+01   0.142044E+06   0.125863E+02
  1130   0.121597E+04   0.483462E+02   0.497070E+01   0.141780E+06   0.120442E+02
  1131   0.121122E+04   0.483976E+02   0.355752E+01   0.141517E+06   0.115093E+02
  1132   0.120661E+04   0.484435E+02   0.213984E+01   0.141255E+06   0.109813E+02
  1133   0.120214E+04   0.484839E+02   0.718046E+00   0.140993E+06   0.104603E+02
  1134   0.119780E+04   0.485190E+02  -0.707412E+00   0.140732E+06   0.994610E+01
  1135   0.119359E+04   0.485487E+02  -0.213608E+01   0.140471E+06   0.943865E+01
  1136   0.118951E+04   0.485732E+02  -0.356745E+01   0.140211E+06   0.893785E+01
  1137   0.118556E+04   0.485925E+02  -0.500120E+01   0.139952E+06   0.844360E+01
  1138   0.118174E+04   0.486066E+02  -0.643682E+01   0.139693E+06   0.795582E+01
  1139   0.117805E+04   0.486156E+02  -0.787385E+01   0.139435E+06   0.747441E+01
  1140   0.117447E+04   0.486195E+02  -0.931193E+01   0.139177E+06   0.699928E+01
  1141   0.117102E+04   0.486184E+02  -0.107507E+02   0.138920E+06   0.653034E+01
  1142   0.116769E+04   0.486124E+02  -0.121896E+02   0.138664E+06   0.606750E+01
  1143   0.116448E+04   0.486015E+02  -0.136283E+02   0.138408E+06   0.561066E+01
  1144   0.116139E+04   0.485857E+02  -0.150664E+02   0.138152E+06   0.515973E+01
  1145   0.115842E+04   0.485651E+02  -0.165035E+02   0.137898E+06   0.471462E+01
  1146   0.115556E+04   0.485397E+02  -0.179391E+02   0.137644E+06   0.427524E+01
  1147   0.115282E+04   0.485096E+02  -0.193727E+02   0.137390E+06   0.384149E+01
  1148   0.115019E+04   0.484748E+02  -0.208040E+02   0.137137E+06   0.341328E+01
  1149   0.114768E+04   0.484352E+02  -0.222324E+02   0.136885E+06   0.299053E+01
  1150   0.114527E+04   0.483910E+02  -0.236576E+02   0.136633E+06   0.257314E+01
  1151   0.114298E+04   0.483421E+02  -0.250789E+02   0.136381E+06   0.216101E+01
  1152   0.114079E+04   0.482887E+02  -0.264962E+02   0.136131E+06   0.175405E+01
  1153   0.113873E+04   0.482306E+02  -0.279088E+02   0.135881E+06   0.135218E+01
  1154   0.113676E+04   0.481680E+02  -0.293162E+02   0.135631E+06   0.955294E+00
  1155   0.113490E+04   0.481008E+02  -0.307181E+02   0.135382E+06   0.563308E+00
  1156   0.113315E+04   0.480291E+02  -0.321141E+02   0.135133E+06   0.176127E+00
  1157   0.113151E+04   0.479528E+02  -0.335036E+02   0.134886E+06  -0.206340E+00
  1158   0.112997E+04   0.478721E+02  -0.348862E+02   0.134638E+06  -0.584187E+00
  1159   0.112854E+04   0.477868E+02  -0.362614E+02   0.134392E+06  -0.957505E+00
  1160   0.112722E+04   0.476970E+02  -0.376288E+02   0.134145E+06  -0.132639E+01
  1161   0.112600E+04   0.476028E+02  -0.389878E+02   0.133900E+06  -0.169092E+01
  1162   0.112489E+04   0.475040E+02  -0.403379E+02   0.133655E+06  -0.205121E+01
  1163   0.112388E+04   0.474008E+02  -0.416786E+02   0.133410E+06  -0.240733E+01
  1164   0.112298E+04   0.472930E+02  -0.430095E+02   0.133166E+06  -0.275939E+01
  1165   0.112219E+04   0.471808E+02  -0.443299E+02   0.132923E+06  -0.310747E+01
  1166   0.112149E+04   0.470641E+02  -0.456395E+02   0.132680E+06  -0.345167E+01
  1167   0.112089E+04   0.469428E+02  -0.469376E+02   0.132437E+06  -0.379207E+01
  1168   0.112039E+04   0.468170E+02  -0.482237E+02   0.132196E+06  -0.412878E+01
  1169   0.112000E+04   0.466867E+02  -0.494974E+02   0.131954E+06  -0.446188E+01
  1170   0.111971E+04   0.465518E+02  -0.507579E+02   0.131714E+06  -0.479147E+01
  1171   0.111952E+04   0.464124E+02  -0.520050E+02   0.131473E+06  -0.511763E+01
  1172   0.111944E+04   0.462684E+02  -0.532379E+02   0.131234E+06  -0.544046E+01
  1173   0.111945E+04   0.461199E+02  -0.544562E+02   0.130995E+06  -0.576006E+01
  1174   0.111957E+04   0.459667E+02  -0.556593E+02   0.130756E+06  -0.607651E+01
  1175   0.111978E+04   0.458089E+02  -0.568466E+02   0.130518E+06  -0.638990E+01
  1176   0.112010E+04   0.456464E+02  -0.580174E+02   0.130281E+06  -0.670034E+01
  1177   0.112052E+04   0.454792E+02  -0.591713E+02   0.130044E+06  -0.700790E+01
  1178   0.112103E+04   0.453073E+02  -0.603077E+02   0.129807E+06  -0.731269E+01
  1179   0.112165E+04   0.451307E+02  -0.614259E+02   0.129571E+06  -0.761479E+01
  1180   0.112237E+04   0.449494E+02  -0.625253E+02   0.129336E+06  -0.791430E+01
  1181   0.112319E+04   0.447632E+02  -0.636054E+02   0.129101E+06  -0.821131E+01
  1182   0.112410E+04   0.445722E+02  -0.646656E+02   0.128867E+06  -0.850589E+01
  1183   0.112512E+04   0.443765E+02  -0.657061E+02   0.128633E+06  -0.879803E+01
  1184   0.112623E+04   0.441762E+02  -0.667268E+02   0.128400E+06  -0.908773E+01
  1185   0.112743E+04   0.439714E+02  -0.677282E+02   0.128167E+06  -0.937494E+01
  1186   0.112873E+04   0.437623E+02  -0.687102E+02   0.127935E+06  -0.965966E+01
  1187   0.113011E+04   0.435489E+02  -0.696731E+02   0.127703E+06  -0.994184E+01
  1188   0.113158E+04   0.433313E+02  -0.706169E+02   0.127472E+06  -0.102215E+02
  1189   0.113313E+04   0.431098E+02  -0.715418E+02   0.127241E+06  -0.104985E+02
  1190   0.113476E+04   0.428844E+02  -0.724478E+02   0.127011E+06  -0.107730E+02
  1191   0.113647E+04   0.426551E+02  -0.733352E+02   0.126781E+06  -0.110449E+02
  1192   0.113826E+04   0.424221E+02  -0.742038E+02   0.126552E+06  -0.113141E+02
  1193   0.114013E+04   0.421857E+02  -0.750539E+02   0.126323E+06  -0.115806E+02
  1194   0.114208E+04   0.419456E+02  -0.758856E+02   0.126095E+06  -0.118445E+02
  1195   0.114409E+04   0.417022E+02  -0.766989E+02   0.125868E+06  -0.121056E+02
  1196   0.114617E+04   0.414556E+02  -0.774937E+02   0.125641E+06  -0.123640E+02
  1197   0.114832E+04   0.412058E+02  -0.782703E+02   0.125414E+06  -0.126197E+02
  1198   0.115055E+04   0.409529E+02  -0.790286E+02   0.125188E+06  -0.128725E+02
  1199   0.115283E+04   0.406971E+02  -0.797688E+02   0.124962E+06  -0.131226E+02
  1200   0.115517E+04   0.404384E+02  -0.804907E+02   0.124737E+06  -0.133698E+02
  1201   0.115757E+04   0.401769E+02  -0.811945E+02   0.124513E+06  -0.136142E+02
  1202   0.116003E+04   0.399128E+02  -0.818801E+02   0.124288E+06  -0.138557E+02
  1203   0.116255E+04   0.396461E+02  -0.825476E+02   0.124065E+06  -0.140943E+02
  1204   0.116512E+04   0.393770E+02  -0.831968E+02   0.123842E+06  -0.143300E+02
  1205   0.116774E+04   0.391055E+02  -0.838279E+02   0.123619E+06  -0.145627E+02
  1206   0.117040E+04   0.388318E+02  -0.844407E+02   0.123397E+06  -0.147925E+02
  1207   0.117312E+04   0.385558E+02  -0.850352E+02   0.123175E+06  -0.150193E+02
  1208   0.117588E+04   0.382778E+02  -0.856114E+02   0.122954E+06  -0.152430E+02
  1209   0.117869E+04   0.379978E+02  -0.861691E+02   0.122734E+06  -0.154637E+02
  1210   0.118154E+04   0.377160E+02  -0.867085E+02   0.122513E+06  -0.156814E+02
  1211   0.118442E+04   0.374323E+02  -0.872292E+02   0.122294E+06  -0.158959E+02
  1212   0.118735E+04   0.371470E+02  -0.877312E+02   0.122075E+06  -0.161074E+02
  1213   0.119031E+04   0.368601E+02  -0.882144E+02   0.121856E+06  -0.163157E+02
  1214   0.119330E+04   0.365717E+02  -0.886789E+02   0.121638E+06  -0.165209E+02
  1215   0.119634E+04   0.362819E+02  -0.891243E+02   0.121420E+06  -0.167229E+02
  1216   0.119939E+04   0.359908E+02  -0.895507E+02   0.121203E+06  -0.169216E+02
  1217   0.120247E+04   0.356985E+02  -0.899580E+02   0.120986E+06  -0.171172E+02
  1218   0.120558E+04   0.354050E+02  -0.903458E+02   0.120770E+06  -0.173095E+02
  1219   0.120872E+04   0.351105E+02  -0.907144E+02   0.120554E+06  -0.174985E+02
  1220   0.121186E+04   0.348151E+02  -0.910633E+02   0.120338E+06  -0.176842E+02
  1221   0.121504E+04   0.345188E+02  -0.913926E+02   0.120123E+06  -0.178667E+02
  1222   0.121823E+04   0.342217E+02  -0.917020E+02   0.119909E+06  -0.180457E+02
  1223   0.122143E+04   0.339239E+02  -0.919914E+02   0.119695E+06  -0.182214E+02
  1224   0.122465E+04   0.336256E+02  -0.922606E+02   0.119482E+06  -0.183937E+02
  1225   0.122788E+04   0.333269E+02  -0.925092E+02   0.119269E+06  -0.185626E+02
  1226   0.123111E+04   0.330277E+02  -0.927371E+02   0.119056E+06  -0.187281E+02
  1227   0.123435E+04   0.327282E+02  -0.929442E+02   0.118844E+06  -0.188901E+02
  1228   0.123760E+04   0.324286E+02  -0.931301E+02   0.118633E+06  -0.190486E+02
  1229   0.124086E+04   0.321289E+02  -0.932946E+02   0.118421E+06  -0.192036E+02
  1230   0.124411E+04   0.318293E+02  -0.934375E+02   0.118211E+06  -0.193551E+02
  1231   0.124736E+04   0.315297E+02  -0.935586E+02   0.118001E+06  -0.195030E+02
  1232   0.125060E+04   0.312305E+02  -0.936575E+02   0.117791E+06  -0.196474E+02
  1233   0.125385E+04   0.309314E+02  -0.937341E+02   0.117582E+06  -0.197881E+02
  1234   0.125708E+04   0.306328E+02  -0.937882E+02   0.117373E+06  -0.199252E+02
  1235   0.126030E+04   0.303346E+02  -0.938195E+02   0.117164E+06  -0.200587E+02
  1236   0.126350E+04   0.300371E+02  -0.938278E+02   0.116956E+06  -0.201885E+02
  1237   0.126669E+04   0.297402E+02  -0.938128E+02   0.116749E+06  -0.203146E+02
  1238   0.126987E+04   0.294441E+02  -0.937741E+02   0.116542E+06  -0.204370E+02
  1239   0.127302E+04   0.291488E+02  -0.937115E+02   0.116335E+06  -0.205556E+02
  1240   0.127615E+04   0.288546E+02  -0.936247E+02   0.116129E+06  -0.206705E+02
  1241   0.127925E+04   0.285614E+02  -0.935135E+02   0.115924E+06  -0.207816E+02
  1242   0.128234E+04   0.282694E+02  -0.933782E+02   0.115718E+06  -0.208889E+02
  1243   0.128539E+04   0.279784E+02  -0.932193E+02   0.115514E+06  -0.209926E+02
  1244   0.128841E+04   0.276887E+02  -0.930373E+02   0.115309E+06  -0.210925E+02
  1245   0.129141E+04   0.274001E+02  -0.928325E+02   0.115106E+06  -0.211887E+02
  1246   0.129439E+04   0.271127E+02  -0.926053E+02   0.114902E+06  -0.212813E+02
  1247   0.129733E+04   0.268266E+02  -0.923563E+02   0.114699E+06  -0.213702E+02
  1248   0.130025E+04   0.265418E+02  -0.920858E+02   0.114497E+06  -0.214556E+02
  1249   0.130314E+04   0.262582E+02  -0.917943E+02   0.114294E+06  -0.215374E+02
  1250   0.130600E+04   0.259760E+02  -0.914821E+02   0.114093E+06  -0.216156E+02
  1251   0.130883E+04   0.256952E+02  -0.911497E+02   0.113892E+06  -0.216904E+02
  1252   0.131162E+04   0.254158E+02  -0.907973E+02   0.113691E+06  -0.217616E+02
  1253   0.131439E+04   0.251379E+02  -0.904254E+02   0.113490E+06  -0.218294E+02
  1254   0.131713E+04   0.248616E+02  -0.900343E+02   0.113291E+06  -0.218938E+02
  1255   0.131983E+04   0.245868E+02  -0.896243E+02   0.113091E+06  -0.219548E+02
  1256   0.132251E+04   0.243137E+02  -0.891958E+02   0.112892E+06  -0.220124E+02
  1257   0.132515E+04   0.240422E+02  -0.887491E+02   0.112693E+06  -0.220666E+02
  1258   0.132776E+04   0.237726E+02  -0.882845E+02   0.112495E+06  -0.221176E+02
  1259   0.133033E+04   0.235046E+02  -0.878025E+02   0.112297E+06  -0.221652E+02
  1260   0.133287E+04   0.232387E+02  -0.873033E+02   0.112100E+06  -0.222096E+02
  1261   0.133537E+04   0.229745E+02  -0.867873E+02   0.111903E+06  -0.222508E+02
  1262   0.133783E+04   0.227123E+02  -0.862549E+02   0.111707E+06  -0.222887E+02
  1263   0.134026E+04   0.224521E+02  -0.857063E+02   0.111511E+06  -0.223235E+02
  1264   0.134265E+04   0.221940E+02  -0.851420E+02   0.111315E+06  -0.223551E+02
  1265   0.134500E+04   0.219380E+02  -0.845623E+02   0.111120E+06  -0.223836E+02
  1266   0.134730E+04   0.216841E+02  -0.839673E+02   0.110925E+06  -0.224090E+02
  1267   0.134957E+04   0.214325E+02  -0.833576E+02   0.110731E+06  -0.224313E+02
  1268   0.135180E+04   0.211832E+02  -0.827333E+02   0.110537E+06  -0.224506E+02
  1269   0.135398E+04   0.209363E+02  -0.820948E+02   0.110343E+06  -0.224668E+02
  1270   0.135612E+04   0.206919E+02  -0.814424E+02   0.110150E+06  -0.224801E+02
  1271   0.135821E+04   0.204499E+02  -0.807763E+02   0.109958E+06  -0.224904E+02
  1272   0.136025E+04   0.202106E+02  -0.800969E+02   0.109765E+06  -0.224978E+02
  1273   0.136225E+04   0.199738E+02  -0.794045E+02   0.109573E+06  -0.225023E+02
  1274   0.136419E+04   0.197398E+02  -0.786994E+02   0.109382E+06  -0.225040E+02
  1275   0.136609E+04   0.195087E+02  -0.779818E+02   0.109191E+06  -0.225027E+02
  1276   0.136794E+04   0.192805E+02  -0.772521E+02   0.109000E+06  -0.224987E+02
  1277   0.136973E+04   0.190552E+02  -0.765106E+02   0.108810E+06  -0.224918E+02
  1278   0.137147E+04   0.188330E+02  -0.757574E+02   0.108620E+06  -0.224822E+02
  1279   0.137315E+04   0.186138E+02  -0.749931E+02   0.108431E+06  -0.224699E+02
  1280   0.137478E+04   0.183980E+02  -0.742178E+02   0.108242E+06  -0.224548E+02
  1281   0.137635E+04   0.181853E+02  -0.734319E+02   0.108053E+06  -0.224371E+02
  1282   0.137786E+04   0.179760E+02  -0.726356E+02   0.107865E+06  -0.224167E+02
  1283   0.137930E+04   0.177702E+02  -0.718292E+02   0.107677E+06  -0.223937E+02
  1284   0.138069E+04   0.175678E+02  -0.710130E+02   0.107490E+06  -0.223681E+02
  1285   0.138201E+04   0.173691E+02  -0.701873E+02   0.107303E+06  -0.223399E+02
  1286   0.138326E+04   0.171740E+02  -0.693524E+02   0.107116E+06  -0.223092E+02
  1287   0.138445E+04   0.169828E+02  -0.685085E+02   0.106930E+06  -0.222760E+02
  1288   0.138556E+04   0.167955E+02  -0.676560E+02   0.106744E+06  -0.222402E+02
  1289   0.138661E+04   0.166122E+02  -0.667950E+02   0.106559E+06  -0.222020E+02
  1290   0.138758E+04   0.164330E+02  -0.659260E+02   0.106374E+06  -0.221614E+02
  1291   0.138848E+04   0.162581E+02  -0.650491E+02   0.106190E+06  -0.221184E+02
  1292   0.138931E+04   0.160875E+02  -0.641647E+02   0.106005E+06  -0.220730E+02
  1293   0.139005E+04   0.159215E+02  -0.632729E+02   0.105822E+06  -0.220252E+02
  1294   0.139072E+04   0.157600E+02  -0.623743E+02   0.105638E+06  -0.219752E+02
  1295   0.139131E+04   0.156032E+02  -0.614689E+02   0.105455E+06  -0.219228E+02
  1296   0.139181E+04   0.154512E+02  -0.605571E+02   0.105272E+06  -0.218682E+02
  1297   0.139223E+04   0.153040E+02  -0.596393E+02   0.105090E+06  -0.218113E+02
  1298   0.139256E+04   0.151619E+02  -0.587157E+02   0.104908E+06  -0.217522E+02
  1299   0.139280E+04   0.150248E+02  -0.577866E+02   0.104727E+06  -0.216910E+02
  1300   0.139295E+04   0.148930E+02  -0.568523E+02   0.104546E+06  -0.216275E+02
  1301   0.139301E+04   0.147662E+02  -0.559131E+02   0.104365E+06  -0.215619E+02
  1302   0.139298E+04   0.146447E+02  -0.549690E+02   0.104185E+06  -0.214942E+02
  1303   0.139287E+04   0.145282E+02  -0.540206E+02   0.104005E+06  -0.214242E+02
  1304   0.139267E+04   0.144166E+02  -0.530679E+02   0.103825E+06  -0.213521E+02
  1305   0.139238E+04   0.143100E+02  -0.521112E+02   0.103646E+06  -0.212778E+02
  1306   0.139201E+04   0.142083E+02  -0.511506E+02   0.103467E+06  -0.212013E+02
  1307   0.139156E+04   0.141114E+02  -0.501865E+02   0.103289E+06  -0.211225E+02
  1308   0.139103E+04   0.140193E+02  -0.492192E+02   0.103111E+06  -0.210416E+02
  1309   0.139041E+04   0.139319E+02  -0.482488E+02   0.102933E+06  -0.209584E+02
  1310   0.138971E+04   0.138491E+02  -0.472755E+02   0.102756E+06  -0.208729E+02
  1311   0.138894E+04   0.137709E+02  -0.462997E+02   0.102579E+06  -0.207853E+02
  1312   0.138809E+04   0.136972E+02  -0.453216E+02   0.102403E+06  -0.206953E+02
  1313   0.138716E+04   0.136279E+02  -0.443414E+02   0.102226E+06  -0.206032E+02
  1314   0.138616E+04   0.135631E+02  -0.433594E+02   0.102051E+06  -0.205087E+02
  1315   0.138508E+04   0.135028E+02  -0.423758E+02   0.101875E+06  -0.204120E+02
  1316   0.138392E+04   0.134468E+02  -0.413910E+02   0.101700E+06  -0.203129E+02
  1317   0.138269E+04   0.133952E+02  -0.404053E+02   0.101525E+06  -0.202116E+02
  1318   0.138139E+04   0.133478E+02  -0.394189E+02   0.101351E+06  -0.201080E+02
  1319   0.138002E+04   0.133049E+02  -0.384320E+02   0.101177E+06  -0.200021E+02
  1320   0.137858E+04   0.132662E+02  -0.374451E+02   0.101004E+06  -0.198939E+02
  1321   0.137707E+04   0.132317E+02  -0.364583E+02   0.100830E+06  -0.197833E+02
  1322   0.137548E+04   0.132016E+02  -0.354721E+02   0.100657E+06  -0.196704E+02
  1323   0.137383E+04   0.131755E+02  -0.344866E+02   0.100485E+06  -0.195551E+02
  1324   0.137211E+04   0.131537E+02  -0.335022E+02   0.100313E+06  -0.194376E+02
  1325   0.137033E+04   0.131359E+02  -0.325191E+02   0.100141E+06  -0.193176E+02
  1326   0.136847E+04   0.131223E+02  -0.315378E+02   0.999697E+05  -0.191953E+02
  1327   0.136656E+04   0.131126E+02  -0.305585E+02   0.997987E+05  -0.190706E+02
  1328   0.136457E+04   0.131070E+02  -0.295815E+02   0.996280E+05  -0.189435E+02
  1329   0.136252E+04   0.131054E+02  -0.286072E+02   0.994577E+05  -0.188140E+02
  1330   0.136041E+04   0.131078E+02  -0.276359E+02   0.992877E+05  -0.186822E+02
  1331   0.135823E+04   0.131142E+02  -0.266680E+02   0.991181E+05  -0.185479E+02
  1332   0.135599E+04   0.131245E+02  -0.257038E+02   0.989488E+05  -0.184112E+02
  1333   0.135368E+04   0.131387E+02  -0.247437E+02   0.987799E+05  -0.182721E+02
  1334   0.135132E+04   0.131569E+02  -0.237880E+02   0.986113E+05  -0.181306E+02
  1335   0.134889E+04   0.131790E+02  -0.228370E+02   0.984431E+05  -0.179866E+02
  1336   0.134640E+04   0.132050E+02  -0.218912E+02   0.982753E+05  -0.178401E+02
  1337   0.134385E+04   0.132348E+02  -0.209510E+02   0.981078E+05  -0.176912E+02
  1338   0.134124E+04   0.132686E+02  -0.200166E+02   0.979406E+05  -0.175399E+02
  1339   0.133858E+04   0.133062E+02  -0.190886E+02   0.977738E+05  -0.173861E+02
  1340   0.133585E+04   0.133477E+02  -0.181672E+02   0.976074E+05  -0.172298E+02
  1341   0.133306E+04   0.133930E+02  -0.172530E+02   0.974413E+05  -0.170710E+02
  1342   0.133021E+04   0.134422E+02  -0.163461E+02   0.972755E+05  -0.169097E+02
  1343   0.132731E+04   0.134951E+02  -0.154472E+02   0.971101E+05  -0.167459E+02
  1344   0.132435E+04   0.135519E+02  -0.145566E+02   0.969450E+05  -0.165796E+02
  1345   0.132133E+04   0.136125E+02  -0.136746E+02   0.967803E+05  -0.164108E+02
  1346   0.131825E+04   0.136768E+02  -0.128018E+02   0.966159E+05  -0.162394E+02
  1347   0.131512E+04   0.137450E+02  -0.119385E+02   0.964519E+05  -0.160655E+02
  1348   0.131193E+04   0.138168E+02  -0.110851E+02   0.962881E+05  -0.158891E+02
  1349   0.130869E+04   0.138925E+02  -0.102421E+02   0.961248E+05  -0.157101E+02
  1350   0.130539E+04   0.139720E+02  -0.941008E+01   0.959617E+05  -0.155285E+02
  1351   0.130203E+04   0.140553E+02  -0.858948E+01   0.957990E+05  -0.153444E+02
  1352   0.129862E+04   0.141424E+02  -0.778074E+01   0.956367E+05  -0.151577E+02
  1353   0.129516E+04   0.142332E+02  -0.698445E+01   0.954747E+05  -0.149684E+02
  1354   0.129164E+04   0.143281E+02  -0.620112E+01   0.953130E+05  -0.147765E+02
  1355   0.128807E+04   0.144267E+02  -0.543117E+01   0.951516E+05  -0.145821E+02
  1356   0.128444E+04   0.145293E+02  -0.467520E+01   0.949906E+05  -0.143850E+02
  1357   0.128077E+04   0.146358E+02  -0.393370E+01   0.948299E+05  -0.141853E+02
  1358   0.127704E+04   0.147460E+02  -0.320712E+01   0.946695E+05  -0.139829E+02
  1359   0.127326E+04   0.148602E+02  -0.249599E+01   0.945095E+05  -0.137780E+02
  1360   0.126943E+04   0.149783E+02  -0.180012E+01   0.943498E+05  -0.135705E+02
  1361   0.126554E+04   0.151000E+02  -0.111943E+01   0.941904E+05  -0.133607E+02
  1362   0.126161E+04   0.152253E+02  -0.453834E+00   0.940314E+05  -0.131487E+02
  1363   0.125763E+04   0.153543E+02   0.196898E+00   0.938727E+05  -0.129346E+02
  1364   0.125361E+04   0.154867E+02   0.832775E+00   0.937143E+05  -0.127186E+02
  1365   0.124954E+04   0.156225E+02   0.145388E+01   0.935562E+05  -0.125008E+02
  1366   0.124542E+04   0.157617E+02   0.206037E+01   0.933985E+05  -0.122813E+02
  1367   0.124127E+04   0.159042E+02   0.265233E+01   0.932410E+05  -0.120603E+02
  1368   0.123707E+04   0.160498E+02   0.322984E+01   0.930839E+05  -0.118380E+02
  1369   0.123283E+04   0.161986E+02   0.379299E+01   0.929272E+05  -0.116144E+02
  1370   0.122856E+04   0.163505E+02   0.434178E+01   0.927707E+05  -0.113897E+02
  1371   0.122424E+04   0.165053E+02   0.487629E+01   0.926146E+05  -0.111640E+02
  1372   0.121989E+04   0.166631E+02   0.539662E+01   0.924587E+05  -0.109375E+02
  1373   0.121550E+04   0.168237E+02   0.590276E+01   0.923032E+05  -0.107104E+02
  1374   0.121107E+04   0.169871E+02   0.639473E+01   0.921480E+05  -0.104827E+02
  1375   0.120661E+04   0.171532E+02   0.687261E+01   0.919932E+05  -0.102546E+02
  1376   0.120212E+04   0.173219E+02   0.733649E+01   0.918386E+05  -0.100263E+02
  1377   0.119760E+04   0.174932E+02   0.778629E+01   0.916844E+05  -0.979779E+01
  1378   0.119306E+04   0.176669E+02   0.822210E+01   0.915305E+05  -0.956935E+01
  1379   0.118848E+04   0.178431E+02   0.864393E+01   0.913769E+05  -0.934107E+01
  1380   0.118386E+04   0.180216E+02   0.905194E+01   0.912236E+05  -0.911308E+01
  1381   0.117923E+04   0.182022E+02   0.944598E+01   0.910706E+05  -0.888554E+01
  1382   0.117458E+04   0.183850E+02   0.982622E+01   0.909179E+05  -0.865858E+01
  1383   0.116989E+04   0.185699E+02   0.101927E+02   0.907655E+05  -0.843234E+01
  1384   0.116518E+04   0.187568E+02   0.105452E+02   0.906135E+05  -0.820695E+01
  1385   0.116045E+04   0.189456E+02   0.108839E+02   0.904617E+05  -0.798257E+01
  1386   0.115571E+04   0.191362E+02   0.112085E+02   0.903103E+05  -0.775933E+01
  1387   0.115094E+04   0.193287E+02   0.115191E+02   0.901592E+05  -0.753736E+01
  1388   0.114616E+04   0.195229E+02   0.118155E+02   0.900084E+05  -0.731682E+01
  1389   0.114135E+04   0.197187E+02   0.120977E+02   0.898578E+05  -0.709783E+01
  1390   0.113654E+04   0.199161E+02   0.123656E+02   0.897076E+05  -0.688054E+01
  1391   0.113171E+04   0.201150E+02   0.126192E+02   0.895577E+05  -0.666509E+01
  1392   0.112687E+04   0.203154E+02   0.128584E+02   0.894081E+05  -0.645162E+01
  1393   0.112203E+04   0.205171E+02   0.130832E+02   0.892588E+05  -0.624026E+01
  1394   0.111717E+04   0.207199E+02   0.132935E+02   0.891098E+05  -0.603116E+01
  1395   0.111230E+04   0.209240E+02   0.134893E+02   0.889611E+05  -0.582446E+01
  1396   0.110742E+04   0.211291E+02   0.136706E+02   0.888127E+05  -0.562030E+01
  1397   0.110255E+04   0.213352E+02   0.138371E+02   0.886646E+05  -0.541881E+01
  1398   0.109767E+04   0.215423E+02   0.139890E+02   0.885168E+05  -0.522014E+01
  1399   0.109278E+04   0.217501E+02   0.141260E+02   0.883693E+05  -0.502443E+01
  1400   0.108790E+04   0.219587E+02   0.142480E+02   0.882221E+05  -0.483181E+01
  1401   0.108302E+04   0.221679E+02   0.143549E+02   0.880752E+05  -0.464243E+01
  1402   0.107814E+04   0.223777E+02   0.144466E+02   0.879285E+05  -0.445642E+01
  1403   0.107326E+04   0.225879E+02   0.145230E+02   0.877822E+05  -0.427393E+01
  1404   0.106840E+04   0.227984E+02   0.145839E+02   0.876362E+05  -0.409509E+01
  1405   0.106353E+04   0.230094E+02   0.146292E+02   0.874904E+05  -0.392005E+01
  1406   0.105868E+04   0.232205E+02   0.146589E+02   0.873450E+05  -0.374894E+01
  1407   0.105384E+04   0.234317E+02   0.146726E+02   0.871998E+05  -0.358191E+01
  1408   0.104901E+04   0.236429E+02   0.146705E+02   0.870550E+05  -0.341909E+01
