   396   0.301591E+04   0.195652E+02   0.317803E-01   0.111174E+03
   397   0.298899E+04   0.197209E+02   0.318670E-01   0.109950E+03
   398   0.296236E+04   0.198747E+02   0.319533E-01   0.108701E+03
   399   0.293604E+04   0.200266E+02   0.320393E-01   0.107427E+03
   400   0.291001E+04   0.201767E+02   0.321251E-01   0.106129E+03
   401   0.288430E+04   0.203247E+02   0.322105E-01   0.104805E+03
   402   0.285890E+04   0.204708E+02   0.322957E-01   0.103457E+03
   403   0.283382E+04   0.206150E+02   0.323806E-01   0.102085E+03
   404   0.280906E+04   0.207571E+02   0.324653E-01   0.100689E+03
   405   0.278462E+04   0.208972E+02   0.325497E-01   0.992693E+02
   406   0.276050E+04   0.210354E+02   0.326339E-01   0.978256E+02
   407   0.273671E+04   0.211715E+02   0.327179E-01   0.963585E+02
   408   0.271325E+04   0.213054E+02   0.328017E-01   0.948680E+02
   409   0.269011E+04   0.214374E+02   0.328853E-01   0.933544E+02
   410   0.266732E+04   0.215673E+02   0.329688E-01   0.918178E+02
   411   0.264484E+04   0.216951E+02   0.330521E-01   0.902582E+02
   412   0.262271E+04   0.218209E+02   0.331352E-01   0.886758E+02
   413   0.260092E+04   0.219445E+02   0.332182E-01   0.870706E+02
   414   0.257947E+04   0.220661E+02   0.333011E-01   0.854426E+02
   415   0.255835E+04   0.221857E+02   0.333839E-01   0.837921E+02
   416   0.253758E+04   0.223032E+02   0.334665E-01   0.821198E+02
   417   0.251716E+04   0.224184E+02   0.335491E-01   0.804269E+02
   418   0.249709E+04   0.225314E+02   0.336316E-01   0.787142E+02
   419   0.247736E+04   0.226421E+02   0.337141E-01   0.769828E+02
   420   0.245799E+04   0.227503E+02   0.337965E-01   0.752337E+02
   421   0.243898E+04   0.228561E+02   0.338789E-01   0.734679E+02
   422   0.242031E+04   0.229593E+02   0.339612E-01   0.716864E+02
   423   0.240201E+04   0.230598E+02   0.340436E-01   0.698903E+02
   424   0.238407E+04   0.231577E+02   0.341259E-01   0.680804E+02
   425   0.236649E+04   0.232527E+02   0.342083E-01   0.662576E+02
   426   0.234927E+04   0.233450E+02   0.342906E-01   0.644226E+02
   427   0.233240E+04   0.234346E+02   0.343731E-01   0.625763E+02
   428   0.231590E+04   0.235213E+02   0.344555E-01   0.607195E+02
   429   0.229974E+04   0.236052E+02   0.345380E-01   0.588528E+02
   430   0.228394E+04   0.236862E+02   0.346207E-01   0.569772E+02
   431   0.226850E+04   0.237644E+02   0.347033E-01   0.550933E+02
   432   0.225342E+04   0.238396E+02   0.347861E-01   0.532019E+02
   433   0.223870E+04   0.239118E+02   0.348690E-01   0.513040E+02
   434   0.222434E+04   0.239810E+02   0.349520E-01   0.494001E+02
   435   0.221034E+04   0.240472E+02   0.350352E-01   0.474912E+02
   436   0.219671E+04   0.241102E+02   0.351185E-01   0.455780E+02
   437   0.218344E+04   0.241700E+02   0.352020E-01   0.436614E+02
   438   0.217054E+04   0.242267E+02   0.352856E-01   0.417419E+02
   439   0.215801E+04   0.242801E+02   0.353694E-01   0.398206E+02
   440   0.214584E+04   0.243302E+02   0.354535E-01   0.378978E+02
   441   0.213404E+04   0.243771E+02   0.355377E-01   0.359744E+02
   442   0.212259E+04   0.244206E+02   0.356221E-01   0.340509E+02
   443   0.211151E+04   0.244608E+02   0.357068E-01   0.321282E+02
   444   0.210077E+04   0.244977E+02   0.357918E-01   0.302067E+02
   445   0.209040E+04   0.245312E+02   0.358770E-01   0.282872E+02
   446   0.208037E+04   0.245614E+02   0.359624E-01   0.263702E+02
   447   0.207070E+04   0.245881E+02   0.360482E-01   0.244562E+02
   448   0.206139E+04   0.246114E+02   0.361343E-01   0.225456E+02
   449   0.205245E+04   0.246314E+02   0.362206E-01   0.206389E+02
   450   0.204386E+04   0.246478E+02   0.363073E-01   0.187366E+02
   451   0.203563E+04   0.246609E+02   0.363944E-01   0.168392E+02
   452   0.202778E+04   0.246704E+02   0.364818E-01   0.149472E+02
   453   0.202029E+04   0.246765E+02   0.365695E-01   0.130611E+02
   454   0.201315E+04   0.246792E+02   0.366576E-01   0.111814E+02
   455   0.200638E+04   0.246783E+02   0.367462E-01   0.930875E+01
   456   0.199995E+04   0.246739E+02   0.368351E-01   0.744359E+01
   457   0.199389E+04   0.246659E+02   0.369244E-01   0.558643E+01
   458   0.198816E+04   0.246544E+02   0.370142E-01   0.373793E+01
   459   0.198278E+04   0.246393E+02   0.371044E-01   0.189835E+01
   460   0.197776E+04   0.246206E+02   0.371951E-01   0.679640E-01
   461   0.197307E+04   0.245984E+02   0.372863E-01  -0.175215E+01
   462   0.196875E+04   0.245726E+02   0.373779E-01  -0.356387E+01
   463   0.196478E+04   0.245433E+02   0.374700E-01  -0.536537E+01
   464   0.196117E+04   0.245104E+02   0.375626E-01  -0.715705E+01
   465   0.195792E+04   0.244741E+02   0.376558E-01  -0.893855E+01
   466   0.195504E+04   0.244341E+02   0.377494E-01  -0.107103E+02
   467   0.195252E+04   0.243907E+02   0.378437E-01  -0.124712E+02
   468   0.195036E+04   0.243438E+02   0.379384E-01  -0.142216E+02
   469   0.194856E+04   0.242932E+02   0.380337E-01  -0.159612E+02
   470   0.194711E+04   0.242391E+02   0.381296E-01  -0.176897E+02
   471   0.194601E+04   0.241814E+02   0.382261E-01  -0.194059E+02
   472   0.194527E+04   0.241202E+02   0.383232E-01  -0.211110E+02
   473   0.194487E+04   0.240554E+02   0.384208E-01  -0.228032E+02
   474   0.194482E+04   0.239870E+02   0.385191E-01  -0.244843E+02
   475   0.194512E+04   0.239151E+02   0.386180E-01  -0.261519E+02
   476   0.194576E+04   0.238398E+02   0.387176E-01  -0.278057E+02
   477   0.194672E+04   0.237610E+02   0.388177E-01  -0.294457E+02
   478   0.194802E+04   0.236791E+02   0.389185E-01  -0.310707E+02
   479   0.194964E+04   0.235939E+02   0.390200E-01  -0.326810E+02
   480   0.195158E+04   0.235057E+02   0.391221E-01  -0.342749E+02
   481   0.195383E+04   0.234142E+02   0.392249E-01  -0.358522E+02
   482   0.195637E+04   0.233199E+02   0.393284E-01  -0.374123E+02
   483   0.195921E+04   0.232227E+02   0.394325E-01  -0.389546E+02
   484   0.196232E+04   0.231226E+02   0.395373E-01  -0.404785E+02
   485   0.196570E+04   0.230198E+02   0.396428E-01  -0.419834E+02
   486   0.196934E+04   0.229143E+02   0.397490E-01  -0.434686E+02
   487   0.197324E+04   0.228060E+02   0.398558E-01  -0.449337E+02
   488   0.197737E+04   0.226954E+02   0.399634E-01  -0.463781E+02
   489   0.198176E+04   0.225821E+02   0.400717E-01  -0.478014E+02
   490   0.198638E+04   0.224664E+02   0.401806E-01  -0.492031E+02
   491   0.199123E+04   0.223485E+02   0.402903E-01  -0.505829E+02
   492   0.199631E+04   0.222281E+02   0.404007E-01  -0.519401E+02
   493   0.200162E+04   0.221055E+02   0.405117E-01  -0.532746E+02
   494   0.200714E+04   0.219808E+02   0.406235E-01  -0.545856E+02
   495   0.201288E+04   0.218540E+02   0.407360E-01  -0.558729E+02
   496   0.201882E+04   0.217251E+02   0.408491E-01  -0.571360E+02
   497   0.202496E+04   0.215942E+02   0.409630E-01  -0.583745E+02
   498   0.203129E+04   0.214614E+02   0.410776E-01  -0.595880E+02
   499   0.203780E+04   0.213267E+02   0.411929E-01  -0.607762E+02
   500   0.204448E+04   0.211902E+02   0.413089E-01  -0.619385E+02
   501   0.205133E+04   0.210520E+02   0.414255E-01  -0.630747E+02
   502   0.205834E+04   0.209120E+02   0.415429E-01  -0.641844E+02
   503   0.206550E+04   0.207704E+02   0.416610E-01  -0.652673E+02
   504   0.207282E+04   0.206273E+02   0.417797E-01  -0.663234E+02
   505   0.208029E+04   0.204825E+02   0.418991E-01  -0.673521E+02
   506   0.208791E+04   0.203363E+02   0.420192E-01  -0.683534E+02
   507   0.209568E+04   0.201886E+02   0.421400E-01  -0.693268E+02
   508   0.210358E+04   0.200396E+02   0.422615E-01  -0.702723E+02
   509   0.211162E+04   0.198892E+02   0.423836E-01  -0.711894E+02
   510   0.211980E+04   0.197375E+02   0.425064E-01  -0.720781E+02
   511   0.212809E+04   0.195846E+02   0.426299E-01  -0.729380E+02
   512   0.213653E+04   0.194304E+02   0.427540E-01  -0.737688E+02
   513   0.214507E+04   0.192751E+02   0.428788E-01  -0.745705E+02
   514   0.215374E+04   0.191186E+02   0.430043E-01  -0.753425E+02
   515   0.216252E+04   0.189609E+02   0.431303E-01  -0.760847E+02
   516   0.217141E+04   0.188022E+02   0.432571E-01  -0.767970E+02
   517   0.218040E+04   0.186424E+02   0.433844E-01  -0.774790E+02
   518   0.218949E+04   0.184815E+02   0.435124E-01  -0.781307E+02
   519   0.219868E+04   0.183197E+02   0.436410E-01  -0.787517E+02
   520   0.220795E+04   0.181569E+02   0.437703E-01  -0.793418E+02
   521   0.221732E+04   0.179931E+02   0.439001E-01  -0.799008E+02
   522   0.222676E+04   0.178284E+02   0.440306E-01  -0.804286E+02
   523   0.223628E+04   0.176627E+02   0.441617E-01  -0.809248E+02
   524   0.224588E+04   0.174962E+02   0.442934E-01  -0.813894E+02
   525   0.225555E+04   0.173287E+02   0.444257E-01  -0.818219E+02
   526   0.226531E+04   0.171604E+02   0.445586E-01  -0.822224E+02
   527   0.227514E+04   0.169911E+02   0.446920E-01  -0.825904E+02
   528   0.228504E+04   0.168210E+02   0.448261E-01  -0.829259E+02
   529   0.229501E+04   0.166500E+02   0.449607E-01  -0.832285E+02
   530   0.230505E+04   0.164781E+02   0.450959E-01  -0.834982E+02
   531   0.231516E+04   0.163053E+02   0.452317E-01  -0.837347E+02
   532   0.232534E+04   0.161317E+02   0.453680E-01  -0.839380E+02
   533   0.233559E+04   0.159571E+02   0.455049E-01  -0.841079E+02
   534   0.234588E+04   0.157818E+02   0.456423E-01  -0.842449E+02
   535   0.235623E+04   0.156059E+02   0.457803E-01  -0.843494E+02
   536   0.236662E+04   0.154295E+02   0.459188E-01  -0.844221E+02
   537   0.237704E+04   0.152529E+02   0.460578E-01  -0.844632E+02
   538   0.238749E+04   0.150760E+02   0.461974E-01  -0.844735E+02
   539   0.239797E+04   0.148991E+02   0.463374E-01  -0.844532E+02
   540   0.240846E+04   0.147223E+02   0.464780E-01  -0.844030E+02
   541   0.241896E+04   0.145457E+02   0.466190E-01  -0.843231E+02
   542   0.242946E+04   0.143694E+02   0.467605E-01  -0.842142E+02
   543   0.243996E+04   0.141936E+02   0.469025E-01  -0.840765E+02
   544   0.245045E+04   0.140185E+02   0.470450E-01  -0.839107E+02
   545   0.246093E+04   0.138440E+02   0.471879E-01  -0.837170E+02
   546   0.247138E+04   0.136703E+02   0.473312E-01  -0.834959E+02
   547   0.248181E+04   0.134976E+02   0.474750E-01  -0.832478E+02
   548   0.249220E+04   0.133259E+02   0.476192E-01  -0.829731E+02
   549   0.250255E+04   0.131555E+02   0.477638E-01  -0.826722E+02
   550   0.251285E+04   0.129862E+02   0.479088E-01  -0.823455E+02
   551   0.252311E+04   0.128183E+02   0.480542E-01  -0.819934E+02
   552   0.253330E+04   0.126519E+02   0.481999E-01  -0.816164E+02
   553   0.254344E+04   0.124870E+02   0.483460E-01  -0.812149E+02
   554   0.255352E+04   0.123238E+02   0.484924E-01  -0.807893E+02
   555   0.256353E+04   0.121623E+02   0.486391E-01  -0.803401E+02
   556   0.257346E+04   0.120027E+02   0.487862E-01  -0.798677E+02
   557   0.258333E+04   0.118450E+02   0.489335E-01  -0.793724E+02
   558   0.259311E+04   0.116894E+02   0.490812E-01  -0.788548E+02
   559   0.260280E+04   0.115358E+02   0.492290E-01  -0.783150E+02
   560   0.261240E+04   0.113844E+02   0.493771E-01  -0.777535E+02
   561   0.262191E+04   0.112352E+02   0.495255E-01  -0.771706E+02
   562   0.263132E+04   0.110884E+02   0.496740E-01  -0.765665E+02
   563   0.264062E+04   0.109440E+02   0.498227E-01  -0.759418E+02
   564   0.264982E+04   0.108021E+02   0.499716E-01  -0.752966E+02
   565   0.265890E+04   0.106627E+02   0.501206E-01  -0.746313E+02
   566   0.266786E+04   0.105260E+02   0.502698E-01  -0.739460E+02
   567   0.267670E+04   0.103919E+02   0.504190E-01  -0.732412E+02
   568   0.268541E+04   0.102606E+02   0.505684E-01  -0.725170E+02
   569   0.269399E+04   0.101321E+02   0.507178E-01  -0.717737E+02
   570   0.270243E+04   0.100064E+02   0.508673E-01  -0.710115E+02
   571   0.271074E+04   0.988369E+01   0.510168E-01  -0.702307E+02
   572   0.271890E+04   0.976388E+01   0.511663E-01  -0.694314E+02
   573   0.272692E+04   0.964712E+01   0.513158E-01  -0.686139E+02
   574   0.273478E+04   0.953347E+01   0.514653E-01  -0.677782E+02
   575   0.274251E+04   0.942290E+01   0.516147E-01  -0.669243E+02
   576   0.275007E+04   0.931555E+01   0.517641E-01  -0.660526E+02
   577   0.275749E+04   0.921139E+01   0.519134E-01  -0.651631E+02
   578   0.276474E+04   0.911047E+01   0.520625E-01  -0.642560E+02
   579   0.277184E+04   0.901293E+01   0.522116E-01  -0.633312E+02
   580   0.277877E+04   0.891868E+01   0.523605E-01  -0.623890E+02
   581   0.278554E+04   0.882783E+01   0.525092E-01  -0.614295E+02
   582   0.279214E+04   0.874038E+01   0.526578E-01  -0.604528E+02
   583   0.279856E+04   0.865638E+01   0.528061E-01  -0.594590E+02
   584   0.280482E+04   0.857595E+01   0.529542E-01  -0.584481E+02
   585   0.281090E+04   0.849893E+01   0.531021E-01  -0.574202E+02
   586   0.281679E+04   0.842553E+01   0.532498E-01  -0.563755E+02
   587   0.282250E+04   0.835573E+01   0.533972E-01  -0.553137E+02
   588   0.282803E+04   0.828950E+01   0.535442E-01  -0.542349E+02
   589   0.283336E+04   0.822690E+01   0.536910E-01  -0.531391E+02
   590   0.283851E+04   0.816799E+01   0.538375E-01  -0.520262E+02
   591   0.284346E+04   0.811276E+01   0.539836E-01  -0.508961E+02
   592   0.284821E+04   0.806125E+01   0.541294E-01  -0.497491E+02
   593   0.285277E+04   0.801346E+01   0.542748E-01  -0.485860E+02
   594   0.285712E+04   0.796943E+01   0.544199E-01  -0.474077E+02
   595   0.286129E+04   0.792917E+01   0.545645E-01  -0.462155E+02
   596   0.286526E+04   0.789272E+01   0.547088E-01  -0.450101E+02
   597   0.286904E+04   0.786008E+01   0.548526E-01  -0.437929E+02
   598   0.287262E+04   0.783122E+01   0.549960E-01  -0.425646E+02
   599   0.287602E+04   0.780628E+01   0.551390E-01  -0.413263E+02
   600   0.287922E+04   0.778517E+01   0.552815E-01  -0.400790E+02
   601   0.288223E+04   0.776796E+01   0.554235E-01  -0.388234E+02
   602   0.288505E+04   0.775462E+01   0.555651E-01  -0.375605E+02
   603   0.288769E+04   0.774522E+01   0.557061E-01  -0.362912E+02
   604   0.289014E+04   0.773974E+01   0.558467E-01  -0.350163E+02
   605   0.289240E+04   0.773816E+01   0.559867E-01  -0.337368E+02
   606   0.289447E+04   0.774054E+01   0.561262E-01  -0.324533E+02
   607   0.289636E+04   0.774694E+01   0.562652E-01  -0.311668E+02
   608   0.289807E+04   0.775728E+01   0.564036E-01  -0.298781E+02
   609   0.289960E+04   0.777161E+01   0.565415E-01  -0.285878E+02
   610   0.290094E+04   0.778990E+01   0.566788E-01  -0.272969E+02
   611   0.290211E+04   0.781209E+01   0.568155E-01  -0.260061E+02
   612   0.290309E+04   0.783828E+01   0.569516E-01  -0.247162E+02
   613   0.290389E+04   0.786847E+01   0.570871E-01  -0.234280E+02
   614   0.290453E+04   0.790265E+01   0.572220E-01  -0.221420E+02
   615   0.290497E+04   0.794078E+01   0.573562E-01  -0.208589E+02
   616   0.290525E+04   0.798294E+01   0.574898E-01  -0.195792E+02
   617   0.290535E+04   0.802918E+01   0.576228E-01  -0.183036E+02
   618   0.290528E+04   0.807954E+01   0.577551E-01  -0.170326E+02
   619   0.290504E+04   0.813388E+01   0.578867E-01  -0.157668E+02
   620   0.290462E+04   0.819239E+01   0.580176E-01  -0.145068E+02
   621   0.290404E+04   0.825505E+01   0.581479E-01  -0.132532E+02
   622   0.290329E+04   0.832170E+01   0.582774E-01  -0.120066E+02
   623   0.290236E+04   0.839255E+01   0.584061E-01  -0.107675E+02
   624   0.290127E+04   0.846749E+01   0.585342E-01  -0.953652E+01
   625   0.290001E+04   0.854659E+01   0.586615E-01  -0.831423E+01
   626   0.289858E+04   0.862975E+01   0.587880E-01  -0.710114E+01
   627   0.289698E+04   0.871703E+01   0.589137E-01  -0.589789E+01
   628   0.289521E+04   0.880842E+01   0.590386E-01  -0.470497E+01
   629   0.289328E+04   0.890396E+01   0.591628E-01  -0.352274E+01
   630   0.289118E+04   0.900371E+01   0.592861E-01  -0.235168E+01
   631   0.288891E+04   0.910750E+01   0.594086E-01  -0.119231E+01
   632   0.288646E+04   0.921555E+01   0.595302E-01  -0.449735E-01
   633   0.288386E+04   0.932775E+01   0.596509E-01   0.108975E+01
   634   0.288108E+04   0.944409E+01   0.597708E-01   0.221152E+01
   635   0.287814E+04   0.956470E+01   0.598898E-01   0.331993E+01
   636   0.287503E+04   0.968949E+01   0.600079E-01   0.441459E+01
   637   0.287175E+04   0.981859E+01   0.601251E-01   0.549512E+01
   638   0.286830E+04   0.995190E+01   0.602413E-01   0.656115E+01
   639   0.286468E+04   0.100896E+02   0.603566E-01   0.761230E+01
   640   0.286090E+04   0.102315E+02   0.604709E-01   0.864819E+01
   641   0.285694E+04   0.103778E+02   0.605843E-01   0.966847E+01
   642   0.285280E+04   0.105284E+02   0.606967E-01   0.106728E+02
   643   0.284850E+04   0.106834E+02   0.608081E-01   0.116609E+02
   644   0.284402E+04   0.108429E+02   0.609185E-01   0.126326E+02
   645   0.283936E+04   0.110066E+02   0.610279E-01   0.135874E+02
   646   0.283454E+04   0.111749E+02   0.611363E-01   0.145250E+02
   647   0.282953E+04   0.113475E+02   0.612436E-01   0.154454E+02
   648   0.282434E+04   0.115246E+02   0.613499E-01   0.163480E+02
   649   0.281897E+04   0.117063E+02   0.614551E-01   0.172328E+02
   650   0.281343E+04   0.118925E+02   0.615593E-01   0.180993E+02
   651   0.280770E+04   0.120833E+02   0.616624E-01   0.189475E+02
   652   0.280179E+04   0.122787E+02   0.617645E-01   0.197771E+02
   653   0.279571E+04   0.124785E+02   0.618655E-01   0.205876E+02
   654   0.278947E+04   0.126826E+02   0.619654E-01   0.213787E+02
   655   0.278308E+04   0.128907E+02   0.620642E-01   0.221503E+02
   656   0.277653E+04   0.131030E+02   0.621619E-01   0.229020E+02
   657   0.276984E+04   0.133191E+02   0.622586E-01   0.236335E+02
   658   0.276301E+04   0.135390E+02   0.623541E-01   0.243447E+02
   659   0.275604E+04   0.137624E+02   0.624486E-01   0.250352E+02
   660   0.274895E+04   0.139894E+02   0.625419E-01   0.257048E+02
   661   0.274174E+04   0.142196E+02   0.626342E-01   0.263532E+02
   662   0.273441E+04   0.144529E+02   0.627254E-01   0.269802E+02
   663   0.272697E+04   0.146894E+02   0.628155E-01   0.275857E+02
   664   0.271943E+04   0.149287E+02   0.629045E-01   0.281693E+02
   665   0.271178E+04   0.151709E+02   0.629924E-01   0.287308E+02
   666   0.270403E+04   0.154158E+02   0.630793E-01   0.292701E+02
   667   0.269620E+04   0.156634E+02   0.631651E-01   0.297868E+02
   668   0.268828E+04   0.159134E+02   0.632498E-01   0.302809E+02
   669   0.268028E+04   0.161657E+02   0.633334E-01   0.307521E+02
   670   0.267220E+04   0.164203E+02   0.634160E-01   0.312001E+02
   671   0.266406E+04   0.166772E+02   0.634976E-01   0.316249E+02
   672   0.265584E+04   0.169361E+02   0.635780E-01   0.320260E+02
   673   0.264756E+04   0.171969E+02   0.636575E-01   0.324035E+02
   674   0.263922E+04   0.174597E+02   0.637359E-01   0.327570E+02
   675   0.263083E+04   0.177242E+02   0.638134E-01   0.330865E+02
   676   0.262239E+04   0.179904E+02   0.638898E-01   0.333917E+02
   677   0.261390E+04   0.182583E+02   0.639652E-01   0.336723E+02
   678   0.260536E+04   0.185276E+02   0.640396E-01   0.339284E+02
   679   0.259679E+04   0.187983E+02   0.641130E-01   0.341598E+02
   680   0.258819E+04   0.190703E+02   0.641855E-01   0.343663E+02
   681   0.257955E+04   0.193435E+02   0.642570E-01   0.345479E+02
   682   0.257087E+04   0.196177E+02   0.643275E-01   0.347043E+02
   683   0.256218E+04   0.198929E+02   0.643971E-01   0.348356E+02
   684   0.255346E+04   0.201691E+02   0.644657E-01   0.349412E+02
   685   0.254472E+04   0.204462E+02   0.645335E-01   0.350211E+02
   686   0.253597E+04   0.207242E+02   0.646003E-01   0.350754E+02
   687   0.252720E+04   0.210031E+02   0.646662E-01   0.351031E+02
   688   0.251843E+04   0.212827E+02   0.647312E-01   0.351038E+02
   689   0.250965E+04   0.215631E+02   0.647953E-01   0.350783E+02
   690   0.250087E+04   0.218443E+02   0.648585E-01   0.350262E+02
   691   0.249208E+04   0.221262E+02   0.649208E-01   0.349467E+02
   692   0.248330E+04   0.224086E+02   0.649823E-01   0.348395E+02
   693   0.247453E+04   0.226917E+02   0.650429E-01   0.347045E+02
   694   0.246576E+04   0.229753E+02   0.651027E-01   0.345421E+02
   695   0.245700E+04   0.232594E+02   0.651616E-01   0.343515E+02
   696   0.244825E+04   0.235438E+02   0.652197E-01   0.341332E+02
   697   0.243952E+04   0.238286E+02   0.652769E-01   0.338862E+02
   698   0.243080E+04   0.241138E+02   0.653333E-01   0.336111E+02
   699   0.242210E+04   0.243992E+02   0.653890E-01   0.333069E+02
   700   0.241342E+04   0.246849E+02   0.654437E-01   0.329734E+02
   701   0.240476E+04   0.249709E+02   0.654977E-01   0.326104E+02
   702   0.239612E+04   0.252570E+02   0.655509E-01   0.322177E+02
   703   0.238751E+04   0.255434E+02   0.656033E-01   0.317943E+02
   704   0.237894E+04   0.258299E+02   0.656550E-01   0.313416E+02
   705   0.237037E+04   0.261167E+02   0.657058E-01   0.308577E+02
   706   0.236186E+04   0.264036E+02   0.657559E-01   0.303432E+02
   707   0.235337E+04   0.266907E+02   0.658052E-01   0.297971E+02
   708   0.234490E+04   0.269779E+02   0.658537E-01   0.292186E+02
   709   0.233648E+04   0.272654E+02   0.659015E-01   0.286087E+02
   710   0.232810E+04   0.275530E+02   0.659486E-01   0.279661E+02
   711   0.231975E+04   0.278406E+02   0.659949E-01   0.272915E+02
   712   0.231145E+04   0.281281E+02   0.660405E-01   0.265865E+02
   713   0.230319E+04   0.284152E+02   0.660854E-01   0.258515E+02
   714   0.229498E+04   0.287020E+02   0.661295E-01   0.250873E+02
   715   0.228683E+04   0.289882E+02   0.661730E-01   0.242942E+02
   716   0.227872E+04   0.292736E+02   0.662158E-01   0.234731E+02
   717   0.227068E+04   0.295581E+02   0.662579E-01   0.226258E+02
   718   0.226270E+04   0.298416E+02   0.662993E-01   0.217524E+02
   719   0.225478E+04   0.301240E+02   0.663400E-01   0.208539E+02
   720   0.224692E+04   0.304050E+02   0.663801E-01   0.199297E+02
   721   0.223914E+04   0.306848E+02   0.664196E-01   0.189816E+02
   722   0.223143E+04   0.309631E+02   0.664584E-01   0.180098E+02
   723   0.222381E+04   0.312399E+02   0.664967E-01   0.170144E+02
   724   0.221626E+04   0.315151E+02   0.665343E-01   0.159965E+02
   725   0.220881E+04   0.317886E+02   0.665714E-01   0.149568E+02
   726   0.220144E+04   0.320603E+02   0.666079E-01   0.138950E+02
   727   0.219416E+04   0.323301E+02   0.666438E-01   0.128127E+02
   728   0.218698E+04   0.325978E+02   0.666792E-01   0.117093E+02
   729   0.217989E+04   0.328634E+02   0.667141E-01   0.105874E+02
   730   0.217290E+04   0.331267E+02   0.667485E-01   0.944551E+01
   731   0.216602E+04   0.333877E+02   0.667825E-01   0.828470E+01
   732   0.215924E+04   0.336461E+02   0.668159E-01   0.710663E+01
   733   0.215256E+04   0.339021E+02   0.668490E-01   0.591077E+01
   734   0.214600E+04   0.341553E+02   0.668816E-01   0.469879E+01
   735   0.213954E+04   0.344058E+02   0.669138E-01   0.346944E+01
   736   0.213320E+04   0.346535E+02   0.669456E-01   0.222439E+01
   737   0.212697E+04   0.348982E+02   0.669771E-01   0.963860E+00
   738   0.212085E+04   0.351400E+02   0.670082E-01  -0.311944E+00
   739   0.211486E+04   0.353787E+02   0.670391E-01  -0.160207E+01
   740   0.210899E+04   0.356143E+02   0.670696E-01  -0.290555E+01
   741   0.210324E+04   0.358466E+02   0.670999E-01  -0.422367E+01
   742   0.209761E+04   0.360757E+02   0.671299E-01  -0.555547E+01
   743   0.209211E+04   0.363014E+02   0.671597E-01  -0.689998E+01
   744   0.208674E+04   0.365237E+02   0.671893E-01  -0.825699E+01
   745   0.208149E+04   0.367425E+02   0.672187E-01  -0.962627E+01
   746   0.207638E+04   0.369577E+02   0.672480E-01  -0.110084E+02
   747   0.207140E+04   0.371693E+02   0.672772E-01  -0.124015E+02
   748   0.206655E+04   0.373772E+02   0.673062E-01  -0.138063E+02
   749   0.206184E+04   0.375812E+02   0.673351E-01  -0.152225E+02
   750   0.205728E+04   0.377814E+02   0.673640E-01  -0.166498E+02
   751   0.205285E+04   0.379776E+02   0.673929E-01  -0.180872E+02
   752   0.204856E+04   0.381698E+02   0.674217E-01  -0.195347E+02
   753   0.204442E+04   0.383578E+02   0.674505E-01  -0.209933E+02
   754   0.204044E+04   0.385416E+02   0.674793E-01  -0.224615E+02
   755   0.203660E+04   0.387212E+02   0.675082E-01  -0.239396E+02
   756   0.203291E+04   0.388965E+02   0.675371E-01  -0.254275E+02
   757   0.202940E+04   0.390675E+02   0.675661E-01  -0.269249E+02
   758   0.202604E+04   0.392340E+02   0.675952E-01  -0.284331E+02
   759   0.202286E+04   0.393961E+02   0.676244E-01  -0.299504E+02
   760   0.201984E+04   0.395537E+02   0.676537E-01  -0.314773E+02
   761   0.201700E+04   0.397066E+02   0.676832E-01  -0.330135E+02
   762   0.201433E+04   0.398549E+02   0.677128E-01  -0.345588E+02
   763   0.201185E+04   0.399984E+02   0.677426E-01  -0.361137E+02
   764   0.200953E+04   0.401369E+02   0.677726E-01  -0.376765E+02
   765   0.200740E+04   0.402706E+02   0.678028E-01  -0.392485E+02
   766   0.200545E+04   0.403993E+02   0.678332E-01  -0.408287E+02
   767   0.200368E+04   0.405228E+02   0.678638E-01  -0.424168E+02
   768   0.200210E+04   0.406411E+02   0.678947E-01  -0.440126E+02
   769   0.200070E+04   0.407542E+02   0.679258E-01  -0.456173E+02
   770   0.199949E+04   0.408622E+02   0.679572E-01  -0.472298E+02
   771   0.199845E+04   0.409650E+02   0.679888E-01  -0.488489E+02
   772   0.199759E+04   0.410628E+02   0.680207E-01  -0.504734E+02
   773   0.199691E+04   0.411555E+02   0.680529E-01  -0.521036E+02
   774   0.199639E+04   0.412433E+02   0.680854E-01  -0.537383E+02
   775   0.199604E+04   0.413261E+02   0.681182E-01  -0.553763E+02
   776   0.199586E+04   0.414040E+02   0.681513E-01  -0.570180E+02
   777   0.199585E+04   0.414770E+02   0.681847E-01  -0.586614E+02
   778   0.199601E+04   0.415452E+02   0.682185E-01  -0.603068E+02
   779   0.199634E+04   0.416085E+02   0.682525E-01  -0.619523E+02
   780   0.199683E+04   0.416671E+02   0.682870E-01  -0.635989E+02
   781   0.199749E+04   0.417208E+02   0.683217E-01  -0.652448E+02
   782   0.199831E+04   0.417698E+02   0.683568E-01  -0.668895E+02
   783   0.199929E+04   0.418140E+02   0.683923E-01  -0.685310E+02
   784   0.200042E+04   0.418534E+02   0.684282E-01  -0.701698E+02
   785   0.200170E+04   0.418881E+02   0.684644E-01  -0.718040E+02
   786   0.200312E+04   0.419181E+02   0.685010E-01  -0.734323E+02
   787   0.200469E+04   0.419434E+02   0.685380E-01  -0.750550E+02
   788   0.200640E+04   0.419640E+02   0.685754E-01  -0.766696E+02
