   788   0.272160E+04   0.204478E+02   0.987697E-01  -0.119108E+03
   789   0.272676E+04   0.201927E+02   0.989091E-01  -0.117706E+03
   790   0.273175E+04   0.199412E+02   0.990482E-01  -0.116275E+03
   791   0.273656E+04   0.196935E+02   0.991869E-01  -0.114816E+03
   792   0.274119E+04   0.194496E+02   0.993252E-01  -0.113329E+03
   793   0.274564E+04   0.192097E+02   0.994630E-01  -0.111816E+03
   794   0.274991E+04   0.189740E+02   0.996004E-01  -0.110277E+03
   795   0.275399E+04   0.187426E+02   0.997372E-01  -0.108713E+03
   796   0.275788E+04   0.185156E+02   0.998735E-01  -0.107125E+03
   797   0.276159E+04   0.182930E+02   0.100009E+00  -0.105513E+03
   798   0.276511E+04   0.180749E+02   0.100144E+00  -0.103878E+03
   799   0.276845E+04   0.178615E+02   0.100279E+00  -0.102220E+03
   800   0.277159E+04   0.176526E+02   0.100412E+00  -0.100538E+03
   801   0.277454E+04   0.174485E+02   0.100545E+00  -0.988355E+02
   802   0.277731E+04   0.172490E+02   0.100678E+00  -0.971105E+02
   803   0.277988E+04   0.170545E+02   0.100809E+00  -0.953643E+02
   804   0.278226E+04   0.168649E+02   0.100940E+00  -0.935983E+02
   805   0.278443E+04   0.166804E+02   0.101069E+00  -0.918119E+02
   806   0.278639E+04   0.165012E+02   0.101198E+00  -0.900074E+02
   807   0.278813E+04   0.163272E+02   0.101326E+00  -0.881833E+02
   808   0.278966E+04   0.161588E+02   0.101453E+00  -0.863426E+02
   809   0.279097E+04   0.159959E+02   0.101579E+00  -0.844846E+02
   810   0.279207E+04   0.158386E+02   0.101704E+00  -0.826101E+02
   811   0.279294E+04   0.156870E+02   0.101828E+00  -0.807208E+02
   812   0.279360E+04   0.155410E+02   0.101951E+00  -0.788173E+02
   813   0.279405E+04   0.154007E+02   0.102073E+00  -0.769007E+02
   814   0.279430E+04   0.152663E+02   0.102193E+00  -0.749718E+02
   815   0.279435E+04   0.151376E+02   0.102313E+00  -0.730317E+02
   816   0.279420E+04   0.150148E+02   0.102431E+00  -0.710812E+02
   817   0.279384E+04   0.148979E+02   0.102548E+00  -0.691210E+02
   818   0.279328E+04   0.147870E+02   0.102664E+00  -0.671511E+02
   819   0.279251E+04   0.146820E+02   0.102779E+00  -0.651722E+02
   820   0.279152E+04   0.145833E+02   0.102892E+00  -0.631846E+02
   821   0.279030E+04   0.144907E+02   0.103005E+00  -0.611889E+02
   822   0.278885E+04   0.144044E+02   0.103115E+00  -0.591853E+02
   823   0.278717E+04   0.143243E+02   0.103225E+00  -0.571743E+02
   824   0.278526E+04   0.142506E+02   0.103333E+00  -0.551570E+02
   825   0.278314E+04   0.141832E+02   0.103439E+00  -0.531347E+02
   826   0.278079E+04   0.141223E+02   0.103545E+00  -0.511085E+02
   827   0.277823E+04   0.140677E+02   0.103649E+00  -0.490797E+02
   828   0.277545E+04   0.140195E+02   0.103751E+00  -0.470494E+02
   829   0.277248E+04   0.139778E+02   0.103852E+00  -0.450187E+02
   830   0.276931E+04   0.139426E+02   0.103951E+00  -0.429888E+02
   831   0.276594E+04   0.139138E+02   0.104049E+00  -0.409601E+02
   832   0.276237E+04   0.138914E+02   0.104145E+00  -0.389331E+02
   833   0.275858E+04   0.138757E+02   0.104240E+00  -0.369080E+02
   834   0.275459E+04   0.138666E+02   0.104333E+00  -0.348853E+02
   835   0.275038E+04   0.138640E+02   0.104425E+00  -0.328654E+02
   836   0.274594E+04   0.138681E+02   0.104515E+00  -0.308485E+02
   837   0.274128E+04   0.138789E+02   0.104604E+00  -0.288353E+02
   838   0.273640E+04   0.138964E+02   0.104690E+00  -0.268266E+02
   839   0.273130E+04   0.139204E+02   0.104775E+00  -0.248233E+02
   840   0.272600E+04   0.139510E+02   0.104859E+00  -0.228266E+02
   841   0.272049E+04   0.139882E+02   0.104941E+00  -0.208374E+02
   842   0.271479E+04   0.140319E+02   0.105021E+00  -0.188567E+02
   843   0.270888E+04   0.140821E+02   0.105099E+00  -0.168856E+02
   844   0.270280E+04   0.141386E+02   0.105176E+00  -0.149251E+02
   845   0.269652E+04   0.142017E+02   0.105251E+00  -0.129756E+02
   846   0.269005E+04   0.142712E+02   0.105324E+00  -0.110379E+02
   847   0.268339E+04   0.143472E+02   0.105395E+00  -0.911256E+01
   848   0.267653E+04   0.144298E+02   0.105465E+00  -0.720012E+01
   849   0.266947E+04   0.145189E+02   0.105532E+00  -0.530119E+01
   850   0.266220E+04   0.146146E+02   0.105598E+00  -0.341634E+01
   851   0.265475E+04   0.147170E+02   0.105662E+00  -0.154615E+01
   852   0.264709E+04   0.148257E+02   0.105725E+00   0.308853E+00
   853   0.263924E+04   0.149409E+02   0.105785E+00   0.214816E+01
   854   0.263119E+04   0.150624E+02   0.105844E+00   0.397127E+01
   855   0.262298E+04   0.151900E+02   0.105900E+00   0.577766E+01
   856   0.261458E+04   0.153237E+02   0.105955E+00   0.756685E+01
   857   0.260602E+04   0.154633E+02   0.106008E+00   0.933832E+01
   858   0.259730E+04   0.156088E+02   0.106060E+00   0.110915E+02
   859   0.258842E+04   0.157600E+02   0.106109E+00   0.128255E+02
   860   0.257937E+04   0.159172E+02   0.106156E+00   0.145396E+02
   861   0.257017E+04   0.160800E+02   0.106202E+00   0.162328E+02
   862   0.256082E+04   0.162486E+02   0.106245E+00   0.179043E+02
   863   0.255131E+04   0.164230E+02   0.106287E+00   0.195533E+02
   864   0.254165E+04   0.166031E+02   0.106327E+00   0.211787E+02
   865   0.253184E+04   0.167888E+02   0.106364E+00   0.227799E+02
   866   0.252189E+04   0.169801E+02   0.106400E+00   0.243565E+02
   867   0.251179E+04   0.171769E+02   0.106435E+00   0.259086E+02
   868   0.250154E+04   0.173791E+02   0.106467E+00   0.274357E+02
   869   0.249115E+04   0.175865E+02   0.106497E+00   0.289379E+02
   870   0.248062E+04   0.177993E+02   0.106525E+00   0.304148E+02
   871   0.246995E+04   0.180170E+02   0.106552E+00   0.318664E+02
   872   0.245915E+04   0.182398E+02   0.106576E+00   0.332923E+02
   873   0.244822E+04   0.184673E+02   0.106599E+00   0.346922E+02
   874   0.243716E+04   0.186997E+02   0.106620E+00   0.360654E+02
   875   0.242598E+04   0.189367E+02   0.106639E+00   0.374113E+02
   876   0.241468E+04   0.191782E+02   0.106656E+00   0.387294E+02
   877   0.240327E+04   0.194241E+02   0.106671E+00   0.400190E+02
   878   0.239177E+04   0.196743E+02   0.106684E+00   0.412798E+02
   879   0.238015E+04   0.199287E+02   0.106696E+00   0.425109E+02
   880   0.236845E+04   0.201872E+02   0.106705E+00   0.437121E+02
   881   0.235665E+04   0.204496E+02   0.106713E+00   0.448827E+02
   882   0.234476E+04   0.207160E+02   0.106719E+00   0.460222E+02
   883   0.233278E+04   0.209862E+02   0.106724E+00   0.471301E+02
   884   0.232070E+04   0.212602E+02   0.106726E+00   0.482060E+02
   885   0.230855E+04   0.215379E+02   0.106727E+00   0.492493E+02
   886   0.229630E+04   0.218191E+02   0.106726E+00   0.502596E+02
   887   0.228398E+04   0.221039E+02   0.106723E+00   0.512367E+02
   888   0.227158E+04   0.223921E+02   0.106719E+00   0.521805E+02
   889   0.225909E+04   0.226834E+02   0.106713E+00   0.530910E+02
   890   0.224655E+04   0.229779E+02   0.106705E+00   0.539682E+02
   891   0.223393E+04   0.232754E+02   0.106696E+00   0.548119E+02
   892   0.222125E+04   0.235758E+02   0.106685E+00   0.556220E+02
   893   0.220851E+04   0.238790E+02   0.106672E+00   0.563985E+02
   894   0.219572E+04   0.241847E+02   0.106658E+00   0.571412E+02
   895   0.218287E+04   0.244930E+02   0.106642E+00   0.578498E+02
   896   0.216998E+04   0.248035E+02   0.106624E+00   0.585244E+02
   897   0.215704E+04   0.251163E+02   0.106605E+00   0.591647E+02
   898   0.214406E+04   0.254312E+02   0.106585E+00   0.597705E+02
   899   0.213104E+04   0.257479E+02   0.106563E+00   0.603417E+02
   900   0.211800E+04   0.260664E+02   0.106540E+00   0.608781E+02
   901   0.210491E+04   0.263866E+02   0.106515E+00   0.613795E+02
   902   0.209182E+04   0.267082E+02   0.106489E+00   0.618459E+02
   903   0.207870E+04   0.270313E+02   0.106461E+00   0.622771E+02
   904   0.206556E+04   0.273556E+02   0.106432E+00   0.626731E+02
   905   0.205241E+04   0.276811E+02   0.106402E+00   0.630339E+02
   906   0.203926E+04   0.280076E+02   0.106371E+00   0.633593E+02
   907   0.202610E+04   0.283349E+02   0.106338E+00   0.636492E+02
   908   0.201294E+04   0.286629E+02   0.106304E+00   0.639038E+02
   909   0.199979E+04   0.289917E+02   0.106268E+00   0.641231E+02
   910   0.198664E+04   0.293210E+02   0.106232E+00   0.643072E+02
   911   0.197350E+04   0.296505E+02   0.106194E+00   0.644562E+02
   912   0.196039E+04   0.299804E+02   0.106155E+00   0.645702E+02
   913   0.194729E+04   0.303104E+02   0.106115E+00   0.646492E+02
   914   0.193421E+04   0.306404E+02   0.106074E+00   0.646934E+02
   915   0.192115E+04   0.309703E+02   0.106032E+00   0.647028E+02
   916   0.190812E+04   0.313000E+02   0.105988E+00   0.646777E+02
   917   0.189513E+04   0.316292E+02   0.105944E+00   0.646180E+02
   918   0.188215E+04   0.319579E+02   0.105899E+00   0.645241E+02
   919   0.186923E+04   0.322859E+02   0.105853E+00   0.643959E+02
   920   0.185634E+04   0.326132E+02   0.105805E+00   0.642337E+02
   921   0.184348E+04   0.329394E+02   0.105757E+00   0.640376E+02
   922   0.183068E+04   0.332645E+02   0.105708E+00   0.638079E+02
   923   0.181794E+04   0.335884E+02   0.105659E+00   0.635450E+02
   924   0.180523E+04   0.339110E+02   0.105608E+00   0.632491E+02
   925   0.179259E+04   0.342321E+02   0.105556E+00   0.629206E+02
   926   0.178001E+04   0.345517E+02   0.105504E+00   0.625600E+02
   927   0.176749E+04   0.348695E+02   0.105451E+00   0.621674E+02
   928   0.175505E+04   0.351855E+02   0.105398E+00   0.617432E+02
   929   0.174267E+04   0.354995E+02   0.105343E+00   0.612877E+02
   930   0.173037E+04   0.358114E+02   0.105288E+00   0.608012E+02
   931   0.171814E+04   0.361211E+02   0.105233E+00   0.602839E+02
   932   0.170600E+04   0.364284E+02   0.105176E+00   0.597360E+02
   933   0.169394E+04   0.367333E+02   0.105120E+00   0.591580E+02
   934   0.168197E+04   0.370355E+02   0.105062E+00   0.585499E+02
   935   0.167008E+04   0.373349E+02   0.105004E+00   0.579121E+02
   936   0.165828E+04   0.376314E+02   0.104946E+00   0.572449E+02
   937   0.164658E+04   0.379249E+02   0.104887E+00   0.565487E+02
   938   0.163497E+04   0.382153E+02   0.104828E+00   0.558238E+02
   939   0.162347E+04   0.385024E+02   0.104768E+00   0.550707E+02
   940   0.161206E+04   0.387861E+02   0.104709E+00   0.542897E+02
   941   0.160076E+04   0.390663E+02   0.104648E+00   0.534810E+02
   942   0.158956E+04   0.393429E+02   0.104588E+00   0.526452E+02
   943   0.157848E+04   0.396158E+02   0.104527E+00   0.517825E+02
   944   0.156750E+04   0.398848E+02   0.104466E+00   0.508936E+02
   945   0.155665E+04   0.401500E+02   0.104404E+00   0.499788E+02
   946   0.154590E+04   0.404111E+02   0.104343E+00   0.490385E+02
   947   0.153528E+04   0.406680E+02   0.104281E+00   0.480732E+02
   948   0.152478E+04   0.409207E+02   0.104220E+00   0.470835E+02
   949   0.151440E+04   0.411691E+02   0.104158E+00   0.460695E+02
   950   0.150415E+04   0.414131E+02   0.104096E+00   0.450320E+02
   951   0.149402E+04   0.416525E+02   0.104034E+00   0.439712E+02
   952   0.148403E+04   0.418872E+02   0.103972E+00   0.428877E+02
   953   0.147416E+04   0.421172E+02   0.103911E+00   0.417820E+02
   954   0.146443E+04   0.423424E+02   0.103849E+00   0.406546E+02
   955   0.145483E+04   0.425627E+02   0.103787E+00   0.395061E+02
   956   0.144537E+04   0.427779E+02   0.103726E+00   0.383368E+02
   957   0.143605E+04   0.429880E+02   0.103664E+00   0.371475E+02
   958   0.142686E+04   0.431930E+02   0.103603E+00   0.359388E+02
   959   0.141781E+04   0.433928E+02   0.103542E+00   0.347114E+02
   960   0.140891E+04   0.435874E+02   0.103482E+00   0.334659E+02
   961   0.140015E+04   0.437767E+02   0.103421E+00   0.322030E+02
   962   0.139153E+04   0.439606E+02   0.103361E+00   0.309234E+02
   963   0.138307E+04   0.441392E+02   0.103302E+00   0.296278E+02
   964   0.137475E+04   0.443123E+02   0.103242E+00   0.283166E+02
   965   0.136658E+04   0.444799E+02   0.103183E+00   0.269904E+02
   966   0.135855E+04   0.446419E+02   0.103125E+00   0.256498E+02
   967   0.135068E+04   0.447982E+02   0.103067E+00   0.242955E+02
   968   0.134296E+04   0.449488E+02   0.103009E+00   0.229280E+02
   969   0.133539E+04   0.450935E+02   0.102952E+00   0.215478E+02
   970   0.132798E+04   0.452324E+02   0.102896E+00   0.201555E+02
   971   0.132071E+04   0.453654E+02   0.102840E+00   0.187518E+02
   972   0.131360E+04   0.454925E+02   0.102784E+00   0.173373E+02
   973   0.130664E+04   0.456135E+02   0.102730E+00   0.159125E+02
   974   0.129985E+04   0.457286E+02   0.102676E+00   0.144782E+02
   975   0.129320E+04   0.458375E+02   0.102622E+00   0.130350E+02
   976   0.128670E+04   0.459404E+02   0.102569E+00   0.115835E+02
   977   0.128037E+04   0.460371E+02   0.102517E+00   0.101243E+02
   978   0.127419E+04   0.461277E+02   0.102466E+00   0.865809E+01
   979   0.126817E+04   0.462121E+02   0.102416E+00   0.718540E+01
   980   0.126231E+04   0.462902E+02   0.102366E+00   0.570684E+01
   981   0.125660E+04   0.463623E+02   0.102317E+00   0.422300E+01
   982   0.125105E+04   0.464280E+02   0.102268E+00   0.273448E+01
   983   0.124565E+04   0.464876E+02   0.102221E+00   0.124187E+01
   984   0.124042E+04   0.465409E+02   0.102175E+00  -0.254246E+00
   985   0.123534E+04   0.465878E+02   0.102129E+00  -0.175333E+01
   986   0.123041E+04   0.466285E+02   0.102084E+00  -0.325485E+01
   987   0.122565E+04   0.466628E+02   0.102040E+00  -0.475827E+01
   988   0.122104E+04   0.466907E+02   0.101997E+00  -0.626308E+01
   989   0.121659E+04   0.467122E+02   0.101955E+00  -0.776874E+01
   990   0.121229E+04   0.467272E+02   0.101914E+00  -0.927467E+01
   991   0.120815E+04   0.467358E+02   0.101874E+00  -0.107804E+02
   992   0.120418E+04   0.467379E+02   0.101835E+00  -0.122853E+02
   993   0.120035E+04   0.467334E+02   0.101796E+00  -0.137887E+02
   994   0.119668E+04   0.467226E+02   0.101759E+00  -0.152899E+02
   995   0.119316E+04   0.467053E+02   0.101723E+00  -0.167884E+02
   996   0.118980E+04   0.466817E+02   0.101688E+00  -0.182835E+02
   997   0.118660E+04   0.466515E+02   0.101653E+00  -0.197744E+02
   998   0.118355E+04   0.466149E+02   0.101620E+00  -0.212607E+02
   999   0.118065E+04   0.465719E+02   0.101588E+00  -0.227415E+02
  1000   0.117791E+04   0.465225E+02   0.101557E+00  -0.242162E+02
  1001   0.117531E+04   0.464667E+02   0.101527E+00  -0.256841E+02
  1002   0.117286E+04   0.464044E+02   0.101498E+00  -0.271444E+02
  1003   0.117056E+04   0.463356E+02   0.101470E+00  -0.285964E+02
  1004   0.116841E+04   0.462605E+02   0.101443E+00  -0.300395E+02
  1005   0.116640E+04   0.461789E+02   0.101417E+00  -0.314730E+02
  1006   0.116453E+04   0.460910E+02   0.101392E+00  -0.328965E+02
  1007   0.116280E+04   0.459971E+02   0.101369E+00  -0.343096E+02
  1008   0.116121E+04   0.458971E+02   0.101346E+00  -0.357123E+02
  1009   0.115976E+04   0.457914E+02   0.101325E+00  -0.371040E+02
  1010   0.115843E+04   0.456801E+02   0.101304E+00  -0.384844E+02
  1011   0.115725E+04   0.455632E+02   0.101285E+00  -0.398533E+02
  1012   0.115620E+04   0.454410E+02   0.101267E+00  -0.412103E+02
  1013   0.115527E+04   0.453133E+02   0.101250E+00  -0.425551E+02
  1014   0.115448E+04   0.451802E+02   0.101234E+00  -0.438871E+02
  1015   0.115382E+04   0.450415E+02   0.101219E+00  -0.452058E+02
  1016   0.115328E+04   0.448974E+02   0.101205E+00  -0.465110E+02
  1017   0.115288E+04   0.447475E+02   0.101192E+00  -0.478020E+02
  1018   0.115260E+04   0.445920E+02   0.101181E+00  -0.490786E+02
  1019   0.115245E+04   0.444308E+02   0.101170E+00  -0.503400E+02
  1020   0.115242E+04   0.442639E+02   0.101161E+00  -0.515858E+02
  1021   0.115251E+04   0.440917E+02   0.101153E+00  -0.528151E+02
  1022   0.115273E+04   0.439141E+02   0.101146E+00  -0.540274E+02
  1023   0.115304E+04   0.437314E+02   0.101140E+00  -0.552218E+02
  1024   0.115348E+04   0.435438E+02   0.101135E+00  -0.563977E+02
  1025   0.115401E+04   0.433514E+02   0.101131E+00  -0.575543E+02
  1026   0.115465E+04   0.431543E+02   0.101128E+00  -0.586911E+02
  1027   0.115539E+04   0.429527E+02   0.101126E+00  -0.598080E+02
  1028   0.115623E+04   0.427465E+02   0.101126E+00  -0.609051E+02
  1029   0.115718E+04   0.425359E+02   0.101126E+00  -0.619824E+02
  1030   0.115821E+04   0.423208E+02   0.101128E+00  -0.630399E+02
  1031   0.115936E+04   0.421014E+02   0.101130E+00  -0.640779E+02
  1032   0.116059E+04   0.418778E+02   0.101134E+00  -0.650963E+02
  1033   0.116193E+04   0.416498E+02   0.101139E+00  -0.660950E+02
  1034   0.116336E+04   0.414178E+02   0.101144E+00  -0.670736E+02
  1035   0.116488E+04   0.411817E+02   0.101151E+00  -0.680313E+02
  1036   0.116649E+04   0.409418E+02   0.101159E+00  -0.689675E+02
  1037   0.116817E+04   0.406982E+02   0.101168E+00  -0.698817E+02
  1038   0.116994E+04   0.404509E+02   0.101177E+00  -0.707731E+02
  1039   0.117179E+04   0.402002E+02   0.101188E+00  -0.716411E+02
  1040   0.117371E+04   0.399461E+02   0.101200E+00  -0.724852E+02
  1041   0.117570E+04   0.396888E+02   0.101212E+00  -0.733052E+02
  1042   0.117776E+04   0.394280E+02   0.101226E+00  -0.741009E+02
  1043   0.117988E+04   0.391640E+02   0.101241E+00  -0.748722E+02
  1044   0.118208E+04   0.388968E+02   0.101256E+00  -0.756195E+02
  1045   0.118434E+04   0.386262E+02   0.101272E+00  -0.763422E+02
  1046   0.118666E+04   0.383525E+02   0.101290E+00  -0.770409E+02
  1047   0.118904E+04   0.380755E+02   0.101308E+00  -0.777149E+02
  1048   0.119149E+04   0.377955E+02   0.101327E+00  -0.783642E+02
  1049   0.119399E+04   0.375127E+02   0.101347E+00  -0.789879E+02
  1050   0.119654E+04   0.372273E+02   0.101368E+00  -0.795876E+02
  1051   0.119914E+04   0.369395E+02   0.101389E+00  -0.801626E+02
  1052   0.120178E+04   0.366494E+02   0.101411E+00  -0.807120E+02
  1053   0.120448E+04   0.363573E+02   0.101435E+00  -0.812359E+02
  1054   0.120722E+04   0.360633E+02   0.101458E+00  -0.817344E+02
  1055   0.120999E+04   0.357677E+02   0.101483E+00  -0.822081E+02
  1056   0.121281E+04   0.354703E+02   0.101508E+00  -0.826565E+02
  1057   0.121565E+04   0.351715E+02   0.101534E+00  -0.830787E+02
  1058   0.121853E+04   0.348712E+02   0.101561E+00  -0.834763E+02
  1059   0.122144E+04   0.345695E+02   0.101588E+00  -0.838478E+02
  1060   0.122437E+04   0.342666E+02   0.101616E+00  -0.841932E+02
  1061   0.122734E+04   0.339625E+02   0.101645E+00  -0.845140E+02
  1062   0.123032E+04   0.336575E+02   0.101674E+00  -0.848081E+02
  1063   0.123333E+04   0.333514E+02   0.101704E+00  -0.850776E+02
  1064   0.123635E+04   0.330445E+02   0.101734E+00  -0.853211E+02
  1065   0.123939E+04   0.327369E+02   0.101765E+00  -0.855386E+02
  1066   0.124244E+04   0.324287E+02   0.101796E+00  -0.857315E+02
  1067   0.124549E+04   0.321200E+02   0.101828E+00  -0.858985E+02
  1068   0.124856E+04   0.318109E+02   0.101860E+00  -0.860403E+02
  1069   0.125163E+04   0.315015E+02   0.101892E+00  -0.861568E+02
  1070   0.125471E+04   0.311920E+02   0.101925E+00  -0.862480E+02
  1071   0.125779E+04   0.308825E+02   0.101959E+00  -0.863141E+02
  1072   0.126087E+04   0.305731E+02   0.101992E+00  -0.863557E+02
  1073   0.126393E+04   0.302639E+02   0.102026E+00  -0.863720E+02
  1074   0.126700E+04   0.299551E+02   0.102061E+00  -0.863639E+02
  1075   0.127005E+04   0.296468E+02   0.102095E+00  -0.863312E+02
  1076   0.127310E+04   0.293391E+02   0.102130E+00  -0.862733E+02
  1077   0.127613E+04   0.290321E+02   0.102165E+00  -0.861917E+02
  1078   0.127915E+04   0.287259E+02   0.102200E+00  -0.860863E+02
  1079   0.128214E+04   0.284207E+02   0.102236E+00  -0.859563E+02
  1080   0.128512E+04   0.281165E+02   0.102271E+00  -0.858033E+02
  1081   0.128808E+04   0.278136E+02   0.102307E+00  -0.856258E+02
  1082   0.129101E+04   0.275119E+02   0.102343E+00  -0.854252E+02
  1083   0.129392E+04   0.272115E+02   0.102378E+00  -0.852015E+02
  1084   0.129679E+04   0.269128E+02   0.102414E+00  -0.849547E+02
  1085   0.129964E+04   0.266156E+02   0.102450E+00  -0.846855E+02
  1086   0.130245E+04   0.263200E+02   0.102486E+00  -0.843924E+02
  1087   0.130523E+04   0.260263E+02   0.102522E+00  -0.840777E+02
  1088   0.130797E+04   0.257345E+02   0.102557E+00  -0.837405E+02
  1089   0.131067E+04   0.254447E+02   0.102593E+00  -0.833808E+02
  1090   0.131333E+04   0.251569E+02   0.102628E+00  -0.829993E+02
  1091   0.131595E+04   0.248714E+02   0.102664E+00  -0.825969E+02
  1092   0.131852E+04   0.245882E+02   0.102699E+00  -0.821726E+02
  1093   0.132104E+04   0.243075E+02   0.102734E+00  -0.817279E+02
  1094   0.132351E+04   0.240293E+02   0.102769E+00  -0.812621E+02
  1095   0.132594E+04   0.237538E+02   0.102803E+00  -0.807767E+02
  1096   0.132831E+04   0.234811E+02   0.102838E+00  -0.802707E+02
  1097   0.133063E+04   0.232112E+02   0.102872E+00  -0.797451E+02
  1098   0.133290E+04   0.229443E+02   0.102906E+00  -0.792004E+02
  1099   0.133511E+04   0.226805E+02   0.102939E+00  -0.786366E+02
  1100   0.133726E+04   0.224198E+02   0.102972E+00  -0.780544E+02
  1101   0.133935E+04   0.221622E+02   0.103005E+00  -0.774531E+02
  1102   0.134138E+04   0.219079E+02   0.103037E+00  -0.768341E+02
  1103   0.134334E+04   0.216570E+02   0.103069E+00  -0.761967E+02
  1104   0.134525E+04   0.214096E+02   0.103100E+00  -0.755422E+02
  1105   0.134709E+04   0.211657E+02   0.103131E+00  -0.748708E+02
  1106   0.134885E+04   0.209253E+02   0.103162E+00  -0.741828E+02
  1107   0.135056E+04   0.206886E+02   0.103192E+00  -0.734787E+02
  1108   0.135218E+04   0.204557E+02   0.103222E+00  -0.727588E+02
  1109   0.135375E+04   0.202266E+02   0.103250E+00  -0.720235E+02
  1110   0.135524E+04   0.200014E+02   0.103279E+00  -0.712734E+02
  1111   0.135666E+04   0.197803E+02   0.103307E+00  -0.705087E+02
  1112   0.135800E+04   0.195630E+02   0.103334E+00  -0.697299E+02
  1113   0.135927E+04   0.193500E+02   0.103360E+00  -0.689376E+02
  1114   0.136047E+04   0.191411E+02   0.103386E+00  -0.681320E+02
  1115   0.136159E+04   0.189364E+02   0.103412E+00  -0.673136E+02
  1116   0.136263E+04   0.187361E+02   0.103436E+00  -0.664829E+02
  1117   0.136360E+04   0.185400E+02   0.103460E+00  -0.656403E+02
  1118   0.136449E+04   0.183484E+02   0.103483E+00  -0.647860E+02
  1119   0.136530E+04   0.181613E+02   0.103506E+00  -0.639208E+02
  1120   0.136602E+04   0.179786E+02   0.103527E+00  -0.630449E+02
  1121   0.136667E+04   0.178005E+02   0.103548E+00  -0.621587E+02
  1122   0.136723E+04   0.176270E+02   0.103568E+00  -0.612628E+02
  1123   0.136771E+04   0.174582E+02   0.103587E+00  -0.603574E+02
  1124   0.136811E+04   0.172941E+02   0.103606E+00  -0.594431E+02
  1125   0.136842E+04   0.171347E+02   0.103623E+00  -0.585202E+02
  1126   0.136864E+04   0.169801E+02   0.103640E+00  -0.575893E+02
  1127   0.136879E+04   0.168304E+02   0.103655E+00  -0.566510E+02
  1128   0.136885E+04   0.166856E+02   0.103670E+00  -0.557056E+02
  1129   0.136882E+04   0.165457E+02   0.103684E+00  -0.547537E+02
  1130   0.136871E+04   0.164108E+02   0.103697E+00  -0.537957E+02
  1131   0.136851E+04   0.162808E+02   0.103709E+00  -0.528322E+02
  1132   0.136823E+04   0.161559E+02   0.103720E+00  -0.518635E+02
  1133   0.136787E+04   0.160361E+02   0.103730E+00  -0.508901E+02
  1134   0.136741E+04   0.159213E+02   0.103739E+00  -0.499124E+02
  1135   0.136687E+04   0.158116E+02   0.103747E+00  -0.489309E+02
  1136   0.136624E+04   0.157071E+02   0.103753E+00  -0.479459E+02
  1137   0.136552E+04   0.156077E+02   0.103759E+00  -0.469580E+02
  1138   0.136472E+04   0.155135E+02   0.103764E+00  -0.459675E+02
  1139   0.136384E+04   0.154244E+02   0.103768E+00  -0.449748E+02
  1140   0.136285E+04   0.153406E+02   0.103770E+00  -0.439805E+02
  1141   0.136179E+04   0.152619E+02   0.103771E+00  -0.429850E+02
  1142   0.136064E+04   0.151884E+02   0.103772E+00  -0.419888E+02
  1143   0.135940E+04   0.151202E+02   0.103771E+00  -0.409922E+02
  1144   0.135807E+04   0.150572E+02   0.103769E+00  -0.399958E+02
  1145   0.135665E+04   0.149995E+02   0.103766E+00  -0.389999E+02
  1146   0.135515E+04   0.149470E+02   0.103761E+00  -0.380052E+02
  1147   0.135356E+04   0.148997E+02   0.103756E+00  -0.370118E+02
  1148   0.135189E+04   0.148578E+02   0.103749E+00  -0.360203E+02
  1149   0.135012E+04   0.148210E+02   0.103741E+00  -0.350312E+02
  1150   0.134827E+04   0.147894E+02   0.103732E+00  -0.340447E+02
  1151   0.134634E+04   0.147631E+02   0.103721E+00  -0.330613E+02
  1152   0.134431E+04   0.147420E+02   0.103710E+00  -0.320815E+02
  1153   0.134222E+04   0.147261E+02   0.103697E+00  -0.311056E+02
  1154   0.134002E+04   0.147153E+02   0.103683E+00  -0.301341E+02
  1155   0.133775E+04   0.147096E+02   0.103667E+00  -0.291674E+02
  1156   0.133540E+04   0.147091E+02   0.103650E+00  -0.282060E+02
  1157   0.133296E+04   0.147136E+02   0.103633E+00  -0.272501E+02
  1158   0.133045E+04   0.147232E+02   0.103613E+00  -0.263004E+02
  1159   0.132786E+04   0.147378E+02   0.103593E+00  -0.253571E+02
  1160   0.132519E+04   0.147574E+02   0.103571E+00  -0.244206E+02
  1161   0.132244E+04   0.147819E+02   0.103548E+00  -0.234914E+02
  1162   0.131963E+04   0.148113E+02   0.103524E+00  -0.225697E+02
  1163   0.131673E+04   0.148456E+02   0.103499E+00  -0.216560E+02
  1164   0.131376E+04   0.148847E+02   0.103472E+00  -0.207506E+02
  1165   0.131073E+04   0.149285E+02   0.103444E+00  -0.198539E+02
  1166   0.130761E+04   0.149772E+02   0.103414E+00  -0.189662E+02
  1167   0.130443E+04   0.150304E+02   0.103384E+00  -0.180879E+02
  1168   0.130117E+04   0.150884E+02   0.103352E+00  -0.172193E+02
  1169   0.129785E+04   0.151509E+02   0.103319E+00  -0.163608E+02
  1170   0.129446E+04   0.152179E+02   0.103285E+00  -0.155127E+02
  1171   0.129100E+04   0.152895E+02   0.103249E+00  -0.146754E+02
  1172   0.128749E+04   0.153655E+02   0.103212E+00  -0.138492E+02
  1173   0.128390E+04   0.154458E+02   0.103174E+00  -0.130344E+02
  1174   0.128026E+04   0.155305E+02   0.103135E+00  -0.122315E+02
