   382   0.193475E+04  -0.440949E+02   0.331401E-05  -0.440949E+02   0.232622E+02   0.145153E-05   0.331401E-05   0.145153E-05   0.399202E-07
   383   0.193947E+04  -0.460361E+02   0.309702E-05  -0.460361E+02   0.231334E+02   0.145058E-05   0.309702E-05   0.145058E-05   0.397764E-07
   384   0.194461E+04  -0.479417E+02   0.287251E-05  -0.479417E+02   0.230000E+02   0.145021E-05   0.287251E-05   0.145021E-05   0.396333E-07
   385   0.195017E+04  -0.498104E+02   0.264012E-05  -0.498104E+02   0.228619E+02   0.145044E-05   0.264012E-05   0.145044E-05   0.394909E-07
   386   0.195615E+04  -0.516410E+02   0.239947E-05  -0.516410E+02   0.227194E+02   0.145130E-05   0.239947E-05   0.145130E-05   0.393491E-07
   387   0.196253E+04  -0.534324E+02   0.215020E-05  -0.534324E+02   0.225724E+02   0.145281E-05   0.215020E-05   0.145281E-05   0.392079E-07
   388   0.196930E+04  -0.551831E+02   0.189192E-05  -0.551831E+02   0.224211E+02   0.145500E-05   0.189192E-05   0.145500E-05   0.390674E-07
   389   0.197644E+04  -0.568921E+02   0.162426E-05  -0.568921E+02   0.222656E+02   0.145791E-05   0.162426E-05   0.145791E-05   0.389275E-07
   390   0.198395E+04  -0.585581E+02   0.134687E-05  -0.585581E+02   0.221059E+02   0.146155E-05   0.134687E-05   0.146155E-05   0.387882E-07
   391   0.199183E+04  -0.601800E+02   0.105950E-05  -0.601800E+02   0.219421E+02   0.146595E-05   0.105950E-05   0.146595E-05   0.386495E-07
   392   0.200005E+04  -0.617576E+02   0.762582E-06  -0.617576E+02   0.217741E+02   0.147107E-05   0.762582E-06   0.147107E-05   0.385114E-07
   393   0.200862E+04  -0.632905E+02   0.456665E-06  -0.632905E+02   0.216024E+02   0.147685E-05   0.456665E-06   0.147685E-05   0.383739E-07
   394   0.201752E+04  -0.647787E+02   0.142313E-06  -0.647787E+02   0.214268E+02   0.148325E-05   0.142313E-06   0.148325E-05   0.382370E-07
   395   0.202673E+04  -0.662217E+02  -0.179913E-06  -0.662217E+02   0.212473E+02   0.149023E-05  -0.179913E-06   0.149023E-05   0.381007E-07
   396   0.203626E+04  -0.676196E+02  -0.509452E-06  -0.676196E+02   0.210644E+02   0.149772E-05  -0.509452E-06   0.149772E-05   0.379651E-07
   397   0.204610E+04  -0.689719E+02  -0.845741E-06  -0.689719E+02   0.208780E+02   0.150568E-05  -0.845741E-06   0.150568E-05   0.378300E-07
   398   0.205623E+04  -0.702786E+02  -0.118822E-05  -0.702786E+02   0.206881E+02   0.151407E-05  -0.118822E-05   0.151407E-05   0.376955E-07
   399   0.206665E+04  -0.715395E+02  -0.153633E-05  -0.715395E+02   0.204950E+02   0.152283E-05  -0.153633E-05   0.152283E-05   0.375616E-07
   400   0.207735E+04  -0.727543E+02  -0.188950E-05  -0.727543E+02   0.202988E+02   0.153191E-05  -0.188950E-05   0.153191E-05   0.374283E-07
   401   0.208833E+04  -0.739228E+02  -0.224718E-05  -0.739228E+02   0.200996E+02   0.154127E-05  -0.224718E-05   0.154127E-05   0.372956E-07
   402   0.209956E+04  -0.750450E+02  -0.260881E-05  -0.750450E+02   0.198975E+02   0.155086E-05  -0.260881E-05   0.155086E-05   0.371635E-07
   403   0.211105E+04  -0.761204E+02  -0.297382E-05  -0.761204E+02   0.196927E+02   0.156062E-05  -0.297382E-05   0.156062E-05   0.370319E-07
   404   0.212279E+04  -0.771490E+02  -0.334165E-05  -0.771490E+02   0.194852E+02   0.157050E-05  -0.334165E-05   0.157050E-05   0.369010E-07
   405   0.213475E+04  -0.781306E+02  -0.371174E-05  -0.781306E+02   0.192753E+02   0.158047E-05  -0.371174E-05   0.158047E-05   0.367706E-07
   406   0.214694E+04  -0.790651E+02  -0.408354E-05  -0.790651E+02   0.190631E+02   0.159047E-05  -0.408354E-05   0.159047E-05   0.366408E-07
   407   0.215933E+04  -0.799520E+02  -0.445647E-05  -0.799520E+02   0.188487E+02   0.160044E-05  -0.445647E-05   0.160044E-05   0.365116E-07
   408   0.217192E+04  -0.807913E+02  -0.482997E-05  -0.807913E+02   0.186321E+02   0.161035E-05  -0.482997E-05   0.161035E-05   0.363829E-07
   409   0.218469E+04  -0.815828E+02  -0.520350E-05  -0.815828E+02   0.184137E+02   0.162013E-05  -0.520350E-05   0.162013E-05   0.362548E-07
   410   0.219765E+04  -0.823263E+02  -0.557647E-05  -0.823263E+02   0.181935E+02   0.162975E-05  -0.557647E-05   0.162975E-05   0.361273E-07
   411   0.221075E+04  -0.830217E+02  -0.594834E-05  -0.830217E+02   0.179717E+02   0.163916E-05  -0.594834E-05   0.163916E-05   0.360004E-07
   412   0.222401E+04  -0.836690E+02  -0.631855E-05  -0.836690E+02   0.177484E+02   0.164829E-05  -0.631855E-05   0.164829E-05   0.358740E-07
   413   0.223742E+04  -0.842680E+02  -0.668652E-05  -0.842680E+02   0.175238E+02   0.165712E-05  -0.668652E-05   0.165712E-05   0.357482E-07
   414   0.225095E+04  -0.848187E+02  -0.705170E-05  -0.848187E+02   0.172981E+02   0.166557E-05  -0.705170E-05   0.166557E-05   0.356229E-07
   415   0.226459E+04  -0.853210E+02  -0.741353E-05  -0.853210E+02   0.170714E+02   0.167362E-05  -0.741353E-05   0.167362E-05   0.354982E-07
   416   0.227835E+04  -0.857750E+02  -0.777145E-05  -0.857750E+02   0.168437E+02   0.168120E-05  -0.777145E-05   0.168120E-05   0.353741E-07
   417   0.229220E+04  -0.861803E+02  -0.812489E-05  -0.861803E+02   0.166155E+02   0.168827E-05  -0.812489E-05   0.168827E-05   0.352505E-07
   418   0.230613E+04  -0.865370E+02  -0.847329E-05  -0.865370E+02   0.163867E+02   0.169478E-05  -0.847329E-05   0.169478E-05   0.351275E-07
   419   0.232013E+04  -0.868450E+02  -0.881610E-05  -0.868450E+02   0.161575E+02   0.170068E-05  -0.881610E-05   0.170068E-05   0.350050E-07
   420   0.233420E+04  -0.871042E+02  -0.915275E-05  -0.871042E+02   0.159281E+02   0.170592E-05  -0.915275E-05   0.170592E-05   0.348830E-07
   421   0.234831E+04  -0.873145E+02  -0.948268E-05  -0.873145E+02   0.156986E+02   0.171046E-05  -0.948268E-05   0.171046E-05   0.347617E-07
   422   0.236246E+04  -0.874759E+02  -0.980533E-05  -0.874759E+02   0.154691E+02   0.171423E-05  -0.980533E-05   0.171423E-05   0.346408E-07
   423   0.237664E+04  -0.875882E+02  -0.101201E-04  -0.875882E+02   0.152399E+02   0.171720E-05  -0.101201E-04   0.171720E-05   0.345205E-07
   424   0.239083E+04  -0.876514E+02  -0.104265E-04  -0.876514E+02   0.150110E+02   0.171931E-05  -0.104265E-04   0.171931E-05   0.344007E-07
   425   0.240501E+04  -0.876655E+02  -0.107240E-04  -0.876655E+02   0.147827E+02   0.172052E-05  -0.107240E-04   0.172052E-05   0.342815E-07
   426   0.241919E+04  -0.876309E+02  -0.110119E-04  -0.876309E+02   0.145551E+02   0.172078E-05  -0.110119E-04   0.172078E-05   0.341628E-07
   427   0.243333E+04  -0.875474E+02  -0.112897E-04  -0.875474E+02   0.143285E+02   0.172003E-05  -0.112897E-04   0.172003E-05   0.340446E-07
   428   0.244745E+04  -0.874154E+02  -0.115569E-04  -0.874154E+02   0.141031E+02   0.171823E-05  -0.115569E-04   0.171823E-05   0.339270E-07
   429   0.246149E+04  -0.872349E+02  -0.118129E-04  -0.872349E+02   0.138790E+02   0.171532E-05  -0.118129E-04   0.171532E-05   0.338099E-07
   430   0.247546E+04  -0.870061E+02  -0.120570E-04  -0.870061E+02   0.136564E+02   0.171127E-05  -0.120570E-04   0.171127E-05   0.336933E-07
   431   0.248936E+04  -0.867290E+02  -0.122889E-04  -0.867290E+02   0.134357E+02   0.170602E-05  -0.122889E-04   0.170602E-05   0.335773E-07
   432   0.250315E+04  -0.864039E+02  -0.125079E-04  -0.864039E+02   0.132169E+02   0.169951E-05  -0.125079E-04   0.169951E-05   0.334617E-07
   433   0.251684E+04  -0.860308E+02  -0.127134E-04  -0.860308E+02   0.130001E+02   0.169171E-05  -0.127134E-04   0.169171E-05   0.333467E-07
   434   0.253041E+04  -0.856100E+02  -0.129050E-04  -0.856100E+02   0.127857E+02   0.168258E-05  -0.129050E-04   0.168258E-05   0.332322E-07
   435   0.254386E+04  -0.851419E+02  -0.130830E-04  -0.851419E+02   0.125736E+02   0.167214E-05  -0.130830E-04   0.167214E-05   0.331182E-07
   436   0.255718E+04  -0.846271E+02  -0.132476E-04  -0.846271E+02   0.123640E+02   0.166044E-05  -0.132476E-04   0.166044E-05   0.330048E-07
   437   0.257037E+04  -0.840664E+02  -0.133993E-04  -0.840664E+02   0.121570E+02   0.164750E-05  -0.133993E-04   0.164750E-05   0.328918E-07
   438   0.258342E+04  -0.834604E+02  -0.135383E-04  -0.834604E+02   0.119526E+02   0.163338E-05  -0.135383E-04   0.163338E-05   0.327793E-07
   439   0.259634E+04  -0.828096E+02  -0.136649E-04  -0.828096E+02   0.117509E+02   0.161810E-05  -0.136649E-04   0.161810E-05   0.326674E-07
   440   0.260910E+04  -0.821149E+02  -0.137796E-04  -0.821149E+02   0.115521E+02   0.160172E-05  -0.137796E-04   0.160172E-05   0.325559E-07
   441   0.262172E+04  -0.813770E+02  -0.138827E-04  -0.813770E+02   0.113563E+02   0.158427E-05  -0.138827E-04   0.158427E-05   0.324450E-07
   442   0.263416E+04  -0.805967E+02  -0.139745E-04  -0.805967E+02   0.111636E+02   0.156580E-05  -0.139745E-04   0.156580E-05   0.323345E-07
   443   0.264644E+04  -0.797746E+02  -0.140553E-04  -0.797746E+02   0.109740E+02   0.154633E-05  -0.140553E-04   0.154633E-05   0.322246E-07
   444   0.265854E+04  -0.789116E+02  -0.141256E-04  -0.789116E+02   0.107878E+02   0.152591E-05  -0.141256E-04   0.152591E-05   0.321151E-07
   445   0.267045E+04  -0.780083E+02  -0.141855E-04  -0.780083E+02   0.106049E+02   0.150458E-05  -0.141855E-04   0.150458E-05   0.320061E-07
   446   0.268217E+04  -0.770657E+02  -0.142356E-04  -0.770657E+02   0.104256E+02   0.148238E-05  -0.142356E-04   0.148238E-05   0.318976E-07
   447   0.269369E+04  -0.760847E+02  -0.142760E-04  -0.760847E+02   0.102500E+02   0.145935E-05  -0.142760E-04   0.145935E-05   0.317896E-07
   448   0.270503E+04  -0.750662E+02  -0.143072E-04  -0.750662E+02   0.100781E+02   0.143553E-05  -0.143072E-04   0.143553E-05   0.316821E-07
   449   0.271616E+04  -0.740111E+02  -0.143295E-04  -0.740111E+02   0.991020E+01   0.141096E-05  -0.143295E-04   0.141096E-05   0.315750E-07
   450   0.272708E+04  -0.729205E+02  -0.143433E-04  -0.729205E+02   0.974622E+01   0.138568E-05  -0.143433E-04   0.138568E-05   0.314685E-07
   451   0.273780E+04  -0.717951E+02  -0.143488E-04  -0.717951E+02   0.958643E+01   0.135973E-05  -0.143488E-04   0.135973E-05   0.313624E-07
   452   0.274831E+04  -0.706360E+02  -0.143464E-04  -0.706360E+02   0.943087E+01   0.133314E-05  -0.143464E-04   0.133314E-05   0.312567E-07
   453   0.275859E+04  -0.694439E+02  -0.143365E-04  -0.694439E+02   0.927972E+01   0.130597E-05  -0.143365E-04   0.130597E-05   0.311516E-07
   454   0.276866E+04  -0.682198E+02  -0.143194E-04  -0.682198E+02   0.913307E+01   0.127824E-05  -0.143194E-04   0.127824E-05   0.310469E-07
   455   0.277848E+04  -0.669646E+02  -0.142955E-04  -0.669646E+02   0.899102E+01   0.125000E-05  -0.142955E-04   0.125000E-05   0.309426E-07
   456   0.278806E+04  -0.656790E+02  -0.142650E-04  -0.656790E+02   0.885370E+01   0.122128E-05  -0.142650E-04   0.122128E-05   0.308388E-07
   457   0.279740E+04  -0.643641E+02  -0.142284E-04  -0.643641E+02   0.872119E+01   0.119214E-05  -0.142284E-04   0.119214E-05   0.307355E-07
   458   0.280646E+04  -0.630206E+02  -0.141859E-04  -0.630206E+02   0.859368E+01   0.116260E-05  -0.141859E-04   0.116260E-05   0.306326E-07
   459   0.281526E+04  -0.616496E+02  -0.141379E-04  -0.616496E+02   0.847127E+01   0.113270E-05  -0.141379E-04   0.113270E-05   0.305302E-07
   460   0.282379E+04  -0.602523E+02  -0.140848E-04  -0.602523E+02   0.835406E+01   0.110249E-05  -0.140848E-04   0.110249E-05   0.304282E-07
   461   0.283204E+04  -0.588290E+02  -0.140269E-04  -0.588290E+02   0.824216E+01   0.107201E-05  -0.140269E-04   0.107201E-05   0.303267E-07
   462   0.284002E+04  -0.573830E+02  -0.139645E-04  -0.573830E+02   0.813582E+01   0.104129E-05  -0.139645E-04   0.104129E-05   0.302256E-07
   463   0.284771E+04  -0.559139E+02  -0.138979E-04  -0.559139E+02   0.803514E+01   0.101038E-05  -0.138979E-04   0.101038E-05   0.301250E-07
   464   0.285513E+04  -0.544235E+02  -0.138276E-04  -0.544235E+02   0.794023E+01   0.979319E-06  -0.138276E-04   0.979319E-06   0.300248E-07
   465   0.286226E+04  -0.529129E+02  -0.137538E-04  -0.529129E+02   0.785127E+01   0.948138E-06  -0.137538E-04   0.948138E-06   0.299250E-07
   466   0.286911E+04  -0.513838E+02  -0.136769E-04  -0.513838E+02   0.776835E+01   0.916883E-06  -0.136769E-04   0.916883E-06   0.298257E-07
   467   0.287566E+04  -0.498366E+02  -0.135973E-04  -0.498366E+02   0.769166E+01   0.885591E-06  -0.135973E-04   0.885591E-06   0.297268E-07
   468   0.288190E+04  -0.482732E+02  -0.135152E-04  -0.482732E+02   0.762131E+01   0.854304E-06  -0.135152E-04   0.854304E-06   0.296283E-07
   469   0.288785E+04  -0.466945E+02  -0.134311E-04  -0.466945E+02   0.755738E+01   0.823061E-06  -0.134311E-04   0.823061E-06   0.295303E-07
   470   0.289347E+04  -0.451017E+02  -0.133452E-04  -0.451017E+02   0.750000E+01   0.791902E-06  -0.133452E-04   0.791902E-06   0.294326E-07
   471   0.289876E+04  -0.434950E+02  -0.132578E-04  -0.434950E+02   0.744933E+01   0.760866E-06  -0.132578E-04   0.760866E-06   0.293354E-07
   472   0.290372E+04  -0.418771E+02  -0.131695E-04  -0.418771E+02   0.740556E+01   0.729993E-06  -0.131695E-04   0.729993E-06   0.292386E-07
   473   0.290834E+04  -0.402475E+02  -0.130804E-04  -0.402475E+02   0.736871E+01   0.699323E-06  -0.130804E-04   0.699323E-06   0.291422E-07
   474   0.291261E+04  -0.386095E+02  -0.129909E-04  -0.386095E+02   0.733889E+01   0.668896E-06  -0.129909E-04   0.668896E-06   0.290463E-07
   475   0.291654E+04  -0.369627E+02  -0.129014E-04  -0.369627E+02   0.731634E+01   0.638751E-06  -0.129014E-04   0.638751E-06   0.289507E-07
   476   0.292012E+04  -0.353089E+02  -0.128122E-04  -0.353089E+02   0.730119E+01   0.608929E-06  -0.128122E-04   0.608929E-06   0.288556E-07
   477   0.292334E+04  -0.336498E+02  -0.127236E-04  -0.336498E+02   0.729342E+01   0.579461E-06  -0.127236E-04   0.579461E-06   0.287608E-07
   478   0.292622E+04  -0.319860E+02  -0.126356E-04  -0.319860E+02   0.729316E+01   0.550347E-06  -0.126356E-04   0.550347E-06   0.286665E-07
   479   0.292876E+04  -0.303191E+02  -0.125481E-04  -0.303191E+02   0.730037E+01   0.521581E-06  -0.125481E-04   0.521581E-06   0.285725E-07
   480   0.293095E+04  -0.286491E+02  -0.124610E-04  -0.286491E+02   0.731507E+01   0.493155E-06  -0.124610E-04   0.493155E-06   0.284790E-07
   481   0.293281E+04  -0.269772E+02  -0.123745E-04  -0.269772E+02   0.733706E+01   0.465062E-06  -0.123745E-04   0.465062E-06   0.283858E-07
   482   0.293432E+04  -0.253042E+02  -0.122883E-04  -0.253042E+02   0.736652E+01   0.437296E-06  -0.122883E-04   0.437296E-06   0.282931E-07
   483   0.293549E+04  -0.236310E+02  -0.122024E-04  -0.236310E+02   0.740334E+01   0.409847E-06  -0.122024E-04   0.409847E-06   0.282007E-07
   484   0.293632E+04  -0.219585E+02  -0.121168E-04  -0.219585E+02   0.744752E+01   0.382711E-06  -0.121168E-04   0.382711E-06   0.281088E-07
   485   0.293681E+04  -0.202875E+02  -0.120315E-04  -0.202875E+02   0.749902E+01   0.355879E-06  -0.120315E-04   0.355879E-06   0.280172E-07
   486   0.293695E+04  -0.186191E+02  -0.119463E-04  -0.186191E+02   0.755781E+01   0.329343E-06  -0.119463E-04   0.329343E-06   0.279260E-07
   487   0.293676E+04  -0.169539E+02  -0.118612E-04  -0.169539E+02   0.762382E+01   0.303098E-06  -0.118612E-04   0.303098E-06   0.278353E-07
   488   0.293623E+04  -0.152932E+02  -0.117762E-04  -0.152932E+02   0.769716E+01   0.277135E-06  -0.117762E-04   0.277135E-06   0.277449E-07
   489   0.293536E+04  -0.136378E+02  -0.116912E-04  -0.136378E+02   0.777763E+01   0.251448E-06  -0.116912E-04   0.251448E-06   0.276548E-07
   490   0.293417E+04  -0.119889E+02  -0.116062E-04  -0.119889E+02   0.786533E+01   0.226029E-06  -0.116062E-04   0.226029E-06   0.275652E-07
   491   0.293265E+04  -0.103474E+02  -0.115211E-04  -0.103474E+02   0.796022E+01   0.200871E-06  -0.115211E-04   0.200871E-06   0.274760E-07
   492   0.293081E+04  -0.871433E+01  -0.114358E-04  -0.871433E+01   0.806216E+01   0.175967E-06  -0.114358E-04   0.175967E-06   0.273871E-07
   493   0.292867E+04  -0.709086E+01  -0.113504E-04  -0.709086E+01   0.817119E+01   0.151309E-06  -0.113504E-04   0.151309E-06   0.272986E-07
   494   0.292621E+04  -0.547781E+01  -0.112647E-04  -0.547781E+01   0.828734E+01   0.126891E-06  -0.112647E-04   0.126891E-06   0.272105E-07
   495   0.292344E+04  -0.387643E+01  -0.111787E-04  -0.387643E+01   0.841055E+01   0.102705E-06  -0.111787E-04   0.102705E-06   0.271228E-07
   496   0.292038E+04  -0.228764E+01  -0.110924E-04  -0.228764E+01   0.854070E+01   0.787446E-07  -0.110924E-04   0.787446E-07   0.270355E-07
   497   0.291700E+04  -0.712539E+00  -0.110057E-04  -0.712539E+00   0.867782E+01   0.550015E-07  -0.110057E-04   0.550015E-07   0.269485E-07
   498   0.291332E+04   0.847745E+00  -0.109185E-04   0.847745E+00   0.882186E+01   0.314690E-07  -0.109185E-04   0.314690E-07   0.268619E-07
   499   0.290934E+04   0.239217E+01  -0.108308E-04   0.239217E+01   0.897277E+01   0.813981E-08  -0.108308E-04   0.813981E-08   0.267757E-07
   500   0.290507E+04   0.391976E+01  -0.107425E-04   0.391976E+01   0.913058E+01  -0.149931E-07  -0.107425E-04  -0.149931E-07   0.266899E-07
   501   0.290049E+04   0.542934E+01  -0.106537E-04   0.542934E+01   0.929517E+01  -0.379372E-07  -0.106537E-04  -0.379372E-07   0.266044E-07
   502   0.289562E+04   0.691969E+01  -0.105641E-04   0.691969E+01   0.946655E+01  -0.606994E-07  -0.105641E-04  -0.606994E-07   0.265193E-07
   503   0.289046E+04   0.838979E+01  -0.104739E-04   0.838979E+01   0.964461E+01  -0.832871E-07  -0.104739E-04  -0.832871E-07   0.264345E-07
   504   0.288501E+04   0.983820E+01  -0.103829E-04   0.983820E+01   0.982946E+01  -0.105707E-06  -0.103829E-04  -0.105707E-06   0.263502E-07
   505   0.287930E+04   0.112638E+02  -0.102911E-04   0.112638E+02   0.100209E+02  -0.127968E-06  -0.102911E-04  -0.127968E-06   0.262662E-07
   506   0.287331E+04   0.126655E+02  -0.101984E-04   0.126655E+02   0.102189E+02  -0.150075E-06  -0.101984E-04  -0.150075E-06   0.261825E-07
   507   0.286706E+04   0.140419E+02  -0.101048E-04   0.140419E+02   0.104235E+02  -0.172037E-06  -0.101048E-04  -0.172037E-06   0.260992E-07
   508   0.286054E+04   0.153919E+02  -0.100102E-04   0.153919E+02   0.106347E+02  -0.193860E-06  -0.100102E-04  -0.193860E-06   0.260163E-07
   509   0.285377E+04   0.167143E+02  -0.991454E-05   0.167143E+02   0.108522E+02  -0.215551E-06  -0.991454E-05  -0.215551E-06   0.259337E-07
   510   0.284676E+04   0.180077E+02  -0.981784E-05   0.180077E+02   0.110763E+02  -0.237119E-06  -0.981784E-05  -0.237119E-06   0.258515E-07
   511   0.283950E+04   0.192711E+02  -0.972001E-05   0.192711E+02   0.113066E+02  -0.258570E-06  -0.972001E-05  -0.258570E-06   0.257697E-07
   512   0.283201E+04   0.205032E+02  -0.962099E-05   0.205032E+02   0.115432E+02  -0.279911E-06  -0.962099E-05  -0.279911E-06   0.256882E-07
   513   0.282428E+04   0.217028E+02  -0.952073E-05   0.217028E+02   0.117861E+02  -0.301149E-06  -0.952073E-05  -0.301149E-06   0.256071E-07
   514   0.281633E+04   0.228687E+02  -0.941919E-05   0.228687E+02   0.120351E+02  -0.322293E-06  -0.941919E-05  -0.322293E-06   0.255263E-07
   515   0.280815E+04   0.239996E+02  -0.931630E-05   0.239996E+02   0.122902E+02  -0.343348E-06  -0.931630E-05  -0.343348E-06   0.254458E-07
   516   0.279976E+04   0.250942E+02  -0.921202E-05   0.250942E+02   0.125514E+02  -0.364323E-06  -0.921202E-05  -0.364323E-06   0.253657E-07
   517   0.279116E+04   0.261514E+02  -0.910630E-05   0.261514E+02   0.128186E+02  -0.385223E-06  -0.910630E-05  -0.385223E-06   0.252860E-07
   518   0.278234E+04   0.271699E+02  -0.899907E-05   0.271699E+02   0.130916E+02  -0.406058E-06  -0.899907E-05  -0.406058E-06   0.252066E-07
   519   0.277333E+04   0.281484E+02  -0.889030E-05   0.281484E+02   0.133705E+02  -0.426833E-06  -0.889030E-05  -0.426833E-06   0.251275E-07
   520   0.276411E+04   0.290858E+02  -0.877994E-05   0.290858E+02   0.136551E+02  -0.447554E-06  -0.877994E-05  -0.447554E-06   0.250488E-07
   521   0.275470E+04   0.299818E+02  -0.866802E-05   0.299818E+02   0.139454E+02  -0.468219E-06  -0.866802E-05  -0.468219E-06   0.249705E-07
   522   0.274510E+04   0.308362E+02  -0.855457E-05   0.308362E+02   0.142412E+02  -0.488823E-06  -0.855457E-05  -0.488823E-06   0.248924E-07
   523   0.273530E+04   0.316491E+02  -0.843963E-05   0.316491E+02   0.145424E+02  -0.509363E-06  -0.843963E-05  -0.509363E-06   0.248148E-07
   524   0.272534E+04   0.324201E+02  -0.832323E-05   0.324201E+02   0.148487E+02  -0.529833E-06  -0.832323E-05  -0.529833E-06   0.247374E-07
   525   0.271520E+04   0.331491E+02  -0.820543E-05   0.331491E+02   0.151602E+02  -0.550230E-06  -0.820543E-05  -0.550230E-06   0.246604E-07
   526   0.270490E+04   0.338360E+02  -0.808625E-05   0.338360E+02   0.154766E+02  -0.570550E-06  -0.808625E-05  -0.570550E-06   0.245837E-07
   527   0.269444E+04   0.344808E+02  -0.796573E-05   0.344808E+02   0.157979E+02  -0.590787E-06  -0.796573E-05  -0.590787E-06   0.245074E-07
   528   0.268382E+04   0.350831E+02  -0.784391E-05   0.350831E+02   0.161237E+02  -0.610938E-06  -0.784391E-05  -0.610938E-06   0.244314E-07
   529   0.267307E+04   0.356429E+02  -0.772083E-05   0.356429E+02   0.164541E+02  -0.630999E-06  -0.772083E-05  -0.630999E-06   0.243557E-07
   530   0.266218E+04   0.361600E+02  -0.759652E-05   0.361600E+02   0.167889E+02  -0.650965E-06  -0.759652E-05  -0.650965E-06   0.242803E-07
   531   0.265115E+04   0.366342E+02  -0.747102E-05   0.366342E+02   0.171278E+02  -0.670833E-06  -0.747102E-05  -0.670833E-06   0.242053E-07
   532   0.264000E+04   0.370651E+02  -0.734438E-05   0.370651E+02   0.174708E+02  -0.690596E-06  -0.734438E-05  -0.690596E-06   0.241306E-07
   533   0.262873E+04   0.374528E+02  -0.721662E-05   0.374528E+02   0.178176E+02  -0.710253E-06  -0.721662E-05  -0.710253E-06   0.240562E-07
   534   0.261734E+04   0.377969E+02  -0.708779E-05   0.377969E+02   0.181682E+02  -0.729798E-06  -0.708779E-05  -0.729798E-06   0.239822E-07
   535   0.260585E+04   0.380974E+02  -0.695792E-05   0.380974E+02   0.185224E+02  -0.749226E-06  -0.695792E-05  -0.749226E-06   0.239085E-07
   536   0.259425E+04   0.383537E+02  -0.682706E-05   0.383537E+02   0.188799E+02  -0.768534E-06  -0.682706E-05  -0.768534E-06   0.238351E-07
   537   0.258257E+04   0.385661E+02  -0.669523E-05   0.385661E+02   0.192407E+02  -0.787718E-06  -0.669523E-05  -0.787718E-06   0.237620E-07
   538   0.257080E+04   0.387342E+02  -0.656248E-05   0.387342E+02   0.196046E+02  -0.806773E-06  -0.656248E-05  -0.806773E-06   0.236892E-07
   539   0.255896E+04   0.388578E+02  -0.642884E-05   0.388578E+02   0.199714E+02  -0.825694E-06  -0.642884E-05  -0.825694E-06   0.236168E-07
   540   0.254704E+04   0.389369E+02  -0.629435E-05   0.389369E+02   0.203409E+02  -0.844479E-06  -0.629435E-05  -0.844479E-06   0.235447E-07
   541   0.253506E+04   0.389713E+02  -0.615906E-05   0.389713E+02   0.207129E+02  -0.863121E-06  -0.615906E-05  -0.863121E-06   0.234728E-07
   542   0.252303E+04   0.389608E+02  -0.602299E-05   0.389608E+02   0.210873E+02  -0.881618E-06  -0.602299E-05  -0.881618E-06   0.234013E-07
   543   0.251095E+04   0.389053E+02  -0.588619E-05   0.389053E+02   0.214639E+02  -0.899964E-06  -0.588619E-05  -0.899964E-06   0.233301E-07
   544   0.249883E+04   0.388046E+02  -0.574869E-05   0.388046E+02   0.218426E+02  -0.918156E-06  -0.574869E-05  -0.918156E-06   0.232592E-07
   545   0.248668E+04   0.386588E+02  -0.561053E-05   0.386588E+02   0.222230E+02  -0.936190E-06  -0.561053E-05  -0.936190E-06   0.231887E-07
   546   0.247451E+04   0.384676E+02  -0.547175E-05   0.384676E+02   0.226051E+02  -0.954060E-06  -0.547175E-05  -0.954060E-06   0.231184E-07
   547   0.246233E+04   0.382310E+02  -0.533238E-05   0.382310E+02   0.229886E+02  -0.971763E-06  -0.533238E-05  -0.971763E-06   0.230484E-07
   548   0.245014E+04   0.379490E+02  -0.519247E-05   0.379490E+02   0.233732E+02  -0.989294E-06  -0.519247E-05  -0.989294E-06   0.229788E-07
   549   0.243794E+04   0.376213E+02  -0.505205E-05   0.376213E+02   0.237591E+02  -0.100665E-05  -0.505205E-05  -0.100665E-05   0.229094E-07
   550   0.242576E+04   0.372479E+02  -0.491116E-05   0.372479E+02   0.241456E+02  -0.102383E-05  -0.491116E-05  -0.102383E-05   0.228404E-07
   551   0.241360E+04   0.368287E+02  -0.476984E-05   0.368287E+02   0.245329E+02  -0.104082E-05  -0.476984E-05  -0.104082E-05   0.227716E-07
   552   0.240146E+04   0.363635E+02  -0.462812E-05   0.363635E+02   0.249206E+02  -0.105762E-05  -0.462812E-05  -0.105762E-05   0.227032E-07
   553   0.238936E+04   0.358523E+02  -0.448604E-05   0.358523E+02   0.253085E+02  -0.107423E-05  -0.448604E-05  -0.107423E-05   0.226350E-07
   554   0.237732E+04   0.352949E+02  -0.434364E-05   0.352949E+02   0.256965E+02  -0.109064E-05  -0.434364E-05  -0.109064E-05   0.225671E-07
   555   0.236533E+04   0.346913E+02  -0.420096E-05   0.346913E+02   0.260842E+02  -0.110685E-05  -0.420096E-05  -0.110685E-05   0.224996E-07
   556   0.235340E+04   0.340412E+02  -0.405804E-05   0.340412E+02   0.264715E+02  -0.112286E-05  -0.405804E-05  -0.112286E-05   0.224323E-07
   557   0.234155E+04   0.333447E+02  -0.391491E-05   0.333447E+02   0.268582E+02  -0.113865E-05  -0.391491E-05  -0.113865E-05   0.223653E-07
   558   0.232979E+04   0.326015E+02  -0.377161E-05   0.326015E+02   0.272441E+02  -0.115423E-05  -0.377161E-05  -0.115423E-05   0.222986E-07
